Id	Label	Category
22	22	Comedy
2017	2017	Comedy
24	24	Romance
1194	1194	Comedy
3	3	Drama
110	110	Comedy
47	47	Drama
126	126	Comedy
44	44	Action
43	43	Action
9	9	Adventure
191	191	Animation
41	41	Drama
345	345	Comedy
52	52	Drama
99	99	Comedy
1	1	Animation
329	329	Animation
13	13	Comedy
49	49	Animation
40	40	Animation
50	50	Animation
146	146	Action
5	5	Action
23	23	Drama
121	121	Drama
10	10	Animation
495	495	Horror
487	487	Action
35	35	Animation
4	4	Animation
556	556	Drama
30	30	Animation
1051	1051	Comedy
25	25	Animation
2019	2019	Animation
64	64	Action
482	482	Action
851	851	Animation
98	98	Drama
117	117	Action
154	154	Comedy
836	836	Drama
77	77	Drama
85	85	Comedy
409	409	Drama
357	357	Drama
160	160	Comedy
613	613	Comedy
367	367	Comedy
124	124	Action
1633	1633	Documentary
138	138	Action
2013	2013	Adventure
107	107	Action
1615	1615	Horror
105	105	Action
498	498	Drama
150	150	Action
444	444	Comedy
60	60	Action
125	125	Action
641	641	Drama
189	189	Comedy
243	243	Comedy
508	508	Comedy
235	235	Horror
971	971	Action
248	248	Drama
897	897	Comedy
311	311	Comedy
255	255	Comedy
250	250	Drama
204	204	Comedy
622	622	Drama
314	314	Comedy
236	236	Action
384	384	Drama
359	359	Comedy
2569	2569	Drama
360	360	Musical
338	338	Comedy
418	418	Drama
1990	1990	Animation
516	516	Comedy
346	346	Action
2077	2077	Comedy
370	370	Comedy
678	678	Adventure
340	340	Comedy
800	800	Comedy
336	336	Comedy
666	666	Comedy
802	802	Adventure
443	443	Drama
410	410	Drama
1150	1150	Comedy
391	391	Drama
533	533	Drama
437	437	Drama
408	408	Drama
1032	1032	Drama
450	450	Comedy
385	385	Drama
1509	1509	Animation
478	478	Comedy
1277	1277	Drama
426	426	Drama
1560	1560	Comedy
474	474	Animation
2604	2604	Comedy
488	488	Comedy
1813	1813	Comedy
466	466	Comedy
688	688	Comedy
492	492	Comedy
521	521	Drama
629	629	Drama
1169	1169	Comedy
961	961	Comedy
545	545	Animation
682	682	Comedy
626	626	Comedy
612	612	Comedy
1410	1410	Drama
523	523	Comedy
1180	1180	Comedy
1205	1205	Comedy
593	593	Adventure
1987	1987	Animation
934	934	Drama
513	513	Adventure
1980	1980	Animation
509	509	Action
2073	2073	Adventure
653	653	Drama
769	769	Adventure
1368	1368	Animation
799	799	Comedy
789	789	Comedy
1206	1206	Comedy
828	828	Animation
1988	1988	Animation
1420	1420	Comedy
951	951	Animation
931	931	Animation
1562	1562	Comedy
1199	1199	Comedy
1088	1088	Comedy
1106	1106	Horror
1185	1185	Comedy
1159	1159	Animation
1705	1705	Animation
1253	1253	Comedy
1227	1227	Drama
1229	1229	Comedy
1171	1171	Comedy
1245	1245	Adventure
1991	1991	Animation
1422	1422	Action
1213	1213	Drama
2806	2806	Horror
2185	2185	Horror
2181	2181	Animation
1351	1351	Drama
849	849	Comedy
1417	1417	Romance
1861	1861	Comedy
1463	1463	Comedy
2187	2187	Drama
1616	1616	Animation
2011	2011	Animation
1644	1644	Animation
1983	1983	Adventure
2833	2833	Animation
2006	2006	Action
2059	2059	Horror
2582	2582	Comedy
2849	2849	Comedy
