Id	Label	Category
43	43	Action
2143	2143	Horror
5	5	Action
346	346	Action
10	10	Animation
248	248	Drama
99	99	Comedy
242	242	Action
104	104	Drama
55	55	Comedy
84	84	Comedy
122	122	Comedy
141	141	Action
2233	2233	Drama
124	124	Action
445	445	Drama
58	58	Action
772	772	Action
129	129	Action
1215	1215	Drama
164	164	Comedy
2394	2394	Comedy
175	175	Action
271	271	Comedy
245	245	Comedy
408	408	Drama
322	322	Animation
2709	2709	Drama
299	299	Action
1452	1452	Comedy
317	317	Drama
204	204	Comedy
295	295	Comedy
421	421	Comedy
361	361	Drama
765	765	Adventure
357	357	Drama
1856	1856	Comedy
1536	1536	Action
345	345	Comedy
463	463	Drama
370	370	Comedy
250	250	Drama
444	444	Comedy
1116	1116	Comedy
381	381	Drama
465	465	Drama
450	450	Comedy
1852	1852	Comedy
474	474	Animation
2956	2956	Horror
461	461	Comedy
901	901	Drama
482	482	Action
372	372	Action
1498	1498	Comedy
2941	2941	Drama
745	745	Drama
2808	2808	Horror
859	859	Sci-Fi
1113	1113	Horror
1724	1724	Adventure
1951	1951	Comedy
1569	1569	Drama
3272	3272	Comedy
2051	2051	Comedy
2046	2046	Drama
2940	2940	Comedy
