Id	Label	Category
22	22	Comedy
2045	2045	Comedy
27	27	Drama
288	288	Comedy
24	24	Romance
2445	2445	Drama
3	3	Drama
899	899	Action
0	0	Drama
83	83	Drama
21	21	Animation
1834	1834	Drama
44	44	Action
231	231	Drama
9	9	Adventure
1128	1128	Comedy
43	43	Action
914	914	Comedy
41	41	Drama
1357	1357	Horror
48	48	Action
1380	1380	Drama
18	18	Drama
94	94	Action
42	42	Drama
332	332	Comedy
39	39	Drama
1289	1289	Comedy
17	17	Animation
591	591	Action
45	45	Animation
427	427	Drama
26	26	Animation
354	354	Musical
2	2	Musical
1032	1032	Drama
19	19	Comedy
110	110	Comedy
6	6	Action
126	126	Comedy
52	52	Drama
346	346	Action
13	13	Comedy
665	665	Action
50	50	Animation
15	15	Comedy
1974	1974	Action
20	20	Comedy
1402	1402	Western
5	5	Action
704	704	Action
12	12	Drama
23	23	Drama
1847	1847	Drama
40	40	Animation
33	33	Animation
1199	1199	Comedy
29	29	Animation
1046	1046	Drama
35	35	Animation
1302	1302	Action
4	4	Animation
103	103	Drama
30	30	Animation
705	705	Animation
120	120	Action
183	183	Action
70	70	Drama
534	534	Horror
64	64	Action
141	141	Action
123	123	Comedy
1694	1694	Drama
537	537	Comedy
100	100	Drama
190	190	Comedy
157	157	Drama
993	993	Horror
99	99	Comedy
149	149	Drama
351	351	Drama
121	121	Drama
63	63	Drama
1459	1459	Drama
109	109	Drama
566	566	Drama
87	87	Action
1617	1617	Western
81	81	Drama
1929	1929	Comedy
161	161	Drama
117	117	Action
1106	1106	Horror
135	135	Drama
128	128	Action
836	836	Drama
143	143	Drama
1842	1842	War
1235	1235	Drama
91	91	Drama
3184	3184	Drama
154	154	Comedy
131	131	Action
1070	1070	Action
80	80	Adventure
333	333	Western
152	152	Drama
1504	1504	Drama
61	61	Drama
522	522	Animation
148	148	Comedy
2092	2092	Drama
67	67	Action
1928	1928	Drama
54	54	Drama
357	357	Drama
2528	2528	Comedy
116	116	Adventure
74	74	Drama
284	284	Animation
78	78	Drama
1411	1411	Drama
159	159	Comedy
693	693	Comedy
132	132	Drama
692	692	Action
57	57	Action
1143	1143	Comedy
85	85	Comedy
660	660	Comedy
133	133	Comedy
630	630	Drama
56	56	Drama
179	179	Action
142	142	Drama
670	670	Adventure
