Id	Label	Category
31	31	Drama
85	85	Comedy
47	47	Drama
117	117	Action
0	0	Drama
316	316	Horror
48	48	Action
1810	1810	Drama
18	18	Drama
42	42	Drama
189	189	Comedy
39	39	Drama
669	669	Comedy
26	26	Animation
1299	1299	Drama
52	52	Drama
946	946	Comedy
23	23	Drama
64	64	Action
100	100	Drama
157	157	Drama
3513	3513	Horror
99	99	Comedy
121	121	Drama
87	87	Action
1177	1177	Drama
451	451	Drama
143	143	Drama
133	133	Comedy
91	91	Drama
1364	1364	Drama
80	80	Adventure
700	700	Drama
61	61	Drama
1084	1084	Action
67	67	Action
369	369	Drama
78	78	Drama
1930	1930	Drama
406	406	Drama
1030	1030	Drama
56	56	Drama
1310	1310	Adventure
146	146	Action
107	107	Action
783	783	Drama
93	93	Action
3079	3079	Horror
1838	1838	Drama
315	315	Drama
273	273	Drama
247	247	Horror
2186	2186	Horror
537	537	Comedy
243	243	Comedy
993	993	Horror
257	257	Horror
1140	1140	Horror
235	235	Horror
788	788	Drama
323	323	Drama
1046	1046	Drama
250	250	Drama
988	988	Action
677	677	Action
231	231	Drama
753	753	Comedy
281	281	Drama
1952	1952	Drama
279	279	Horror
524	524	Horror
230	230	Drama
728	728	Comedy
349	349	Comedy
402	402	Drama
408	408	Drama
449	449	Drama
453	453	Drama
443	443	Drama
1524	1524	Adventure
428	428	Drama
2057	2057	Drama
425	425	Drama
987	987	Action
1456	1456	Drama
407	407	Drama
2428	2428	Drama
427	427	Drama
1783	1783	Drama
393	393	Comedy
1032	1032	Drama
426	426	Drama
2679	2679	Drama
380	380	Action
1028	1028	Horror
472	472	Drama
607	607	Action
542	542	Comedy
702	702	Drama
193	193	Action
540	540	Comedy
997	997	Horror
1106	1106	Horror
197	197	Action
1004	1004	Horror
648	648	Action
629	629	Drama
622	622	Drama
1415	1415	Drama
527	527	Action
1363	1363	Drama
652	652	Comedy
1595	1595	Horror
575	575	Comedy
2467	2467	Horror
1241	1241	Drama
534	534	Horror
496	496	Action
2609	2609	Horror
726	726	Horror
749	749	Drama
1268	1268	Comedy
830	830	Horror
2805	2805	Horror
374	374	Horror
1016	1016	Horror
874	874	Horror
899	899	Action
999	999	Action
913	913	Horror
1022	1022	Horror
883	883	Horror
2650	2650	Horror
914	914	Comedy
2083	2083	Horror
2917	2917	Drama
968	968	Drama
1017	1017	Horror
990	990	Horror
2932	2932	Horror
1001	1001	Horror
1292	1292	Horror
1675	1675	Drama
1015	1015	Horror
1034	1034	Action
2360	2360	Horror
1041	1041	Horror
1603	1603	Horror
1043	1043	Horror
2151	2151	Horror
1113	1113	Horror
1120	1120	Horror
1598	1598	Horror
1142	1142	Comedy
1201	1201	Drama
1553	1553	Drama
1147	1147	Drama
1403	1403	Horror
2169	2169	Horror
1398	1398	Horror
1713	1713	Horror
1704	1704	Horror
1615	1615	Horror
1779	1779	Horror
1799	1799	Drama
2589	2589	Drama
1822	1822	Horror
2692	2692	Horror
1594	1594	Horror
2184	2184	Horror
1604	1604	Horror
1610	1610	Horror
2183	2183	Horror
2801	2801	Horror
2795	2795	Horror
1602	1602	Horror
1614	1614	Horror
1612	1612	Horror
1605	1605	Horror
1597	1597	Horror
2673	2673	Action
2816	2816	Horror
2800	2800	Horror
1613	1613	Horror
1611	1611	Horror
1599	1599	Horror
1608	1608	Horror
2838	2838	Comedy
1606	1606	Horror
1601	1601	Horror
