Source	Target	Weight
22	120	1.0
0	858	1.0
44	1028	1.0
9	26	1.0
41	993	1.0
48	100	1.0
18	899	1.0
39	641	1.0
45	165	1.0
26	92	1.0
6	200	1.0
13	1665	1.0
15	284	1.0
5	40	1.0
10	678	1.0
40	582	1.0
4	385	1.0
30	1638	1.0
120	378	1.0
64	2385	1.0
123	2660	1.0
100	276	1.0
157	117	1.0
99	13	1.0
87	15	1.0
117	44	1.0
91	41	1.0
154	692	1.0
67	107	1.0
133	539	1.0
160	330	1.0
110	91	1.0
130	1260	1.0
124	194	1.0
92	602	1.0
141	1005	1.0
138	111	1.0
62	1647	1.0
107	718	1.0
111	478	1.0
113	99	1.0
150	704	1.0
137	675	1.0
60	1029	1.0
172	48	1.0
175	1806	1.0
190	5	1.0
165	367	1.0
191	497	1.0
276	0	1.0
293	583	1.0
243	154	1.0
253	532	1.0
300	461	1.0
250	67	1.0
231	536	1.0
314	768	1.0
254	740	1.0
284	913	1.0
244	1908	1.0
365	708	1.0
330	314	1.0
367	1655	1.0
456	972	1.0
385	9	1.0
461	190	1.0
463	2915	1.0
478	553	1.0
459	1965	1.0
479	463	1.0
471	1509	1.0
458	564	1.0
693	540	1.0
540	18	1.0
197	6	1.0
641	160	1.0
511	1475	1.0
544	1010	1.0
536	45	1.0
582	243	1.0
652	2317	1.0
692	133	1.0
564	365	1.0
674	526	1.0
675	654	1.0
718	2105	1.0
575	471	1.0
539	821	1.0
623	130	1.0
553	626	1.0
715	841	1.0
578	596	1.0
721	150	1.0
708	191	1.0
558	544	1.0
497	623	1.0
499	1596	1.0
654	30	1.0
620	505	1.0
626	459	1.0
587	652	1.0
671	479	1.0
532	578	1.0
637	113	1.0
670	175	1.0
583	499	1.0
602	674	1.0
526	60	1.0
678	1004	1.0
596	1631	1.0
704	558	1.0
509	123	1.0
200	110	1.0
505	897	1.0
740	511	1.0
768	138	1.0
378	64	1.0
777	721	1.0
841	244	1.0
821	670	1.0
812	1825	1.0
374	693	1.0
858	141	1.0
899	4	1.0
913	250	1.0
897	1539	1.0
785	637	1.0
194	172	1.0
972	812	1.0
992	10	1.0
1010	456	1.0
1020	1015	1.0
993	374	1.0
1004	1001	1.0
1028	124	1.0
1001	671	1.0
1005	197	1.0
1029	777	1.0
1023	254	1.0
1015	587	1.0
1073	300	1.0
1048	1480	1.0
1260	157	1.0
1194	253	1.0
1418	2528	1.0
1480	39	1.0
1475	1822	1.0
1509	137	1.0
1539	1048	1.0
1638	1194	1.0
1631	1023	1.0
1647	293	1.0
1655	715	1.0
1665	1020	1.0
1806	1418	1.0
1814	231	1.0
1825	1820	1.0
1822	62	1.0
1820	620	1.0
1908	575	1.0
1965	509	1.0
2105	1073	1.0
1596	785	1.0
2317	2931	1.0
2385	87	1.0
2528	458	1.0
2660	2804	1.0
2804	992	1.0
2915	1814	1.0
