Source	Target	Weight
22	566	1.0
37	330	1.0
47	630	1.0
7	1346	1.0
44	988	1.0
9	2888	1.0
41	1557	1.0
11	557	1.0
14	8	1.0
2	1445	1.0
6	183	1.0
50	1289	1.0
46	1457	1.0
5	201	1.0
8	551	1.0
10	2327	1.0
40	1328	1.0
33	2135	1.0
120	656	1.0
109	7	1.0
161	2054	1.0
117	6	1.0
128	199	1.0
143	2943	1.0
94	197	1.0
159	1586	1.0
84	984	1.0
126	1283	1.0
141	94	1.0
146	589	1.0
175	314	1.0
183	196	1.0
191	2305	1.0
276	361	1.0
201	525	1.0
250	369	1.0
204	986	1.0
314	22	1.0
361	601	1.0
357	161	1.0
351	1298	1.0
369	588	1.0
352	1455	1.0
362	1710	1.0
330	536	1.0
354	663	1.0
443	143	1.0
548	619	1.0
658	575	1.0
557	1841	1.0
193	5	1.0
630	1297	1.0
197	1105	1.0
525	1432	1.0
547	1568	1.0
645	1635	1.0
703	250	1.0
621	1333	1.0
589	1913	1.0
536	1849	1.0
575	1293	1.0
619	1454	1.0
660	1054	1.0
663	14	1.0
656	117	1.0
613	146	1.0
566	2183	1.0
602	1323	1.0
588	645	1.0
503	1287	1.0
572	37	1.0
551	547	1.0
601	47	1.0
988	977	1.0
199	193	1.0
977	120	1.0
961	84	1.0
986	352	1.0
984	621	1.0
196	141	1.0
1054	126	1.0
1105	128	1.0
1114	443	1.0
1235	2041	1.0
1287	40	1.0
1289	503	1.0
1283	1325	1.0
1293	362	1.0
1297	1909	1.0
1298	703	1.0
1325	50	1.0
1328	2100	1.0
1333	613	1.0
1323	1757	1.0
1339	357	1.0
1346	1713	1.0
1354	46	1.0
1456	41	1.0
1431	44	1.0
1457	572	1.0
1445	548	1.0
1454	354	1.0
1465	1843	1.0
1432	2324	1.0
1455	961	1.0
1557	11	1.0
1568	2038	1.0
1586	204	1.0
1645	191	1.0
1635	159	1.0
1757	1114	1.0
1713	322	1.0
1710	660	1.0
1841	9	1.0
1843	658	1.0
1849	33	1.0
1909	1235	1.0
1913	2788	1.0
2038	1354	1.0
2037	276	1.0
2041	1431	1.0
2054	351	1.0
2090	1339	1.0
2100	2037	1.0
2135	10	1.0
2183	109	1.0
2305	1465	1.0
2327	2426	1.0
2426	1645	1.0
2324	602	1.0
2788	175	1.0
2888	2	1.0
2943	2090	1.0
