Id	Label	Category
22	22	Comedy
117	117	Action
7	7	Comedy
911	911	Comedy
44	44	Action
64	64	Action
45	45	Animation
728	728	Comedy
26	26	Animation
19	19	Comedy
160	160	Comedy
13	13	Comedy
582	582	Comedy
15	15	Comedy
110	110	Comedy
20	20	Comedy
474	474	Animation
5	5	Action
40	40	Animation
126	126	Comedy
33	33	Animation
821	821	Comedy
4	4	Animation
536	536	Animation
124	124	Action
99	99	Comedy
550	550	Sci-Fi
154	154	Comedy
547	547	Animation
85	85	Comedy
747	747	Comedy
190	190	Comedy
1365	1365	Horror
557	557	Comedy
130	130	Comedy
634	634	Comedy
200	200	Action
138	138	Action
605	605	Comedy
107	107	Action
583	583	Action
145	145	Action
913	913	Horror
113	113	Action
150	150	Action
699	699	Action
93	93	Action
620	620	Comedy
60	60	Action
584	584	Action
82	82	Action
125	125	Action
798	798	Action
175	175	Action
450	450	Comedy
170	170	Comedy
168	168	Comedy
191	191	Animation
809	809	Comedy
301	301	Comedy
322	322	Animation
255	255	Comedy
288	288	Comedy
367	367	Comedy
497	497	Comedy
431	431	Drama
586	586	Action
372	372	Action
479	479	Drama
475	475	Comedy
471	471	Action
526	526	Action
458	458	Comedy
2616	2616	Horror
607	607	Action
2146	2146	Action
542	542	Comedy
693	693	Comedy
685	685	Action
2677	2677	Horror
752	752	Comedy
544	544	Action
675	675	Comedy
678	678	Adventure
785	785	Comedy
674	674	Comedy
570	570	Action
704	704	Action
558	558	Action
581	581	Action
750	750	Comedy
1477	1477	Action
972	972	Action
955	955	Animation
672	672	Comedy
2105	2105	Drama
502	502	Comedy
637	637	Action
670	670	Adventure
602	602	Drama
615	615	Comedy
531	531	Animation
763	763	Action
768	768	Action
1049	1049	Comedy
925	925	Adventure
1935	1935	Drama
958	958	Action
1057	1057	Action
1163	1163	Action
1195	1195	Sci-Fi
1343	1343	Comedy
456	456	Action
