Source	Target	Weight
22	479	1.0
27	607	1.0
44	380	1.0
43	882	1.0
41	138	1.0
48	665	1.0
26	60	1.0
19	26	1.0
5	195	1.0
120	48	1.0
64	57	1.0
157	601	1.0
121	200	1.0
139	19	1.0
109	340	1.0
87	1018	1.0
81	836	1.0
117	172	1.0
91	928	1.0
67	58	1.0
57	657	1.0
126	1333	1.0
160	109	1.0
110	455	1.0
124	639	1.0
92	369	1.0
141	651	1.0
138	87	1.0
62	140	1.0
107	126	1.0
75	62	1.0
140	44	1.0
145	586	1.0
114	929	1.0
58	374	1.0
113	1548	1.0
150	1010	1.0
129	81	1.0
60	67	1.0
187	373	1.0
172	141	1.0
175	107	1.0
188	945	1.0
276	1446	1.0
236	5	1.0
369	472	1.0
325	2256	1.0
346	110	1.0
340	336	1.0
336	157	1.0
375	526	1.0
431	22	1.0
455	431	1.0
380	120	1.0
488	160	1.0
472	187	1.0
479	91	1.0
471	648	1.0
607	41	1.0
193	899	1.0
195	3255	1.0
657	325	1.0
648	932	1.0
665	117	1.0
527	64	1.0
544	150	1.0
558	43	1.0
581	777	1.0
637	558	1.0
586	179	1.0
583	865	1.0
651	199	1.0
602	193	1.0
526	1696	1.0
639	75	1.0
653	276	1.0
200	92	1.0
601	753	1.0
777	1184	1.0
836	236	1.0
373	124	1.0
374	346	1.0
882	145	1.0
865	188	1.0
899	194	1.0
928	985	1.0
194	121	1.0
199	969	1.0
969	1025	1.0
932	583	1.0
945	114	1.0
929	175	1.0
985	544	1.0
992	527	1.0
1025	992	1.0
1010	113	1.0
1018	602	1.0
377	2317	1.0
1113	129	1.0
1184	1113	1.0
1333	488	1.0
753	653	1.0
1446	139	1.0
1548	581	1.0
1696	637	1.0
2154	377	1.0
2256	471	1.0
2317	375	1.0
3255	2154	1.0
