Id	Label	Category
22	22	Comedy
674	674	Comedy
37	37	Animation
10	10	Animation
27	27	Drama
582	582	Comedy
47	47	Drama
40	40	Animation
7	7	Comedy
559	559	Animation
44	44	Action
358	358	Adventure
9	9	Adventure
325	325	Action
41	41	Drama
113	113	Action
48	48	Action
14	14	Musical
236	236	Action
39	39	Drama
314	314	Comedy
17	17	Animation
26	26	Animation
250	250	Drama
2	2	Musical
433	433	Drama
19	19	Comedy
50	50	Animation
5	5	Action
8	8	Animation
946	946	Comedy
87	87	Action
33	33	Animation
138	138	Action
4	4	Animation
474	474	Animation
34	34	Animation
197	197	Action
120	120	Action
64	64	Action
526	526	Action
100	100	Drama
531	531	Animation
117	117	Action
200	200	Action
131	131	Action
172	172	Action
126	126	Comedy
834	834	Comedy
160	160	Comedy
194	194	Action
110	110	Comedy
384	384	Drama
124	124	Action
191	191	Animation
92	92	Action
685	685	Action
62	62	Action
713	713	Action
107	107	Action
150	150	Action
145	145	Action
785	785	Comedy
111	111	Action
58	58	Action
728	728	Comedy
118	118	Action
499	499	Adventure
450	450	Comedy
93	93	Action
496	496	Action
60	60	Action
119	119	Action
125	125	Action
596	596	Adventure
178	178	Western
806	806	Comedy
527	527	Action
175	175	Action
173	173	Action
570	570	Action
188	188	Action
617	617	Adventure
584	584	Action
243	243	Comedy
841	841	Animation
248	248	Drama
675	675	Comedy
558	558	Action
365	365	Comedy
545	545	Animation
326	326	Action
1988	1988	Animation
341	341	Animation
530	530	Action
328	328	Adventure
515	515	Action
348	348	Animation
595	595	Adventure
375	375	Action
443	443	Drama
381	381	Drama
401	401	Drama
1653	1653	Drama
717	717	Action
372	372	Action
676	676	Animation
471	471	Action
615	615	Comedy
701	701	Adventure
1006	1006	Action
193	193	Action
637	637	Action
657	657	Action
551	551	Animation
629	629	Drama
2362	2362	Animation
583	583	Action
611	611	Adventure
721	721	Adventure
544	544	Action
699	699	Action
536	536	Animation
524	524	Horror
710	710	Action
945	945	Action
619	619	Animation
520	520	Animation
528	528	Animation
561	561	Adventure
746	746	Action
765	765	Adventure
1732	1732	Adventure
942	942	Adventure
2356	2356	Horror
581	581	Action
513	513	Adventure
587	587	Action
2009	2009	Comedy
1533	1533	Action
614	614	Action
1129	1129	Adventure
1113	1113	Horror
2136	2136	Animation
793	793	Comedy
586	586	Action
651	651	Action
763	763	Action
678	678	Adventure
616	616	Action
1187	1187	Action
814	814	Comedy
1705	1705	Animation
913	913	Horror
1077	1077	Action
978	978	Action
3433	3433	Horror
2073	2073	Adventure
933	933	Action
950	950	Animation
1145	1145	Action
1821	1821	Horror
1163	1163	Action
1237	1237	Adventure
1942	1942	Action
1538	1538	Comedy
2162	2162	Action
1984	1984	Adventure
1941	1941	Action
2336	2336	Action
2113	2113	Action
848	848	Action
865	865	Action
