Id	Label	Category
22	22	Comedy
911	911	Comedy
0	0	Drama
23	23	Drama
44	44	Action
317	317	Drama
26	26	Animation
1140	1140	Horror
5	5	Action
726	726	Horror
980	980	Action
40	40	Animation
322	322	Animation
29	29	Animation
476	476	Animation
120	120	Action
64	64	Action
677	677	Action
99	99	Comedy
121	121	Drama
630	630	Drama
117	117	Action
90	90	Drama
377	377	Action
91	91	Drama
273	273	Drama
67	67	Action
236	236	Action
84	84	Comedy
939	939	Comedy
126	126	Comedy
1935	1935	Drama
124	124	Action
1097	1097	Sci-Fi
92	92	Action
836	836	Drama
141	141	Action
868	868	Drama
75	75	Action
160	160	Comedy
140	140	Action
379	379	Action
145	145	Action
674	674	Comedy
114	114	Action
279	279	Horror
88	88	Action
76	76	Action
113	113	Action
878	878	Action
150	150	Action
544	544	Action
68	68	Action
381	381	Drama
60	60	Action
358	358	Adventure
2842	2842	Horror
82	82	Action
558	558	Action
175	175	Action
670	670	Adventure
170	170	Comedy
212	212	Comedy
293	293	Drama
904	904	Sci-Fi
424	424	Drama
253	253	Action
1148	1148	Drama
318	318	Comedy
204	204	Comedy
241	241	Drama
254	254	Sci-Fi
3101	3101	Horror
195	195	Action
913	913	Horror
345	345	Comedy
444	444	Comedy
375	375	Action
865	865	Action
405	405	Drama
382	382	Action
1476	1476	Drama
450	450	Comedy
607	607	Action
431	431	Drama
899	899	Action
446	446	Drama
459	459	Comedy
479	479	Drama
526	526	Action
471	471	Action
601	601	Drama
557	557	Comedy
2281	2281	Drama
193	193	Action
586	586	Action
685	685	Action
1548	1548	Sci-Fi
710	710	Action
1039	1039	Action
699	699	Action
584	584	Action
926	926	Adventure
675	675	Comedy
785	785	Comedy
713	713	Action
972	972	Action
637	637	Action
581	581	Action
602	602	Drama
496	496	Action
1104	1104	Action
583	583	Action
695	695	Adventure
651	651	Action
200	200	Action
661	661	Sci-Fi
763	763	Action
531	531	Animation
704	704	Action
928	928	Action
829	829	Drama
745	745	Drama
971	971	Action
766	766	Action
841	841	Animation
816	816	Action
809	809	Comedy
802	802	Adventure
2471	2471	Drama
3551	3551	Horror
1299	1299	Drama
1559	1559	Comedy
1028	1028	Horror
1775	1775	Sci-Fi
2175	2175	Horror
1163	1163	Action
1643	1643	Drama
