Source	Target	Weight
22	1084	1.0
27	836	1.0
44	1632	1.0
9	1310	1.0
43	1972	1.0
48	120	1.0
42	95	1.0
19	692	1.0
6	187	1.0
52	2904	1.0
13	15	1.0
49	1507	1.0
15	1177	1.0
5	9	1.0
23	99	1.0
120	100	1.0
64	394	1.0
83	1158	1.0
155	386	1.0
100	1846	1.0
157	23	1.0
99	87	1.0
121	487	1.0
109	143	1.0
73	656	1.0
87	415	1.0
81	48	1.0
117	988	1.0
135	1155	1.0
128	1054	1.0
143	1504	1.0
154	1247	1.0
80	488	1.0
67	482	1.0
95	1465	1.0
54	80	1.0
116	2711	1.0
78	664	1.0
57	243	1.0
108	2971	1.0
85	407	1.0
126	75	1.0
160	471	1.0
110	1415	1.0
124	49	1.0
141	379	1.0
138	925	1.0
146	236	1.0
136	435	1.0
107	364	1.0
75	43	1.0
105	2256	1.0
140	586	1.0
156	508	1.0
88	144	1.0
58	156	1.0
150	2080	1.0
144	1260	1.0
68	512	1.0
79	1565	1.0
60	27	1.0
119	68	1.0
76	1274	1.0
66	1368	1.0
125	1703	1.0
178	124	1.0
181	1946	1.0
186	334	1.0
180	879	1.0
187	945	1.0
185	184	1.0
172	169	1.0
175	406	1.0
188	639	1.0
184	780	1.0
176	544	1.0
183	1440	1.0
169	194	1.0
168	1241	1.0
216	655	1.0
243	1030	1.0
268	558	1.0
201	83	1.0
316	175	1.0
280	109	1.0
236	1199	1.0
238	772	1.0
332	527	1.0
361	2041	1.0
349	1501	1.0
358	1105	1.0
369	976	1.0
365	654	1.0
344	1529	1.0
325	331	1.0
364	141	1.0
331	1148	1.0
360	2187	1.0
356	2092	1.0
337	771	1.0
333	181	1.0
334	562	1.0
347	1235	1.0
376	1861	1.0
379	1411	1.0
415	121	1.0
428	88	1.0
406	670	1.0
386	160	1.0
407	1796	1.0
394	622	1.0
457	2651	1.0
435	721	1.0
421	2567	1.0
455	76	1.0
380	128	1.0
487	178	1.0
488	200	1.0
482	2023	1.0
471	1233	1.0
607	380	1.0
548	157	1.0
655	573	1.0
541	783	1.0
562	198	1.0
702	19	1.0
573	361	1.0
657	347	1.0
501	977	1.0
648	702	1.0
628	616	1.0
622	548	1.0
508	1269	1.0
511	119	1.0
527	135	1.0
544	704	1.0
582	201	1.0
516	457	1.0
595	777	1.0
692	564	1.0
564	968	1.0
699	821	1.0
675	2991	1.0
561	570	1.0
584	991	1.0
578	1718	1.0
721	816	1.0
570	268	1.0
558	176	1.0
597	58	1.0
624	2679	1.0
499	763	1.0
664	365	1.0
654	1234	1.0
620	1474	1.0
581	1981	1.0
523	2990	1.0
587	238	1.0
512	1086	1.0
690	1045	1.0
714	1675	1.0
502	2010	1.0
543	1438	1.0
614	1242	1.0
656	280	1.0
552	1396	1.0
637	332	1.0
586	138	1.0
670	986	1.0
583	865	1.0
651	369	1.0
602	52	1.0
615	188	1.0
639	325	1.0
616	1313	1.0
596	1769	1.0
704	770	1.0
535	1622	1.0
550	1095	1.0
200	172	1.0
549	183	1.0
728	1324	1.0
771	1083	1.0
770	581	1.0
772	66	1.0
762	541	1.0
780	561	1.0
765	2176	1.0
773	6	1.0
779	1513	1.0
777	185	1.0
763	614	1.0
832	67	1.0
836	146	1.0
816	620	1.0
821	421	1.0
835	356	1.0
825	60	1.0
879	940	1.0
865	1947	1.0
925	595	1.0
785	1218	1.0
198	2993	1.0
988	13	1.0
194	1143	1.0
945	765	1.0
972	978	1.0
978	501	1.0
985	1163	1.0
965	607	1.0
933	832	1.0
977	758	1.0
970	2250	1.0
936	728	1.0
940	2215	1.0
976	582	1.0
968	637	1.0
986	428	1.0
1030	651	1.0
1000	57	1.0
991	628	1.0
1084	1369	1.0
1086	2837	1.0
1089	543	1.0
1045	699	1.0
1083	523	1.0
1054	753	1.0
1105	773	1.0
1095	73	1.0
1155	535	1.0
1158	168	1.0
1143	1000	1.0
783	550	1.0
1148	78	1.0
1163	2353	1.0
1274	1417	1.0
1211	597	1.0
1269	690	1.0
1247	155	1.0
1260	85	1.0
1233	316	1.0
1188	584	1.0
1177	1810	1.0
1241	648	1.0
1181	360	1.0
1234	1557	1.0
1218	2618	1.0
1199	1497	1.0
1242	985	1.0
1225	2580	1.0
1243	1647	1.0
1299	1842	1.0
1310	358	1.0
1307	1397	1.0
1304	1520	1.0
1313	1181	1.0
1308	1299	1.0
1336	835	1.0
1324	42	1.0
1369	54	1.0
753	602	1.0
1411	126	1.0
1415	154	1.0
1368	1243	1.0
1396	349	1.0
1397	105	1.0
1402	1431	1.0
1364	1307	1.0
1387	79	1.0
1417	587	1.0
1422	1925	1.0
1440	1402	1.0
1431	186	1.0
1429	549	1.0
1465	552	1.0
1438	1521	1.0
1504	1308	1.0
1495	2901	1.0
1497	1211	1.0
1501	583	1.0
1474	714	1.0
1507	110	1.0
1513	511	1.0
1528	2198	1.0
1529	1089	1.0
1521	2989	1.0
1525	1304	1.0
1520	1534	1.0
1534	1911	1.0
1557	1893	1.0
1571	1422	1.0
1565	2771	1.0
1531	2058	1.0
1632	5	1.0
1635	762	1.0
1617	1920	1.0
1622	936	1.0
