Source	Target	Weight
47	0	1.0
7	1835	1.0
0	231	1.0
44	494	1.0
9	1000	1.0
41	149	1.0
39	1903	1.0
23	1032	1.0
10	1802	1.0
100	1388	1.0
99	44	1.0
149	707	1.0
73	571	1.0
161	1411	1.0
143	100	1.0
91	1839	1.0
80	1823	1.0
67	688	1.0
190	1299	1.0
163	472	1.0
216	537	1.0
218	7	1.0
323	1838	1.0
231	1553	1.0
279	380	1.0
361	3511	1.0
357	143	1.0
432	1357	1.0
444	67	1.0
435	521	1.0
380	2105	1.0
472	1449	1.0
607	1288	1.0
688	1536	1.0
655	1949	1.0
707	1369	1.0
562	653	1.0
573	323	1.0
501	47	1.0
521	279	1.0
632	506	1.0
494	1054	1.0
506	39	1.0
718	1654	1.0
656	1846	1.0
602	9	1.0
537	41	1.0
653	432	1.0
550	602	1.0
571	2508	1.0
733	91	1.0
762	73	1.0
1028	501	1.0
1000	99	1.0
1054	1028	1.0
1138	163	1.0
1288	23	1.0
1299	733	1.0
1345	190	1.0
1326	1352	1.0
1369	361	1.0
753	632	1.0
1411	357	1.0
1357	2804	1.0
1396	656	1.0
1352	1632	1.0
1388	2109	1.0
1440	550	1.0
1449	444	1.0
1536	216	1.0
1553	218	1.0
1632	1138	1.0
1654	1929	1.0
1823	573	1.0
1032	655	1.0
1846	762	1.0
1835	1830	1.0
1830	161	1.0
1838	10	1.0
1839	753	1.0
1929	2998	1.0
1903	2120	1.0
1949	2500	1.0
2105	718	1.0
2109	1396	1.0
2120	1326	1.0
2508	80	1.0
2500	1440	1.0
1802	1345	1.0
2811	562	1.0
2804	197	1.0
2998	607	1.0
3511	2811	1.0
