Id	Label	Category
22	22	Comedy
461	461	Comedy
44	44	Action
117	117	Action
43	43	Action
302	302	Comedy
48	48	Action
988	988	Action
26	26	Animation
685	685	Action
15	15	Comedy
453	453	Drama
20	20	Comedy
288	288	Comedy
5	5	Action
67	67	Action
23	23	Drama
137	137	Action
10	10	Animation
33	33	Animation
40	40	Animation
713	713	Action
1042	1042	Animation
4	4	Animation
64	64	Action
986	986	Drama
99	99	Comedy
126	126	Comedy
121	121	Drama
92	92	Action
87	87	Action
91	91	Drama
80	80	Adventure
250	250	Drama
110	110	Comedy
160	160	Comedy
849	849	Comedy
271	271	Comedy
130	130	Comedy
475	475	Comedy
3367	3367	Comedy
141	141	Action
281	281	Drama
62	62	Action
431	431	Drama
107	107	Action
1607	1607	Horror
145	145	Action
471	471	Action
114	114	Action
906	906	Sci-Fi
88	88	Action
745	745	Drama
58	58	Action
782	782	Sci-Fi
65	65	Action
791	791	Action
150	150	Action
544	544	Action
129	129	Action
2845	2845	Action
102	102	Action
239	239	Horror
82	82	Action
1606	1606	Horror
164	164	Comedy
1021	1021	Comedy
187	187	Adventure
200	200	Action
175	175	Action
317	317	Drama
179	179	Action
170	170	Comedy
165	165	Comedy
1126	1126	Comedy
1098	1098	Comedy
293	293	Drama
1857	1857	Action
798	798	Action
243	243	Comedy
221	221	Animation
1036	1036	Action
300	300	Action
902	902	Action
219	219	Animation
548	548	Animation
204	204	Comedy
1260	1260	Comedy
255	255	Comedy
768	768	Action
280	280	Drama
1084	1084	Action
747	747	Comedy
295	295	Comedy
1127	1127	Comedy
444	444	Comedy
456	456	Action
558	558	Action
542	542	Comedy
409	409	Drama
1535	1535	Action
393	393	Comedy
670	670	Adventure
729	729	Comedy
372	372	Action
468	468	Drama
727	727	Comedy
478	478	Comedy
497	497	Comedy
459	459	Comedy
972	972	Action
479	479	Drama
1743	1743	Comedy
458	458	Comedy
1045	1045	Comedy
2108	2108	Action
526	526	Action
675	675	Comedy
699	699	Action
570	570	Action
623	623	Comedy
1806	1806	Comedy
682	682	Comedy
377	377	Action
721	721	Adventure
785	785	Comedy
2296	2296	Horror
3070	3070	Adventure
597	597	Comedy
499	499	Adventure
1717	1717	Comedy
620	620	Comedy
1630	1630	Action
587	587	Action
1023	1023	Comedy
926	926	Adventure
639	639	Action
503	503	Comedy
865	865	Action
752	752	Comedy
824	824	Action
1060	1060	Comedy
766	766	Action
771	771	Action
1477	1477	Action
763	763	Action
893	893	Sci-Fi
812	812	Comedy
793	793	Comedy
790	790	Comedy
194	194	Action
899	899	Action
2881	2881	Drama
928	928	Action
985	985	Action
1028	1028	Horror
1449	1449	Comedy
997	997	Horror
1852	1852	Comedy
1034	1034	Action
1057	1057	Action
1048	1048	Action
1051	1051	Comedy
1665	1665	Comedy
1040	1040	Comedy
1539	1539	Action
1081	1081	Adventure
2040	2040	Drama
1113	1113	Horror
1165	1165	Action
1109	1109	Comedy
760	760	Comedy
851	851	Animation
1101	1101	Action
2183	2183	Horror
1542	1542	Action
1195	1195	Sci-Fi
1935	1935	Drama
1507	1507	Animation
1541	1541	Action
1536	1536	Action
1668	1668	Comedy
1660	1660	Comedy
1721	1721	Action
2294	2294	Action
2358	2358	Sci-Fi
