Id	Label	Category
22	22	Comedy
1324	1324	Comedy
44	44	Action
26	26	Animation
41	41	Drama
3181	3181	Comedy
14	14	Musical
175	175	Action
45	45	Animation
911	911	Comedy
684	684	Drama
19	19	Comedy
1849	1849	Comedy
1	1	Animation
1449	1449	Comedy
13	13	Comedy
2399	2399	Comedy
50	50	Animation
40	40	Animation
15	15	Comedy
80	80	Adventure
20	20	Comedy
2423	2423	Comedy
5	5	Action
1352	1352	Comedy
1345	1345	Comedy
33	33	Animation
2368	2368	Comedy
4	4	Animation
69	69	Comedy
660	660	Comedy
154	154	Comedy
255	255	Comedy
159	159	Comedy
733	733	Comedy
85	85	Comedy
133	133	Comedy
84	84	Comedy
2279	2279	Comedy
55	55	Comedy
2039	2039	Comedy
126	126	Comedy
1803	1803	Comedy
110	110	Comedy
753	753	Comedy
130	130	Comedy
667	667	Comedy
79	79	Action
2447	2447	Comedy
190	190	Comedy
632	632	Comedy
170	170	Comedy
163	163	Comedy
1462	1462	Comedy
169	169	Comedy
706	706	Comedy
168	168	Comedy
1326	1326	Comedy
276	276	Drama
925	925	Adventure
212	212	Comedy
647	647	Comedy
271	271	Comedy
243	243	Comedy
1076	1076	Comedy
297	297	Comedy
582	582	Comedy
301	301	Comedy
2327	2327	Comedy
318	318	Comedy
1566	1566	Comedy
245	245	Comedy
1283	1283	Comedy
260	260	Comedy
2414	2414	Comedy
322	322	Animation
1138	1138	Comedy
311	311	Comedy
1482	1482	Comedy
240	240	Comedy
646	646	Comedy
225	225	Comedy
1202	1202	Comedy
250	250	Drama
2238	2238	Drama
294	294	Comedy
939	939	Comedy
320	320	Comedy
1106	1106	Horror
204	204	Comedy
577	577	Comedy
340	340	Comedy
314	314	Comedy
295	295	Comedy
542	542	Comedy
229	229	Comedy
2888	2888	Comedy
308	308	Comedy
270	270	Comedy
459	459	Comedy
284	284	Animation
332	332	Comedy
476	476	Animation
349	349	Comedy
547	547	Animation
365	365	Comedy
2127	2127	Comedy
364	364	Comedy
3374	3374	Comedy
3365	3365	Comedy
444	444	Comedy
2630	2630	Drama
430	430	Comedy
961	961	Comedy
447	447	Comedy
99	99	Comedy
488	488	Comedy
738	738	Comedy
468	468	Drama
478	478	Comedy
1682	1682	Comedy
470	470	Comedy
1143	1143	Comedy
466	466	Comedy
475	475	Comedy
1098	1098	Comedy
458	458	Comedy
670	670	Adventure
1167	1167	Comedy
592	592	Comedy
1289	1289	Comedy
707	707	Comedy
1033	1033	Comedy
562	562	Comedy
2089	2089	Comedy
693	693	Comedy
2325	2325	Comedy
540	540	Comedy
573	573	Comedy
657	657	Action
616	616	Action
703	703	Comedy
511	511	Comedy
2855	2855	Comedy
662	662	Comedy
1756	1756	Comedy
611	611	Adventure
765	765	Adventure
623	623	Comedy
2277	2277	Comedy
506	506	Comedy
564	564	Comedy
718	718	Comedy
3292	3292	Comedy
669	669	Comedy
750	750	Comedy
1269	1269	Comedy
686	686	Animation
682	682	Comedy
2951	2951	Comedy
708	708	Comedy
1755	1755	Horror
497	497	Comedy
1127	1127	Comedy
612	612	Comedy
523	523	Comedy
1908	1908	Comedy
1135	1135	Comedy
2100	2100	Comedy
1000	1000	Comedy
613	613	Comedy
2069	2069	Comedy
579	579	Comedy
1155	1155	Comedy
1279	1279	Comedy
695	695	Adventure
615	615	Comedy
803	803	Comedy
942	942	Adventure
704	704	Action
503	503	Comedy
1054	1054	Comedy
659	659	Comedy
571	571	Comedy
1583	1583	Comedy
735	735	Comedy
1454	1454	Comedy
1197	1197	Comedy
747	747	Comedy
1447	1447	Comedy
728	728	Comedy
737	737	Comedy
2247	2247	Comedy
768	768	Action
773	773	Adventure
798	798	Action
755	755	Comedy
809	809	Comedy
812	812	Comedy
892	892	Comedy
946	946	Comedy
1060	1060	Comedy
1017	1017	Horror
1093	1093	Comedy
1042	1042	Animation
1465	1465	Comedy
1049	1049	Comedy
1146	1146	Comedy
1268	1268	Comedy
3179	3179	Comedy
1128	1128	Comedy
2180	2180	Comedy
1141	1141	Horror
1109	1109	Comedy
1260	1260	Comedy
1126	1126	Comedy
1142	1142	Comedy
2070	2070	Comedy
786	786	Comedy
1905	1905	Comedy
2628	2628	Comedy
1233	1233	Comedy
1293	1293	Comedy
1570	1570	Comedy
1270	1270	Comedy
2229	2229	Comedy
1192	1192	Comedy
1498	1498	Comedy
1332	1332	Comedy
1295	1295	Comedy
1486	1486	Comedy
1340	1340	Comedy
1328	1328	Comedy
1327	1327	Comedy
1323	1323	Comedy
847	847	Comedy
1390	1390	Comedy
1490	1490	Comedy
2430	2430	Comedy
757	757	Comedy
1470	1470	Comedy
1565	1565	Comedy
1595	1595	Horror
1457	1457	Comedy
1452	1452	Comedy
1468	1468	Comedy
1560	1560	Comedy
1473	1473	Comedy
2479	2479	Drama
852	852	Comedy
1559	1559	Comedy
1980	1980	Animation
1648	1648	Comedy
1591	1591	Comedy
1572	1572	Animation
1852	1852	Comedy
1731	1731	Comedy
1710	1710	Comedy
1698	1698	Comedy
1806	1806	Comedy
2848	2848	Comedy
2036	2036	Comedy
2105	2105	Drama
2758	2758	Comedy
