Source	Target	Weight
22	539	1.0
37	45	1.0
27	273	1.0
7	80	1.0
44	120	1.0
9	1457	1.0
43	730	1.0
41	1093	1.0
48	50	1.0
18	1599	1.0
11	1479	1.0
14	1938	1.0
45	632	1.0
26	2339	1.0
2	37	1.0
19	1007	1.0
52	451	1.0
1	1851	1.0
13	1146	1.0
50	3265	1.0
15	357	1.0
46	528	1.0
20	247	1.0
5	197	1.0
8	609	1.0
12	1354	1.0
23	2034	1.0
10	2319	1.0
40	2078	1.0
33	572	1.0
35	841	1.0
4	950	1.0
30	392	1.0
120	117	1.0
64	236	1.0
100	7	1.0
157	469	1.0
99	401	1.0
121	755	1.0
139	112	1.0
87	442	1.0
53	1199	1.0
117	5	1.0
143	315	1.0
91	139	1.0
80	1324	1.0
61	1934	1.0
104	381	1.0
116	27	1.0
85	1149	1.0
133	406	1.0
84	126	1.0
126	15	1.0
122	85	1.0
160	229	1.0
124	1084	1.0
92	317	1.0
138	179	1.0
107	1433	1.0
75	11	1.0
105	1574	1.0
145	3124	1.0
58	1447	1.0
118	1195	1.0
112	3351	1.0
79	172	1.0
129	58	1.0
60	44	1.0
71	8	1.0
125	2282	1.0
189	997	1.0
185	391	1.0
172	713	1.0
174	188	1.0
179	376	1.0
188	1274	1.0
177	972	1.0
190	1570	1.0
170	99	1.0
163	1192	1.0
168	694	1.0
165	553	1.0
191	329	1.0
276	537	1.0
302	543	1.0
315	43	1.0
247	1113	1.0
293	1041	1.0
273	170	1.0
202	449	1.0
243	1016	1.0
257	413	1.0
285	492	1.0
227	2059	1.0
301	122	1.0
221	4	1.0
201	46	1.0
248	450	1.0
322	23	1.0
311	301	1.0
225	575	1.0
323	711	1.0
250	1508	1.0
294	412	1.0
299	1331	1.0
317	107	1.0
204	352	1.0
272	458	1.0
307	1653	1.0
288	20	1.0
314	250	1.0
295	2470	1.0
229	336	1.0
308	1067	1.0
236	138	1.0
284	547	1.0
305	736	1.0
244	631	1.0
332	656	1.0
357	663	1.0
365	582	1.0
