Source	Target	Weight
31	186	1.0
22	1349	1.0
37	1214	1.0
3	2243	1.0
47	1097	1.0
0	231	1.0
21	2377	1.0
44	476	1.0
9	904	1.0
43	1039	1.0
41	2425	1.0
48	141	1.0
11	1397	1.0
42	52	1.0
14	45	1.0
39	1170	1.0
45	1645	1.0
2	632	1.0
19	695	1.0
6	2565	1.0
52	1282	1.0
13	961	1.0
50	2279	1.0
15	858	1.0
20	1241	1.0
5	882	1.0
8	1680	1.0
12	636	1.0
23	100	1.0
40	369	1.0
29	480	1.0
4	1330	1.0
120	200	1.0
70	251	1.0
64	527	1.0
83	185	1.0
100	602	1.0
157	1913	1.0
99	703	1.0
69	562	1.0
149	2531	1.0
121	699	1.0
63	573	1.0
109	243	1.0
87	453	1.0
81	187	1.0
117	1133	1.0
135	6	1.0
128	1830	1.0
143	272	1.0
90	1333	1.0
94	1838	1.0
91	190	1.0
154	1945	1.0
131	1032	1.0
80	199	1.0
152	20	1.0
148	94	1.0
67	372	1.0
95	1126	1.0
54	1300	1.0
78	154	1.0
159	9	1.0
132	2661	1.0
57	172	1.0
85	2099	1.0
133	2090	1.0
56	160	1.0
134	735	1.0
84	182	1.0
55	2505	1.0
126	1916	1.0
122	84	1.0
160	1335	1.0
110	540	1.0
72	447	1.0
124	88	1.0
92	276	1.0
141	442	1.0
138	382	1.0
62	768	1.0
75	1655	1.0
140	1492	1.0
145	75	1.0
114	2481	1.0
156	114	1.0
88	156	1.0
111	60	1.0
58	435	1.0
118	58	1.0
113	1971	1.0
147	713	1.0
150	958	1.0
137	125	1.0
129	1488	1.0
93	193	1.0
60	377	1.0
66	1969	1.0
125	253	1.0
189	157	1.0
178	198	1.0
186	42	1.0
187	281	1.0
185	1413	1.0
172	64	1.0
175	1506	1.0
179	407	1.0
188	1386	1.0
184	800	1.0
176	1495	1.0
177	772	1.0
166	1163	1.0
190	868	1.0
162	47	1.0
183	361	1.0
182	301	1.0
168	294	1.0
165	1828	1.0
