Source	Target	Weight
31	52	1.0
27	426	1.0
0	91	1.0
41	118	1.0
48	1153	1.0
18	248	1.0
39	641	1.0
26	611	1.0
19	582	1.0
52	534	1.0
23	1273	1.0
64	1109	1.0
157	323	1.0
99	356	1.0
121	87	1.0
139	99	1.0
87	81	1.0
81	419	1.0
117	730	1.0
128	1364	1.0
91	753	1.0
131	2326	1.0
116	433	1.0
160	110	1.0
110	156	1.0
124	179	1.0
92	124	1.0
141	92	1.0
146	357	1.0
62	377	1.0
107	150	1.0
75	375	1.0
105	1199	1.0
140	114	1.0
114	816	1.0
156	105	1.0
111	811	1.0
58	141	1.0
118	64	1.0
65	119	1.0
150	2516	1.0
68	1184	1.0
79	933	1.0
86	958	1.0
119	771	1.0
153	1888	1.0
76	405	1.0
82	2183	1.0
178	675	1.0
186	353	1.0
180	1089	1.0
187	912	1.0
175	107	1.0
179	472	1.0
243	993	1.0
235	613	1.0
248	139	1.0
323	48	1.0
316	427	1.0
236	235	1.0
357	411	1.0
349	1256	1.0
358	984	1.0
369	637	1.0
365	358	1.0
366	365	1.0
325	657	1.0
364	1219	1.0
331	1242	1.0
326	1188	1.0
360	325	1.0
339	360	1.0
356	836	1.0
337	1768	1.0
334	1387	1.0
353	2844	1.0
336	236	1.0
432	41	1.0
375	62	1.0
376	844	1.0
379	111	1.0
449	39	1.0
384	31	1.0
419	449	1.0
409	2679	1.0
385	76	1.0
401	1675	1.0
427	2360	1.0
395	1415	1.0
411	27	1.0
446	1205	1.0
433	146	1.0
405	600	1.0
417	2464	1.0
435	401	1.0
421	417	1.0
426	556	1.0
455	690	1.0
380	607	1.0
488	349	1.0
482	157	1.0
472	75	1.0
607	0	1.0
562	1235	1.0
193	893	1.0
600	409	1.0
657	331	1.0
700	131	1.0
648	1030	1.0
508	379	1.0
641	18	1.0
556	1253	1.0
494	1392	1.0
666	626	1.0
611	654	1.0
582	26	1.0
710	65	1.0
652	913	1.0
675	1145	1.0
545	175	1.0
534	830	1.0
654	380	1.0
626	706	1.0
690	1714	1.0
614	2332	1.0
496	1778	1.0
706	1508	1.0
613	1211	1.0
552	326	1.0
524	1157	1.0
637	200	1.0
695	19	1.0
639	1788	1.0
200	194	1.0
745	58	1.0
730	2212	1.0
768	455	1.0
378	710	1.0
771	2291	1.0
811	140	1.0
836	395	1.0
816	378	1.0
844	385	1.0
835	79	1.0
829	446	1.0
830	2815	1.0
912	193	1.0
913	1140	1.0
920	1713	1.0
893	1772	1.0
194	639	1.0
958	829	1.0
965	1615	1.0
933	316	1.0
984	552	1.0
1030	2555	1.0
993	1022	1.0
1022	1551	1.0
990	243	1.0
1015	652	1.0
377	508	1.0
1041	1604	1.0
1089	488	1.0
1120	2529	1.0
1109	482	1.0
1126	86	1.0
1140	1398	1.0
1122	2106	1.0
783	562	1.0
1150	666	1.0
1157	1453	1.0
1145	337	1.0
1153	121	1.0
1253	376	1.0
1273	2916	1.0
1211	1150	1.0
1205	153	1.0
1256	366	1.0
1188	339	1.0
1209	1254	1.0
1219	614	1.0
1215	745	1.0
1184	82	1.0
1231	2140	1.0
1254	990	1.0
1199	336	1.0
1242	364	1.0
1235	1352	1.0
1176	1122	1.0
1244	178	1.0
1299	783	1.0
753	128	1.0
1395	1176	1.0
1415	116	1.0
1398	2169	1.0
1352	700	1.0
1364	1299	1.0
1387	186	1.0
1392	1451	1.0
1451	1395	1.0
1453	1244	1.0
1508	524	1.0
1545	187	1.0
1551	1595	1.0
1622	180	1.0
1724	117	1.0
1768	835	1.0
1788	2186	1.0
1714	1126	1.0
1772	334	1.0
1595	1015	1.0
1778	545	1.0
1713	2467	1.0
1675	421	1.0
1751	1961	1.0
1888	2204	1.0
1922	1614	1.0
1961	1215	1.0
2072	1209	1.0
2106	3035	1.0
2113	160	1.0
2140	1622	1.0
2169	920	1.0
2164	2907	1.0
1596	384	1.0
2175	2113	1.0
2185	496	1.0
2183	1922	1.0
2186	1120	1.0
1610	1612	1.0
1615	2913	1.0
1602	695	1.0
2204	2164	1.0
2212	2556	1.0
2291	68	1.0
2332	2072	1.0
2326	494	1.0
2360	2185	1.0
2464	1751	1.0
2467	2803	1.0
2516	1724	1.0
2529	1231	1.0
2556	369	1.0
2555	23	1.0
1614	965	1.0
1604	1602	1.0
2679	768	1.0
2809	1041	1.0
2803	1610	1.0
1612	2809	1.0
2815	1358	1.0
2844	648	1.0
2907	3166	1.0
2913	2175	1.0
2916	1596	1.0
3035	1545	1.0
3166	435	1.0
