Id	Label	Category
22	22	Comedy
200	200	Action
27	27	Drama
1508	1508	Drama
7	7	Comedy
276	276	Drama
48	48	Action
39	39	Drama
2565	2565	Drama
26	26	Animation
865	865	Action
19	19	Comedy
297	297	Comedy
13	13	Comedy
2169	2169	Horror
50	50	Animation
163	163	Comedy
15	15	Comedy
1106	1106	Horror
20	20	Comedy
243	243	Comedy
5	5	Action
325	325	Action
23	23	Drama
81	81	Drama
40	40	Animation
271	271	Comedy
33	33	Animation
160	160	Comedy
4	4	Animation
204	204	Comedy
120	120	Action
64	64	Action
157	157	Drama
121	121	Drama
141	141	Action
87	87	Action
980	980	Action
1415	1415	Drama
117	117	Action
882	882	Action
91	91	Drama
58	58	Action
154	154	Comedy
425	425	Drama
80	80	Adventure
468	468	Drama
116	116	Adventure
79	79	Action
159	159	Comedy
133	133	Comedy
470	470	Comedy
56	56	Drama
283	283	Drama
547	547	Animation
110	110	Comedy
361	361	Drama
92	92	Action
999	999	Action
75	75	Action
146	146	Action
281	281	Drama
62	62	Action
193	193	Action
107	107	Action
284	284	Animation
88	88	Action
140	140	Action
1488	1488	Action
114	114	Action
378	378	Action
791	791	Action
113	113	Action
1935	1935	Drama
137	137	Action
1621	1621	Action
1089	1089	Comedy
60	60	Action
651	651	Action
82	82	Action
1546	1546	Horror
178	178	Western
198	198	Action
181	181	Action
479	479	Drama
172	172	Action
175	175	Action
188	188	Action
765	765	Adventure
184	184	Adventure
975	975	Action
170	170	Comedy
1054	1054	Comedy
540	540	Comedy
183	183	Action
169	169	Comedy
322	322	Animation
168	168	Comedy
1570	1570	Comedy
273	273	Drama
564	564	Comedy
235	235	Horror
301	301	Comedy
255	255	Comedy
201	201	Adventure
611	611	Adventure
248	248	Drama
917	917	Drama
304	304	Drama
250	250	Drama
245	245	Comedy
1710	1710	Comedy
622	622	Drama
317	317	Drama
878	878	Action
678	678	Adventure
316	316	Horror
427	427	Drama
251	251	Drama
768	768	Action
454	454	Drama
295	295	Comedy
1314	1314	Action
346	346	Action
230	230	Drama
2792	2792	Horror
369	369	Drama
194	194	Action
365	365	Comedy
575	575	Comedy
344	344	Action
615	615	Comedy
1105	1105	Action
356	356	Drama
334	334	Western
912	912	Action
384	384	Drama
419	419	Drama
429	429	Drama
1782	1782	Action
453	453	Drama
385	385	Drama
407	407	Drama
411	411	Drama
441	441	Drama
465	465	Drama
401	401	Drama
435	435	Action
710	710	Action
395	395	Drama
805	805	Drama
405	405	Drama
1215	1215	Drama
473	473	Drama
913	913	Horror
459	459	Comedy
677	677	Action
1154	1154	Comedy
471	471	Action
458	458	Comedy
1226	1226	Comedy
607	607	Action
707	707	Comedy
2170	2170	Horror
1352	1352	Comedy
757	757	Comedy
508	508	Comedy
527	527	Action
536	536	Animation
706	706	Comedy
726	726	Horror
506	506	Comedy
652	652	Comedy
1713	1713	Horror
553	553	Comedy
699	699	Action
558	558	Action
674	674	Comedy
927	927	Drama
675	675	Comedy
584	584	Action
531	531	Animation
669	669	Comedy
953	953	Animation
570	570	Action
499	499	Adventure
568	568	Adventure
581	581	Action
985	985	Action
637	637	Action
583	583	Action
586	586	Action
1211	1211	Comedy
616	616	Action
1325	1325	Comedy
1076	1076	Comedy
1135	1135	Comedy
377	377	Action
763	763	Action
785	785	Comedy
808	808	Action
373	373	Action
844	844	Drama
1022	1022	Horror
1535	1535	Action
2281	2281	Drama
858	858	Horror
884	884	Action
928	928	Action
1431	1431	Drama
1470	1470	Comedy
993	993	Horror
1140	1140	Horror
1047	1047	Action
1146	1146	Comedy
1682	1682	Comedy
1414	1414	Horror
1320	1320	Drama
1930	1930	Drama
