Source	Target	Weight
22	586	1.0
47	91	1.0
7	490	1.0
0	703	1.0
21	1318	1.0
44	1441	1.0
43	503	1.0
19	946	1.0
52	2510	1.0
13	692	1.0
50	7	1.0
15	1390	1.0
20	693	1.0
5	961	1.0
40	853	1.0
33	107	1.0
29	310	1.0
120	891	1.0
64	2283	1.0
100	163	1.0
157	868	1.0
99	110	1.0
87	273	1.0
117	1097	1.0
90	889	1.0
91	1472	1.0
78	52	1.0
159	1583	1.0
57	936	1.0
85	403	1.0
84	299	1.0
55	225	1.0
126	170	1.0
110	1491	1.0
72	1061	1.0
141	319	1.0
107	683	1.0
145	2425	1.0
114	444	1.0
113	750	1.0
89	1553	1.0
189	420	1.0
186	953	1.0
174	408	1.0
175	1363	1.0
188	1151	1.0
166	611	1.0
190	44	1.0
162	678	1.0
170	1017	1.0
163	882	1.0
183	911	1.0
168	321	1.0
276	50	1.0
216	1856	1.0
321	2295	1.0
273	416	1.0
243	789	1.0
227	85	1.0
235	427	1.0
221	1036	1.0
201	57	1.0
318	451	1.0
324	557	1.0
248	1833	1.0
304	175	1.0
245	43	1.0
322	255	1.0
242	29	1.0
225	322	1.0
249	1839	1.0
320	72	1.0
299	663	1.0
261	1297	1.0
286	308	1.0
317	254	1.0
204	2376	1.0
310	387	1.0
255	1897	1.0
280	1452	1.0
207	3168	1.0
314	1127	1.0
277	282	1.0
295	478	1.0
308	317	1.0
267	651	1.0
279	811	1.0
254	1060	1.0
319	2128	1.0
284	1247	1.0
282	1233	1.0
244	1706	1.0
325	583	1.0
432	735	1.0
444	1639	1.0
375	791	1.0
403	286	1.0
456	1908	1.0
416	469	1.0
451	479	1.0
422	314	1.0
408	279	1.0
423	497	1.0
454	423	1.0
401	757	1.0
427	647	1.0
420	899	1.0
412	913	1.0
387	157	1.0
380	1288	1.0
476	276	1.0
372	774	1.0
480	1324	1.0
490	324	1.0
478	277	1.0
459	1808	1.0
479	284	1.0
465	221	1.0
475	966	1.0
469	227	1.0
607	380	1.0
577	1121	1.0
557	245	1.0
562	190	1.0
193	476	1.0
693	1067	1.0
540	573	1.0
573	506	1.0
648	22	1.0
629	1150	1.0
703	562	1.0
504	582	1.0
611	1073	1.0
582	553	1.0
710	1745	1.0
506	159	1.0
692	1084	1.0
619	249	1.0
553	2436	1.0
522	875	1.0
570	1636	1.0
497	422	1.0
654	2894	1.0
647	1456	1.0
683	629	1.0
502	168	1.0
496	1059	1.0
663	204	1.0
706	1371	1.0
524	456	1.0
637	188	1.0
586	19	1.0
670	2229	1.0
695	1000	1.0
583	637	1.0
651	1501	1.0
602	1128	1.0
513	2058	1.0
678	1462	1.0
616	166	1.0
531	2298	1.0
704	638	1.0
537	193	1.0
638	884	1.0
503	731	1.0
550	601	1.0
200	20	1.0
711	1197	1.0
601	537	1.0
742	99	1.0
735	372	1.0
731	1289	1.0
737	1325	1.0
750	244	1.0
