Id	Label	Category
22	22	Comedy
92	92	Action
27	27	Drama
431	431	Drama
47	47	Drama
26	26	Animation
7	7	Comedy
183	183	Action
0	0	Drama
276	276	Drama
44	44	Action
733	733	Comedy
43	43	Action
961	961	Comedy
41	41	Drama
272	272	Comedy
48	48	Action
29	29	Animation
18	18	Drama
1199	1199	Comedy
42	42	Drama
200	200	Action
39	39	Drama
243	243	Comedy
653	653	Drama
19	19	Comedy
408	408	Drama
6	6	Action
15	15	Comedy
52	52	Drama
613	613	Comedy
13	13	Comedy
162	162	Comedy
50	50	Animation
216	216	Drama
685	685	Action
5	5	Action
1028	1028	Horror
23	23	Drama
100	100	Drama
10	10	Animation
80	80	Adventure
40	40	Animation
81	81	Drama
120	120	Action
4	4	Animation
345	345	Comedy
380	380	Action
64	64	Action
157	157	Drama
121	121	Drama
99	99	Comedy
101	101	Drama
179	179	Action
98	98	Drama
124	124	Action
139	139	Drama
416	416	Drama
87	87	Action
105	105	Action
161	161	Drama
117	117	Action
474	474	Animation
91	91	Drama
152	152	Drama
131	131	Action
472	472	Drama
968	968	Drama
1177	1177	Drama
67	67	Action
116	116	Adventure
133	133	Comedy
160	160	Comedy
768	768	Action
110	110	Comedy
475	475	Comedy
373	373	Action
141	141	Action
791	791	Action
138	138	Action
884	884	Action
146	146	Action
992	992	Action
62	62	Action
695	695	Adventure
107	107	Action
75	75	Action
190	190	Comedy
172	172	Action
140	140	Action
928	928	Action
145	145	Action
111	111	Action
156	156	Action
60	60	Action
945	945	Action
58	58	Action
595	595	Adventure
113	113	Action
326	326	Action
89	89	Action
991	991	Action
150	150	Action
137	137	Action
763	763	Action
119	119	Action
125	125	Action
153	153	Action
778	778	Action
76	76	Action
82	82	Action
1086	1086	Action
515	515	Action
189	189	Comedy
330	330	Animation
178	178	Western
707	707	Comedy
186	186	Comedy
634	634	Comedy
187	187	Adventure
793	793	Comedy
185	185	Adventure
175	175	Action
192	192	Action
255	255	Comedy
188	188	Action
929	929	Action
184	184	Adventure
176	176	Action
166	166	Action
979	979	Action
163	163	Comedy
1411	1411	Drama
169	169	Comedy
182	182	Comedy
988	988	Action
165	165	Comedy
288	288	Comedy
334	334	Western
302	302	Comedy
273	273	Drama
1299	1299	Drama
221	221	Animation
201	201	Adventure
650	650	Action
248	248	Drama
322	322	Animation
2793	2793	Horror
323	323	Drama
250	250	Drama
317	317	Drama
299	299	Action
971	971	Action
479	479	Drama
385	385	Drama
280	280	Drama
2285	2285	Comedy
236	236	Action
702	702	Drama
361	361	Drama
2925	2925	Horror
1122	1122	Action
967	967	Action
1668	1668	Comedy
444	444	Comedy
375	375	Action
969	969	Action
376	376	Action
584	584	Action
379	379	Action
586	586	Action
382	382	Action
1164	1164	Action
485	485	Drama
384	384	Drama
381	381	Drama
407	407	Drama
391	391	Drama
693	693	Comedy
437	437	Drama
199	199	Action
424	424	Drama
453	453	Drama
665	665	Action
483	483	Drama
427	427	Drama
805	805	Drama
394	394	Drama
533	533	Drama
393	393	Comedy
669	669	Comedy
433	433	Drama
1233	1233	Comedy
426	426	Drama
462	462	Drama
476	476	Animation
607	607	Action
488	488	Comedy
482	482	Action
478	478	Comedy
1508	1508	Drama
1016	1016	Horror
466	466	Comedy
1345	1345	Comedy
1251	1251	Drama
471	471	Action
816	816	Action
197	197	Action
2256	2256	Action
193	193	Action
700	700	Drama
641	641	Drama
573	573	Comedy
651	651	Action
195	195	Action
1018	1018	Action
648	648	Action
1025	1025	Action
1084	1084	Action
527	527	Action
544	544	Action
667	667	Comedy
582	582	Comedy
637	637	Action
953	953	Animation
692	692	Action
1105	1105	Action
1218	1218	Action
640	640	Comedy
1225	1225	Drama
1307	1307	Action
690	690	Action
656	656	Action
966	966	Action
1501	1501	Action
526	526	Action
583	583	Action
1470	1470	Comedy
602	602	Drama
758	758	Adventure
704	704	Action
1034	1034	Action
601	601	Drama
766	766	Action
1625	1625	Action
378	378	Action
1010	1010	Action
865	865	Action
811	811	Action
932	932	Action
1803	1803	Comedy
1938	1938	Drama
903	903	Action
194	194	Action
1220	1220	Action
965	965	Action
949	949	Animation
371	371	Action
1022	1022	Horror
1697	1697	Action
1182	1182	Action
1163	1163	Action
1181	1181	Action
1611	1611	Horror
1553	1553	Drama
1319	1319	Drama
2965	2965	Horror
