Id	Label	Category
31	31	Drama
427	427	Drama
22	22	Comedy
7	7	Comedy
814	814	Comedy
41	41	Drama
26	26	Animation
18	18	Drama
202	202	Drama
42	42	Drama
1241	1241	Drama
39	39	Drama
1653	1653	Drama
1142	1142	Comedy
19	19	Comedy
2209	2209	Comedy
52	52	Drama
20	20	Comedy
555	555	Comedy
23	23	Drama
323	323	Drama
40	40	Animation
450	450	Comedy
33	33	Animation
1211	1211	Comedy
157	157	Drama
99	99	Comedy
122	122	Comedy
101	101	Drama
386	386	Drama
80	80	Adventure
553	553	Comedy
104	104	Drama
887	887	Drama
103	103	Drama
1177	1177	Drama
85	85	Comedy
644	644	Comedy
84	84	Comedy
271	271	Comedy
160	160	Comedy
130	130	Comedy
288	288	Comedy
146	146	Action
357	357	Drama
112	112	Action
398	398	Drama
189	189	Comedy
1084	1084	Action
180	180	Action
1074	1074	Comedy
177	177	Action
435	435	Action
163	163	Comedy
1390	1390	Comedy
169	169	Comedy
243	243	Comedy
182	182	Comedy
954	954	Animation
191	191	Animation
946	946	Comedy
302	302	Comedy
1693	1693	Comedy
212	212	Comedy
466	466	Comedy
247	247	Horror
1755	1755	Horror
408	408	Drama
582	582	Comedy
285	285	Comedy
567	567	Comedy
304	304	Drama
1273	1273	Drama
240	240	Comedy
735	735	Comedy
250	250	Drama
419	419	Drama
204	204	Comedy
670	670	Adventure
290	290	Drama
255	255	Comedy
1479	1479	Comedy
1194	1194	Comedy
229	229	Comedy
422	422	Drama
284	284	Animation
1574	1574	Comedy
332	332	Comedy
548	548	Animation
335	335	Drama
1563	1563	Drama
2615	2615	Drama
359	359	Comedy
682	682	Comedy
369	369	Drama
1688	1688	Drama
365	365	Comedy
1418	1418	Comedy
366	366	Drama
326	326	Action
1188	1188	Drama
360	360	Musical
1254	1254	Adventure
339	339	Comedy
352	352	Comedy
336	336	Comedy
1157	1157	Comedy
376	376	Action
2544	2544	Drama
410	410	Drama
768	768	Action
473	473	Drama
429	429	Drama
383	383	Drama
400	400	Drama
895	895	Drama
447	447	Comedy
1715	1715	Drama
