Source	Target	Weight
27	566	1.0
44	660	1.0
45	1289	1.0
2	547	1.0
40	2805	1.0
64	354	1.0
155	366	1.0
99	1054	1.0
121	1114	1.0
161	984	1.0
143	666	1.0
126	588	1.0
160	314	1.0
110	986	1.0
58	1341	1.0
314	352	1.0
277	1287	1.0
361	369	1.0
357	703	1.0
369	126	1.0
366	2	1.0
352	585	1.0
354	99	1.0
419	58	1.0
488	160	1.0
525	40	1.0
547	2842	1.0
645	357	1.0
703	161	1.0
508	1470	1.0
585	613	1.0
666	155	1.0
660	656	1.0
663	110	1.0
656	64	1.0
613	508	1.0
566	121	1.0
588	488	1.0
811	419	1.0
986	1372	1.0
984	663	1.0
1054	525	1.0
1114	1298	1.0
1287	45	1.0
1289	1468	1.0
1283	1577	1.0
1298	811	1.0
1341	277	1.0
1372	361	1.0
1470	143	1.0
1468	1283	1.0
1508	1612	1.0
1577	645	1.0
1612	44	1.0
2842	1508	1.0
