Source	Target	Weight
22	331	1.0
37	527	1.0
3	1634	1.0
0	4	1.0
44	531	1.0
9	1354	1.0
41	52	1.0
14	1843	1.0
45	1454	1.0
26	19	1.0
2	663	1.0
19	44	1.0
52	728	1.0
1	33	1.0
50	1854	1.0
15	551	1.0
46	9	1.0
20	85	1.0
5	124	1.0
10	2076	1.0
40	322	1.0
33	330	1.0
16	548	1.0
4	851	1.0
34	609	1.0
120	183	1.0
64	969	1.0
99	1507	1.0
161	520	1.0
117	2	1.0
91	707	1.0
132	1226	1.0
85	384	1.0
160	479	1.0
110	1552	1.0
124	145	1.0
138	943	1.0
146	471	1.0
145	811	1.0
113	816	1.0
60	582	1.0
189	558	1.0
186	506	1.0
173	1705	1.0
184	664	1.0
190	1143	1.0
183	692	1.0
169	615	1.0
276	169	1.0
243	984	1.0
201	608	1.0
300	1639	1.0
322	20	1.0
307	422	1.0
217	138	1.0
361	503	1.0
349	1256	1.0
365	545	1.0
325	307	1.0
364	930	1.0
331	702	1.0
326	675	1.0
360	666	1.0
330	940	1.0
328	2078	1.0
367	1010	1.0
354	1344	1.0
353	50	1.0
327	774	1.0
340	613	1.0
336	781	1.0
384	475	1.0
422	276	1.0
385	113	1.0
474	486	1.0
486	3	1.0
372	99	1.0
479	5	1.0
475	385	1.0
471	992	1.0
458	654	1.0
548	201	1.0
705	951	1.0
658	1841	1.0
707	953	1.0
557	704	1.0
702	41	1.0
693	190	1.0
540	1987	1.0
547	536	1.0
716	540	1.0
665	586	1.0
585	1199	1.0
666	120	1.0
527	2144	1.0
668	712	1.0
667	1148	1.0
536	936	1.0
582	674	1.0
506	571	1.0
520	678	1.0
692	583	1.0
699	1247	1.0
609	328	1.0
674	107	1.0
675	353	1.0
584	929	1.0
617	327	1.0
545	513	1.0
507	91	1.0
721	2723	1.0
570	512	1.0
558	0	1.0
664	364	1.0
654	1129	1.0
581	325	1.0
512	935	1.0
714	1477	1.0
712	336	1.0
663	557	1.0
498	354	1.0
656	110	1.0
613	656	1.0
552	117	1.0
586	199	1.0
695	365	1.0
583	146	1.0
615	37	1.0
526	367	1.0
513	458	1.0
576	173	1.0
678	1445	1.0
531	765	1.0
704	581	1.0
503	550	1.0
550	790	1.0
608	950	1.0
571	132	1.0
551	60	1.0
728	667	1.0
774	372	1.0
781	2011	1.0
765	695	1.0
777	576	1.0
811	777	1.0
790	26	1.0
816	699	1.0
199	932	1.0
969	967	1.0
967	526	1.0
932	966	1.0
966	64	1.0
929	1151	1.0
935	3097	1.0
936	46	1.0
950	1	1.0
951	2016	1.0
940	10	1.0
930	1589	1.0
953	186	1.0
954	962	1.0
955	349	1.0
962	955	1.0
984	340	1.0
943	360	1.0
992	326	1.0
1010	300	1.0
846	1162	1.0
1129	1365	1.0
851	2034	1.0
1151	852	1.0
1143	22	1.0
1148	1324	1.0
1163	2972	1.0
1162	714	1.0
1247	721	1.0
1256	552	1.0
1199	498	1.0
1226	2171	1.0
1293	617	1.0
1344	217	1.0
1324	584	1.0
1365	243	1.0
1354	658	1.0
757	507	1.0
1422	846	1.0
1445	15	1.0
1454	14	1.0
1477	3359	1.0
852	184	1.0
1507	160	1.0
1512	34	1.0
1552	585	1.0
1589	1163	1.0
1634	757	1.0
1639	547	1.0
1705	1859	1.0
1735	1981	1.0
1841	45	1.0
1843	1293	1.0
1854	40	1.0
1981	361	1.0
2011	570	1.0
2016	1735	1.0
1987	954	1.0
2034	16	1.0
2076	1512	1.0
2078	705	1.0
2107	716	1.0
2144	161	1.0
2171	2107	1.0
1859	474	1.0
2723	668	1.0
2972	665	1.0
3097	1422	1.0
3359	693	1.0
