Id	Label	Category
48	48	Action
52	52	Drama
125	125	Action
20	20	Comedy
478	478	Comedy
23	23	Drama
160	160	Comedy
33	33	Animation
130	130	Comedy
64	64	Action
988	988	Action
99	99	Comedy
271	271	Comedy
87	87	Action
1084	1084	Action
81	81	Drama
1011	1011	Comedy
117	117	Action
67	67	Action
444	444	Comedy
116	116	Adventure
2053	2053	Action
728	728	Comedy
110	110	Comedy
204	204	Comedy
793	793	Comedy
62	62	Action
502	502	Comedy
107	107	Action
145	145	Action
75	75	Action
835	835	Western
597	597	Comedy
156	156	Action
1642	1642	Action
58	58	Action
2322	2322	Comedy
118	118	Action
173	173	Action
150	150	Action
1647	1647	Comedy
119	119	Action
1274	1274	Action
178	178	Western
407	407	Drama
175	175	Action
1047	1047	Action
179	179	Action
2205	2205	Horror
958	958	Action
176	176	Action
1625	1625	Action
293	293	Drama
1498	1498	Comedy
273	273	Drama
451	451	Drama
239	239	Horror
1008	1008	Comedy
248	248	Drama
849	849	Comedy
742	742	Comedy
316	316	Horror
456	456	Action
255	255	Comedy
459	459	Comedy
288	288	Comedy
2616	2616	Horror
236	236	Action
3101	3101	Horror
238	238	Action
690	690	Action
346	346	Action
1536	1536	Action
375	375	Action
2168	2168	Horror
416	416	Drama
1060	1060	Comedy
384	384	Drama
1051	1051	Comedy
429	429	Drama
1415	1415	Drama
1765	1765	Drama
385	385	Drama
791	791	Action
393	393	Comedy
466	466	Comedy
475	475	Comedy
1968	1968	Action
1778	1778	Comedy
978	978	Action
1796	1796	Drama
524	524	Horror
1607	1607	Horror
740	740	Comedy
830	830	Horror
1692	1692	Horror
900	900	Horror
1601	1601	Horror
884	884	Action
3553	3553	Horror
1030	1030	Drama
971	971	Action
1621	1621	Action
2080	2080	Action
997	997	Horror
1401	1401	Horror
1031	1031	Horror
1857	1857	Action
783	783	Drama
1034	1034	Action
2609	2609	Horror
1072	1072	Horror
2795	2795	Horror
2604	2604	Comedy
1113	1113	Horror
1120	1120	Horror
1166	1166	Comedy
2079	2079	Action
1173	1173	Drama
1719	1719	Comedy
1386	1386	Action
1825	1825	Horror
1502	1502	Action
1546	1546	Horror
1724	1724	Adventure
1667	1667	Comedy
2805	2805	Horror
2603	2603	Comedy
2150	2150	Horror
2144	2144	Horror
2174	2174	Horror
2478	2478	Horror
677	677	Action
2483	2483	Documentary
2602	2602	Drama
1597	1597	Horror
2796	2796	Horror
3098	3098	Horror
