Source	Target	Weight
3	67	1.0
44	1825	1.0
43	1692	1.0
39	2467	1.0
20	666	1.0
23	81	1.0
99	3182	1.0
139	641	1.0
87	236	1.0
81	116	1.0
143	345	1.0
154	473	1.0
67	372	1.0
116	1244	1.0
85	393	1.0
126	85	1.0
160	125	1.0
124	791	1.0
92	44	1.0
141	124	1.0
146	156	1.0
107	379	1.0
114	464	1.0
156	87	1.0
58	1070	1.0
150	112	1.0
112	690	1.0
125	702	1.0
175	375	1.0
179	141	1.0
236	175	1.0
244	511	1.0
346	688	1.0
345	463	1.0
375	811	1.0
379	179	1.0
393	154	1.0
473	244	1.0
461	3	1.0
463	1836	1.0
372	482	1.0
482	346	1.0
464	3547	1.0
688	1498	1.0
702	143	1.0
641	107	1.0
511	507	1.0
666	640	1.0
507	20	1.0
640	1233	1.0
690	824	1.0
771	39	1.0
811	1178	1.0
816	58	1.0
791	146	1.0
824	771	1.0
1070	150	1.0
1178	816	1.0
1233	23	1.0
1187	92	1.0
1244	139	1.0
1498	126	1.0
1692	99	1.0
1813	461	1.0
1825	43	1.0
1836	1813	1.0
2155	1187	1.0
2156	2155	1.0
2467	2156	1.0
3182	114	1.0
