Id	Label	Category
31	31	Drama
1290	1290	Drama
22	22	Comedy
170	170	Comedy
47	47	Drama
2500	2500	Drama
7	7	Comedy
408	408	Drama
0	0	Drama
963	963	Drama
44	44	Action
899	899	Action
9	9	Adventure
159	159	Comedy
48	48	Action
322	322	Animation
18	18	Drama
1508	1508	Drama
42	42	Drama
752	752	Comedy
39	39	Drama
1915	1915	Documentary
19	19	Comedy
1175	1175	Drama
6	6	Action
1177	1177	Drama
5	5	Action
193	193	Action
12	12	Drama
78	78	Drama
40	40	Animation
557	557	Comedy
120	120	Action
64	64	Action
443	443	Drama
83	83	Drama
361	361	Drama
100	100	Drama
537	537	Comedy
157	157	Drama
99	99	Comedy
149	149	Drama
121	121	Drama
276	276	Drama
63	63	Drama
101	101	Drama
161	161	Drama
139	139	Drama
90	90	Drama
73	73	Comedy
133	133	Comedy
87	87	Action
1025	1025	Action
1380	1380	Drama
117	117	Action
1846	1846	Drama
135	135	Drama
2218	2218	Drama
128	128	Action
61	61	Drama
143	143	Drama
318	318	Comedy
94	94	Action
248	248	Drama
91	91	Drama
601	601	Drama
131	131	Action
702	702	Drama
80	80	Adventure
2120	2120	Drama
1352	1352	Comedy
67	67	Action
556	556	Drama
95	95	Drama
590	590	Animation
103	103	Drama
2340	2340	Drama
1364	1364	Drama
158	158	Drama
1240	1240	Comedy
57	57	Action
648	648	Action
56	56	Drama
1653	1653	Drama
142	142	Drama
786	786	Comedy
126	126	Comedy
160	160	Comedy
618	618	Drama
110	110	Comedy
163	163	Comedy
124	124	Action
195	195	Action
92	92	Action
1307	1307	Action
141	141	Action
1039	1039	Action
146	146	Action
107	107	Action
145	145	Action
2194	2194	Action
88	88	Action
238	238	Action
111	111	Action
1054	1054	Comedy
137	137	Action
526	526	Action
76	76	Action
1386	1386	Action
185	185	Adventure
172	172	Action
373	373	Action
175	175	Action
932	932	Action
176	176	Action
379	379	Action
190	190	Comedy
271	271	Comedy
162	162	Comedy
2423	2423	Comedy
182	182	Comedy
1334	1334	Comedy
183	183	Action
656	656	Action
1067	1067	Comedy
216	216	Drama
653	653	Drama
273	273	Drama
243	243	Comedy
1093	1093	Comedy
257	257	Horror
1719	1719	Comedy
235	235	Horror
993	993	Horror
1957	1957	Drama
245	245	Comedy
449	449	Drama
242	242	Action
218	218	Drama
299	299	Action
197	197	Action
317	317	Drama
984	984	Drama
312	312	Drama
316	316	Horror
1022	1022	Horror
231	231	Drama
217	217	Drama
964	964	Drama
1314	1314	Action
651	651	Action
335	335	Drama
358	358	Adventure
1570	1570	Comedy
369	369	Drama
325	325	Action
372	372	Action
432	432	Drama
1030	1030	Drama
440	440	Action
777	777	Action
403	403	Action
1388	1388	Drama
456	456	Action
2053	2053	Action
506	506	Comedy
415	415	Action
451	451	Drama
1332	1332	Comedy
437	437	Drama
988	988	Action
1372	1372	Drama
406	406	Drama
450	450	Comedy
2281	2281	Drama
427	427	Drama
524	524	Horror
412	412	Comedy
459	459	Comedy
388	388	Action
1621	1621	Action
380	380	Action
1635	1635	Drama
487	487	Action
733	733	Comedy
472	472	Drama
2160	2160	Horror
485	485	Drama
1361	1361	Drama
470	470	Comedy
469	469	Drama
3184	3184	Drama
607	607	Action
542	542	Comedy
697	697	Comedy
707	707	Comedy
1138	1138	Comedy
588	588	Comedy
562	562	Comedy
1947	1947	Drama
677	677	Action
692	692	Action
540	540	Comedy
503	503	Comedy
573	573	Comedy
196	196	Action
198	198	Action
700	700	Drama
602	602	Drama
629	629	Drama
1369	1369	Drama
685	685	Action
865	865	Action
703	703	Comedy
968	968	Drama
494	494	Drama
860	860	Drama
3050	3050	Drama
710	710	Action
637	637	Action
1810	1810	Drama
1308	1308	Action
534	534	Horror
1106	1106	Horror
591	591	Action
857	857	Horror
636	636	Drama
1304	1304	Action
200	200	Action
586	586	Action
746	746	Action
583	583	Action
912	912	Action
1396	1396	Drama
1506	1506	Action
639	639	Action
916	916	Action
1889	1889	Action
1504	1504	Drama
766	766	Action
2438	2438	Documentary
745	745	Drama
1392	1392	Drama
731	731	Documentary
2542	2542	Documentary
1287	1287	Comedy
730	730	Drama
1481	1481	Drama
768	768	Action
763	763	Action
928	928	Action
811	811	Action
2256	2256	Action
791	791	Action
829	829	Drama
1201	1201	Drama
1911	1911	Drama
374	374	Horror
1389	1389	Comedy
917	917	Drama
1440	1440	Drama
882	882	Action
1105	1105	Action
911	911	Comedy
1345	1345	Comedy
969	969	Action
998	998	Horror
883	883	Horror
1595	1595	Horror
910	910	Action
977	977	Action
966	966	Action
192	192	Action
987	987	Action
999	999	Action
971	971	Action
961	961	Comedy
976	976	Drama
1865	1865	Drama
986	986	Drama
1698	1698	Comedy
1731	1731	Comedy
982	982	Drama
1310	1310	Adventure
1084	1084	Action
1309	1309	Action
1757	1757	Drama
1007	1007	Horror
990	990	Horror
1017	1017	Horror
1357	1357	Horror
2360	2360	Horror
1000	1000	Comedy
2687	2687	Documentary
1092	1092	Documentary
1140	1140	Horror
1142	1142	Comedy
2326	2326	Drama
1155	1155	Comedy
1952	1952	Drama
1158	1158	Comedy
783	783	Drama
1153	1153	Drama
1553	1553	Drama
1253	1253	Comedy
1451	1451	Drama
1197	1197	Comedy
1235	1235	Drama
2976	2976	Drama
1373	1373	Drama
1288	1288	Drama
1609	1609	Horror
1415	1415	Drama
1452	1452	Comedy
753	753	Comedy
1374	1374	Drama
1395	1395	Drama
1643	1643	Drama
1446	1446	Drama
1432	1432	Drama
3211	3211	Drama
1490	1490	Comedy
1500	1500	Documentary
2533	2533	Documentary
1503	1503	Documentary
1551	1551	Animation
2708	2708	Drama
1665	1665	Comedy
1755	1755	Horror
2810	2810	Horror
2508	2508	Drama
1830	1830	Drama
2592	2592	Drama
