Id	Label	Category
27	27	Drama
172	172	Action
3	3	Drama
81	81	Drama
44	44	Action
607	607	Action
43	43	Action
99	99	Comedy
48	48	Action
40	40	Animation
42	42	Drama
189	189	Comedy
39	39	Drama
221	221	Animation
26	26	Animation
57	57	Action
19	19	Comedy
2080	2080	Action
13	13	Comedy
0	0	Drama
15	15	Comedy
5	5	Action
188	188	Action
23	23	Drama
121	121	Drama
987	987	Action
120	120	Action
988	988	Action
64	64	Action
516	516	Comedy
157	157	Drama
472	472	Drama
87	87	Action
105	105	Action
460	460	Drama
117	117	Action
169	169	Comedy
135	135	Drama
1154	1154	Comedy
91	91	Drama
678	678	Adventure
131	131	Action
186	186	Comedy
80	80	Adventure
200	200	Action
67	67	Action
1548	1548	Sci-Fi
116	116	Adventure
183	183	Action
132	132	Drama
708	708	Comedy
194	194	Action
56	56	Drama
713	713	Action
126	126	Comedy
2980	2980	Comedy
160	160	Comedy
110	110	Comedy
2531	2531	Drama
130	130	Comedy
1542	1542	Action
124	124	Action
114	114	Action
92	92	Action
986	986	Drama
141	141	Action
934	934	Drama
138	138	Action
384	384	Drama
62	62	Action
745	745	Drama
107	107	Action
1591	1591	Comedy
75	75	Action
150	150	Action
140	140	Action
2204	2204	Drama
379	379	Action
111	111	Action
766	766	Action
58	58	Action
772	772	Action
118	118	Action
682	682	Comedy
119	119	Action
508	508	Comedy
76	76	Action
771	771	Action
125	125	Action
411	411	Drama
583	583	Action
178	178	Western
190	190	Comedy
248	248	Drama
1143	1143	Comedy
182	182	Comedy
1175	1175	Drama
243	243	Comedy
1470	1470	Comedy
491	491	Drama
3353	3353	Horror
245	245	Comedy
613	613	Comedy
242	242	Action
317	317	Drama
479	479	Drama
272	272	Comedy
440	440	Action
280	280	Drama
1508	1508	Drama
236	236	Action
369	369	Drama
882	882	Action
367	367	Comedy
1122	1122	Action
375	375	Action
435	435	Action
407	407	Drama
449	449	Drama
643	643	Drama
3224	3224	Horror
419	419	Drama
791	791	Action
431	431	Drama
816	816	Action
587	587	Action
380	380	Action
486	486	Drama
488	488	Comedy
482	482	Action
464	464	Drama
197	197	Action
542	542	Comedy
193	193	Action
506	506	Comedy
657	657	Action
637	637	Action
648	648	Action
971	971	Action
527	527	Action
1536	1536	Action
652	652	Comedy
1084	1084	Action
520	520	Animation
912	912	Action
1925	1925	Action
581	581	Action
1119	1119	Action
1034	1034	Action
530	530	Action
566	566	Drama
991	991	Action
1241	1241	Drama
651	651	Action
1158	1158	Comedy
526	526	Action
2954	2954	Drama
1300	1300	Drama
746	746	Action
733	733	Comedy
1243	1243	Drama
836	836	Drama
377	377	Action
824	824	Action
968	968	Drama
936	936	Animation
1488	1488	Action
961	961	Comedy
984	984	Drama
1030	1030	Drama
1022	1022	Horror
1000	1000	Comedy
1067	1067	Comedy
1330	1330	Comedy
1799	1799	Drama
1049	1049	Comedy
1410	1410	Drama
1105	1105	Action
786	786	Comedy
2187	2187	Drama
