Source	Target	Weight
31	623	1.0
27	450	1.0
3	444	1.0
18	107	1.0
39	40	1.0
50	62	1.0
20	272	1.0
23	2923	1.0
40	141	1.0
33	207	1.0
157	1482	1.0
99	271	1.0
121	431	1.0
101	1020	1.0
87	202	1.0
81	403	1.0
67	2045	1.0
85	391	1.0
133	469	1.0
56	1351	1.0
126	50	1.0
122	295	1.0
160	613	1.0
110	483	1.0
72	133	1.0
124	1017	1.0
92	87	1.0
141	416	1.0
146	379	1.0
62	75	1.0
107	849	1.0
75	473	1.0
105	281	1.0
156	742	1.0
178	1715	1.0
174	1508	1.0
175	277	1.0
170	121	1.0
212	398	1.0
271	322	1.0
273	23	1.0
202	449	1.0
301	255	1.0
221	385	1.0
322	273	1.0
203	472	1.0
323	2917	1.0
250	330	1.0
317	1492	1.0
312	983	1.0
272	440	1.0
251	221	1.0
255	99	1.0
231	468	1.0
280	1897	1.0
307	81	1.0
207	250	1.0
281	384	1.0
277	768	1.0
295	56	1.0
254	641	1.0
284	254	1.0
330	2907	1.0
356	212	1.0
337	395	1.0
346	372	1.0
327	3	1.0
444	67	1.0
440	39	1.0
403	419	1.0
379	122	1.0
382	458	1.0
449	307	1.0
416	126	1.0
384	146	1.0
451	27	1.0
419	2566	1.0
381	809	1.0
428	2746	1.0
391	124	1.0
437	447	1.0
453	284	1.0
386	475	1.0
450	85	1.0
385	156	1.0
431	346	1.0
447	426	1.0
392	175	1.0
398	843	1.0
448	386	1.0
395	31	1.0
405	1678	1.0
426	453	1.0
473	72	1.0
372	327	1.0
468	1507	1.0
459	20	1.0
472	231	1.0
483	92	1.0
485	157	1.0
466	1127	1.0
475	356	1.0
469	835	1.0
471	788	1.0
458	790	1.0
533	381	1.0
641	2282	1.0
623	959	1.0
643	757	1.0
612	844	1.0
683	466	1.0
613	1023	1.0
742	825	1.0
752	1045	1.0
768	2226	1.0
790	1921	1.0
809	392	1.0
844	337	1.0
835	251	1.0
843	683	1.0
825	317	1.0
896	1032	1.0
971	405	1.0
983	1531	1.0
959	1479	1.0
997	451	1.0
1017	101	1.0
1020	465	1.0
788	752	1.0
1023	997	1.0
1045	1150	1.0
1127	382	1.0
1150	971	1.0
1199	160	1.0
1351	533	1.0
757	896	1.0
1421	18	1.0
849	448	1.0
1453	174	1.0
1479	471	1.0
1482	1931	1.0
1492	33	1.0
1507	323	1.0
1508	612	1.0
1531	2700	1.0
1648	1199	1.0
1715	280	1.0
1678	1421	1.0
1718	170	1.0
1032	178	1.0
1921	1648	1.0
1897	110	1.0
1931	2438	1.0
2282	105	1.0
2045	428	1.0
2438	312	1.0
2226	1453	1.0
2566	459	1.0
2700	301	1.0
2746	485	1.0
2907	437	1.0
2917	643	1.0
2923	203	1.0
