Id	Label	Category
22	22	Comedy
1155	1155	Comedy
37	37	Animation
520	520	Animation
3	3	Drama
479	479	Drama
7	7	Comedy
1374	1374	Drama
21	21	Animation
476	476	Animation
44	44	Action
131	131	Action
41	41	Drama
1146	1146	Comedy
18	18	Drama
1239	1239	Drama
42	42	Drama
73	73	Comedy
14	14	Musical
350	350	Musical
39	39	Drama
2218	2218	Drama
17	17	Animation
8	8	Animation
45	45	Animation
1255	1255	Animation
26	26	Animation
676	676	Animation
19	19	Comedy
695	695	Adventure
6	6	Action
702	702	Drama
13	13	Comedy
409	409	Drama
46	46	Animation
590	590	Animation
5	5	Action
183	183	Action
981	981	Animation
12	12	Drama
450	450	Comedy
23	23	Drama
731	731	Documentary
40	40	Animation
29	29	Animation
64	64	Action
195	195	Action
155	155	Drama
1117	1117	Comedy
100	100	Drama
1158	1158	Comedy
157	157	Drama
1458	1458	Drama
149	149	Drama
629	629	Drama
109	109	Drama
1504	1504	Drama
3349	3349	Horror
87	87	Action
1508	1508	Drama
117	117	Action
762	762	Adventure
128	128	Action
707	707	Comedy
143	143	Drama
573	573	Comedy
94	94	Action
988	988	Action
91	91	Drama
661	661	Sci-Fi
154	154	Comedy
1364	1364	Drama
380	380	Action
80	80	Adventure
163	163	Comedy
54	54	Drama
3444	3444	Horror
116	116	Adventure
353	353	Animation
74	74	Drama
904	904	Sci-Fi
132	132	Drama
204	204	Comedy
97	97	Drama
2326	2326	Drama
57	57	Action
141	141	Action
160	160	Comedy
361	361	Drama
130	130	Comedy
2990	2990	Drama
92	92	Action
199	199	Action
966	966	Action
146	146	Action
666	666	Comedy
107	107	Action
916	916	Action
75	75	Action
1308	1308	Action
114	114	Action
3296	3296	Drama
88	88	Action
821	821	Comedy
111	111	Action
2649	2649	Drama
58	58	Action
1455	1455	Drama
137	137	Action
194	194	Action
153	153	Action
1401	1401	Horror
189	189	Comedy
1557	1557	Drama
186	186	Comedy
333	333	Western
187	187	Adventure
2696	2696	Animation
173	173	Action
243	243	Comedy
188	188	Action
184	184	Adventure
2340	2340	Drama
162	162	Comedy
1332	1332	Comedy
2068	2068	Comedy
469	469	Drama
168	168	Comedy
1026	1026	Action
276	276	Drama
525	525	Comedy
216	216	Drama
1030	1030	Drama
302	302	Comedy
1242	1242	Drama
247	247	Horror
827	827	Drama
1454	1454	Comedy
268	268	Action
1626	1626	Action
322	322	Animation
536	536	Animation
250	250	Drama
453	453	Drama
255	255	Comedy
2209	2209	Comedy
281	281	Drama
1333	1333	Comedy
236	236	Action
766	766	Action
358	358	Adventure
875	875	Sci-Fi
369	369	Drama
437	437	Drama
365	365	Comedy
2324	2324	Drama
366	366	Drama
1234	1234	Drama
364	364	Comedy
1196	1196	Comedy
326	326	Action
339	339	Comedy
927	927	Drama
367	367	Comedy
692	692	Action
342	342	Comedy
1438	1438	Adventure
334	334	Western
1411	1411	Drama
480	480	Animation
347	347	Western
336	336	Comedy
432	432	Drama
2250	2250	Western
376	376	Action
435	435	Action
428	428	Drama
447	447	Comedy
425	425	Drama
407	407	Drama
1241	1241	Drama
421	421	Comedy
1802	1802	Drama
420	420	Action
411	411	Drama
593	593	Adventure
446	446	Drama
1035	1035	Comedy
417	417	Drama
1796	1796	Drama
544	544	Action
665	665	Action
488	488	Comedy
969	969	Action
2178	2178	Animation
472	472	Drama
1370	1370	Drama
1025	1025	Action
538	538	Comedy
729	729	Comedy
607	607	Action
658	658	Musical
542	542	Comedy
526	526	Action
701	701	Adventure
1984	1984	Adventure
541	541	War
200	200	Action
1084	1084	Action
510	510	Drama
700	700	Drama
373	373	Action
685	685	Action
602	602	Drama
547	547	Animation
703	703	Comedy
539	539	Comedy
716	716	Animation
1638	1638	Animation
508	508	Comedy
507	507	Animation
494	494	Drama
589	589	Musical
1154	1154	Comedy
668	668	Comedy
770	770	Action
1422	1422	Action
554	554	Action
1304	1304	Action
1978	1978	Animation
506	506	Comedy
1226	1226	Comedy
652	652	Comedy
1901	1901	Musical
572	572	Animation
694	694	Drama
1769	1769	Drama
1114	1114	Comedy
