Source	Target	Weight
22	1192	1.0
37	10	1.0
47	472	1.0
7	13	1.0
0	20	1.0
44	120	1.0
9	110	1.0
41	1411	1.0
48	432	1.0
18	602	1.0
42	90	1.0
14	295	1.0
39	271	1.0
17	629	1.0
26	1705	1.0
19	733	1.0
13	1143	1.0
50	141	1.0
15	5	1.0
20	72	1.0
5	22	1.0
23	355	1.0
10	17	1.0
40	631	1.0
16	254	1.0
120	601	1.0
64	40	1.0
100	157	1.0
157	44	1.0
99	380	1.0
149	874	1.0
121	23	1.0
109	272	1.0
87	1290	1.0
81	480	1.0
161	304	1.0
117	997	1.0
128	183	1.0
90	506	1.0
91	1177	1.0
131	1897	1.0
80	243	1.0
104	178	1.0
103	1022	1.0
116	2030	1.0
74	354	1.0
57	238	1.0
126	39	1.0
122	453	1.0
160	693	1.0
110	1235	1.0
72	2643	1.0
124	571	1.0
92	542	1.0
141	851	1.0
146	551	1.0
62	1084	1.0
107	1863	1.0
75	444	1.0
140	2373	1.0
88	116	1.0
178	653	1.0
186	1568	1.0
187	639	1.0
172	162	1.0
175	678	1.0
179	1199	1.0
188	511	1.0
162	41	1.0
163	1032	1.0
183	197	1.0
169	553	1.0
182	946	1.0
191	107	1.0
276	1323	1.0
303	16	1.0
271	904	1.0
273	651	1.0
243	332	1.0
287	868	1.0
235	623	1.0
201	889	1.0
248	276	1.0
304	273	1.0
245	128	1.0
242	172	1.0
317	161	1.0
204	497	1.0
272	525	1.0
255	2281	1.0
280	707	1.0
288	685	1.0
277	1928	1.0
295	475	1.0
254	829	1.0
238	747	1.0
332	638	1.0
358	131	1.0
369	657	1.0
365	1324	1.0
325	667	1.0
364	2068	1.0
355	47	1.0
354	786	1.0
333	1665	1.0
340	1148	1.0
432	562	1.0
444	428	1.0
384	695	1.0
428	369	1.0
453	42	1.0
386	764	1.0
431	459	1.0
395	191	1.0
411	277	1.0
380	126	1.0
461	26	1.0
476	100	1.0
488	1158	1.0
463	386	1.0
480	242	1.0
459	204	1.0
472	193	1.0
479	303	1.0
483	670	1.0
475	526	1.0
469	245	1.0
471	676	1.0
607	476	1.0
542	160	1.0
707	9	1.0
562	317	1.0
193	550	1.0
693	19	1.0
197	1241	1.0
657	18	1.0
533	1595	1.0
629	583	1.0
525	57	1.0
685	384	1.0
508	340	1.0
511	1009	1.0
666	64	1.0
667	1049	1.0
582	637	1.0
710	2332	1.0
506	37	1.0
595	140	1.0
520	1215	1.0
564	1154	1.0
674	625	1.0
561	595	1.0
584	666	1.0
631	7	1.0
617	92	1.0
623	1233	1.0
676	790	1.0
553	15	1.0
625	1330	1.0
713	533	1.0
497	1337	1.0
534	146	1.0
634	1377	1.0
543	163	1.0
532	543	1.0
566	377	1.0
524	617	1.0
637	858	1.0
586	109	1.0
670	175	1.0
695	1127	1.0
583	899	1.0
651	248	1.0
602	62	1.0
615	1418	1.0
526	235	1.0
639	757	1.0
678	809	1.0
638	488	1.0
653	50	1.0
550	124	1.0
571	99	1.0
551	14	1.0
601	121	1.0
752	463	1.0
733	2961	1.0
747	865	1.0
730	288	1.0
764	188	1.0
790	411	1.0
809	1653	1.0
829	990	1.0
879	532	1.0
868	48	1.0
858	91	1.0
904	87	1.0
874	104	1.0
865	74	1.0
899	201	1.0
889	187	1.0
912	1483	1.0
913	2135	1.0
961	182	1.0
946	564	1.0
997	0	1.0
1030	117	1.0
1022	431	1.0
990	566	1.0
1009	524	1.0
1084	582	1.0
377	2127	1.0
1049	615	1.0
1069	364	1.0
1050	508	1.0
1120	1030	1.0
851	287	1.0
1121	674	1.0
1127	586	1.0
1155	1121	1.0
1158	961	1.0
1146	358	1.0
1154	1155	1.0
786	122	1.0
1143	1197	1.0
1148	1536	1.0
1260	634	1.0
1233	1854	1.0
1197	169	1.0
1215	534	1.0
1177	186	1.0
1192	80	1.0
1241	1409	1.0
1199	1260	1.0
1201	255	1.0
1175	1201	1.0
1235	469	1.0
1290	149	1.0
1310	333	1.0
1337	479	1.0
1330	365	1.0
1323	81	1.0
1324	325	1.0
1411	280	1.0
1409	75	1.0
1377	395	1.0
757	103	1.0
1418	1069	1.0
1483	561	1.0
1536	912	1.0
1568	1175	1.0
1653	461	1.0
1705	913	1.0
1665	1146	1.0
1595	520	1.0
1032	607	1.0
1854	88	1.0
1863	710	1.0
1897	483	1.0
1928	752	1.0
2030	1050	1.0
2068	879	1.0
2127	1310	1.0
2135	179	1.0
2281	730	1.0
2332	713	1.0
2373	471	1.0
2961	1120	1.0
