Id	Label	Category
22	22	Comedy
62	62	Action
27	27	Drama
336	336	Comedy
3	3	Drama
486	486	Drama
47	47	Drama
1036	1036	Action
7	7	Comedy
432	432	Drama
0	0	Drama
731	731	Documentary
21	21	Animation
121	121	Drama
44	44	Action
242	242	Action
43	43	Action
988	988	Action
41	41	Drama
1271	1271	Drama
48	48	Action
194	194	Action
18	18	Drama
400	400	Drama
39	39	Drama
1000	1000	Comedy
26	26	Animation
904	904	Sci-Fi
19	19	Comedy
162	162	Comedy
52	52	Drama
504	504	Comedy
1	1	Animation
320	320	Comedy
13	13	Comedy
1143	1143	Comedy
50	50	Animation
470	470	Comedy
15	15	Comedy
80	80	Adventure
20	20	Comedy
277	277	Animation
5	5	Action
146	146	Action
23	23	Drama
10	10	Animation
154	154	Comedy
40	40	Animation
221	221	Animation
33	33	Animation
4	4	Animation
16	16	Animation
311	311	Comedy
35	35	Animation
475	475	Comedy
836	836	Drama
120	120	Action
1347	1347	Animation
64	64	Action
1084	1084	Action
100	100	Drama
271	271	Comedy
157	157	Drama
99	99	Comedy
246	246	Documentary
2275	2275	Drama
63	63	Drama
380	380	Action
101	101	Drama
245	245	Comedy
139	139	Drama
556	556	Drama
73	73	Comedy
488	488	Comedy
87	87	Action
172	172	Action
81	81	Drama
53	53	Drama
161	161	Drama
613	613	Comedy
117	117	Action
361	361	Drama
90	90	Drama
727	727	Comedy
91	91	Drama
317	317	Drama
917	917	Drama
131	131	Action
987	987	Action
250	250	Drama
61	61	Drama
369	369	Drama
67	67	Action
107	107	Action
104	104	Drama
169	169	Comedy
116	116	Adventure
288	288	Comedy
78	78	Drama
243	243	Comedy
159	159	Comedy
1138	1138	Comedy
85	85	Comedy
849	849	Comedy
133	133	Comedy
483	483	Drama
56	56	Drama
126	126	Comedy
110	110	Comedy
72	72	Comedy
1092	1092	Documentary
124	124	Action
92	92	Action
651	651	Action
141	141	Action
200	200	Action
138	138	Action
909	909	Action
440	440	Action
136	136	Action
766	766	Action
670	670	Adventure
188	188	Action
75	75	Action
372	372	Action
145	145	Action
180	180	Action
58	58	Action
79	79	Action
587	587	Action
93	93	Action
1047	1047	Action
60	60	Action
456	456	Action
119	119	Action
1119	1119	Action
82	82	Action
972	972	Action
125	125	Action
1697	1697	Action
189	189	Comedy
1177	1177	Drama
178	178	Western
2199	2199	Comedy
373	373	Action
175	175	Action
650	650	Action
190	190	Comedy
693	693	Comedy
553	553	Comedy
170	170	Comedy
163	163	Comedy
1411	1411	Drama
168	168	Comedy
1105	1105	Action
165	165	Comedy
235	235	Horror
276	276	Drama
453	453	Drama
315	315	Drama
1415	1415	Drama
273	273	Drama
265	265	Drama
202	202	Drama
248	248	Drama
858	858	Horror
287	287	Comedy
297	297	Comedy
1147	1147	Drama
226	226	Drama
359	359	Comedy
301	301	Comedy
1806	1806	Comedy
255	255	Comedy
201	201	Adventure
522	522	Animation
469	469	Drama
868	868	Drama
322	322	Animation
476	476	Animation
1657	1657	Drama
240	240	Comedy
316	316	Horror
266	266	Documentary
2439	2439	Documentary
323	323	Drama
472	472	Drama
468	468	Drama
294	294	Comedy
449	449	Drama
1073	1073	Comedy
299	299	Action
1098	1098	Comedy
1097	1097	Sci-Fi
204	204	Comedy
284	284	Animation
312	312	Drama
451	451	Drama
251	251	Drama
231	231	Drama
280	280	Drama
610	610	Documentary
306	306	Comedy
