Id	Label	Category
22	22	Comedy
846	846	Comedy
7	7	Comedy
20	20	Comedy
26	26	Animation
458	458	Comedy
19	19	Comedy
302	302	Comedy
13	13	Comedy
243	243	Comedy
15	15	Comedy
1158	1158	Comedy
1143	1143	Comedy
40	40	Animation
459	459	Comedy
120	120	Action
64	64	Action
172	172	Action
99	99	Comedy
271	271	Comedy
121	121	Drama
117	117	Action
194	194	Action
80	80	Adventure
2190	2190	Horror
160	160	Comedy
3552	3552	Horror
110	110	Comedy
92	92	Action
124	124	Action
280	280	Drama
248	248	Drama
141	141	Action
584	584	Action
113	113	Action
1532	1532	Sci-Fi
189	189	Comedy
692	692	Action
186	186	Comedy
648	648	Action
162	162	Comedy
582	582	Comedy
163	163	Comedy
182	182	Comedy
650	650	Action
168	168	Comedy
201	201	Adventure
165	165	Comedy
506	506	Comedy
301	301	Comedy
2729	2729	Comedy
349	349	Comedy
1069	1069	Comedy
488	488	Comedy
471	471	Action
558	558	Action
586	586	Action
667	667	Comedy
2198	2198	Comedy
674	674	Comedy
564	564	Comedy
1067	1067	Comedy
699	699	Action
718	718	Comedy
625	625	Comedy
583	583	Action
679	679	Comedy
1425	1425	Comedy
671	671	Comedy
1073	1073	Comedy
638	638	Comedy
1743	1743	Comedy
2775	2775	Comedy
1154	1154	Comedy
2186	2186	Horror
169	169	Comedy
