Source	Target	Weight
22	153	1.0
44	980	1.0
9	201	1.0
48	172	1.0
42	107	1.0
6	131	1.0
13	1105	1.0
5	651	1.0
23	110	1.0
40	503	1.0
120	607	1.0
64	432	1.0
99	537	1.0
87	5	1.0
117	185	1.0
128	707	1.0
94	235	1.0
131	136	1.0
80	762	1.0
116	187	1.0
159	459	1.0
97	411	1.0
57	692	1.0
133	1352	1.0
126	540	1.0
122	159	1.0
110	111	1.0
124	92	1.0
92	987	1.0
141	188	1.0
138	970	1.0
136	124	1.0
62	198	1.0
107	3246	1.0
75	299	1.0
105	912	1.0
140	768	1.0
114	88	1.0
156	138	1.0
88	371	1.0
111	929	1.0
58	129	1.0
65	253	1.0
147	137	1.0
150	177	1.0
137	1523	1.0
129	1086	1.0
153	62	1.0
186	162	1.0
187	176	1.0
185	80	1.0
172	87	1.0
175	1178	1.0
179	926	1.0
173	764	1.0
188	326	1.0
176	179	1.0
177	714	1.0
190	163	1.0
162	122	1.0
163	562	1.0
183	97	1.0
169	506	1.0
253	544	1.0
235	1025	1.0
201	116	1.0
245	733	1.0
242	295	1.0
299	325	1.0
231	1197	1.0
295	1559	1.0
236	945	1.0
325	865	1.0
326	2053	1.0
432	42	1.0
379	140	1.0
456	791	1.0
411	1739	1.0
435	587	1.0
421	1631	1.0
380	128	1.0
487	685	1.0
459	670	1.0
471	1018	1.0
458	421	1.0
607	44	1.0
655	758	1.0
707	242	1.0
562	126	1.0
193	57	1.0
540	40	1.0
573	2785	1.0
195	192	1.0
648	656	1.0
685	988	1.0
665	199	1.0
527	105	1.0
544	614	1.0
506	1143	1.0
692	1084	1.0
631	1901	1.0
553	778	1.0
587	2106	1.0
714	1971	1.0
530	435	1.0
591	1218	1.0
614	2220	1.0
656	195	1.0
586	665	1.0
670	1192	1.0
583	648	1.0
651	200	1.0
526	777	1.0
639	526	1.0
616	910	1.0
537	190	1.0
503	245	1.0
200	193	1.0
733	133	1.0
768	527	1.0
762	9	1.0
764	1438	1.0
777	1655	1.0
778	631	1.0
791	591	1.0
824	147	1.0
882	487	1.0
865	141	1.0
912	236	1.0
884	1181	1.0
928	114	1.0
926	156	1.0
910	639	1.0
980	48	1.0
198	586	1.0
988	583	1.0
194	6	1.0
199	471	1.0
192	75	1.0
945	616	1.0
929	373	1.0
970	173	1.0
987	882	1.0
1025	2445	1.0
1018	23	1.0
1011	1357	1.0
1084	194	1.0
1086	530	1.0
1057	1550	1.0
1060	183	1.0
1047	2337	1.0
1105	22	1.0
1118	2080	1.0
1143	186	1.0
1178	456	1.0
1197	2587	1.0
1198	2113	1.0
1192	13	1.0
1181	58	1.0
1218	884	1.0
1357	1060	1.0
1352	573	1.0
1438	380	1.0
1523	2831	1.0
1550	1721	1.0
1559	458	1.0
1631	99	1.0
1655	928	1.0
1697	1969	1.0
1721	1198	1.0
1739	94	1.0
758	117	1.0
1901	120	1.0
1971	65	1.0
371	1047	1.0
1969	1118	1.0
2080	2903	1.0
2053	379	1.0
2106	150	1.0
2113	655	1.0
2220	1697	1.0
2337	824	1.0
2336	1057	1.0
2445	3130	1.0
2587	1011	1.0
2785	169	1.0
2831	175	1.0
2903	2336	1.0
3130	553	1.0
3246	231	1.0
