Source	Target	Weight
31	630	1.0
37	8	1.0
27	657	1.0
24	417	1.0
36	607	1.0
0	618	1.0
44	141	1.0
9	2	1.0
48	75	1.0
11	1445	1.0
14	572	1.0
39	323	1.0
45	14	1.0
26	83	1.0
2	11	1.0
6	322	1.0
52	1175	1.0
5	1298	1.0
8	551	1.0
12	472	1.0
23	361	1.0
120	44	1.0
64	1030	1.0
83	1142	1.0
155	939	1.0
100	63	1.0
157	601	1.0
121	157	1.0
63	152	1.0
87	64	1.0
161	351	1.0
117	1300	1.0
128	91	1.0
143	1369	1.0
90	146	1.0
91	39	1.0
131	90	1.0
152	1698	1.0
148	407	1.0
104	449	1.0
116	912	1.0
132	963	1.0
57	155	1.0
133	385	1.0
126	178	1.0
160	1299	1.0
110	161	1.0
141	1256	1.0
146	133	1.0
75	7	1.0
129	326	1.0
60	120	1.0
86	3055	1.0
178	835	1.0
191	367	1.0
276	2894	1.0
216	573	1.0
247	1796	1.0
243	1562	1.0
268	799	1.0
248	602	1.0
322	26	1.0
323	248	1.0
250	984	1.0
281	650	1.0
229	1223	1.0
236	27	1.0
238	404	1.0
361	487	1.0
351	1455	1.0
369	465	1.0
365	508	1.0
366	268	1.0
344	340	1.0
325	547	1.0
364	512	1.0
326	626	1.0
360	827	1.0
330	45	1.0
367	360	1.0
354	191	1.0
340	1194	1.0
449	613	1.0
384	1470	1.0
453	1840	1.0
422	454	1.0
386	281	1.0
407	1240	1.0
454	1926	1.0
385	57	1.0
431	479	1.0
417	1187	1.0
435	2340	1.0
404	9	1.0
426	1385	1.0
380	100	1.0
487	216	1.0
488	104	1.0
472	860	1.0
479	131	1.0
465	1810	1.0
607	1155	1.0
702	52	1.0
630	521	1.0
573	143	1.0
195	882	1.0
657	636	1.0
700	1290	1.0
521	194	1.0
629	1411	1.0
547	706	1.0
508	426	1.0
494	0	1.0
618	380	1.0
650	60	1.0
506	1364	1.0
692	354	1.0
626	524	1.0
512	344	1.0
636	325	1.0
706	786	1.0
613	236	1.0
552	129	1.0
524	1277	1.0
602	6	1.0
588	5	1.0
572	37	1.0
551	692	1.0
601	494	1.0
752	702	1.0
733	700	1.0
728	825	1.0
768	752	1.0
808	243	1.0
799	126	1.0
827	588	1.0
835	116	1.0
829	247	1.0
825	1495	1.0
860	2218	1.0
882	884	1.0
912	2688	1.0
884	985	1.0
988	2148	1.0
194	2467	1.0
971	24	1.0
985	1392	1.0
965	1288	1.0
963	1396	1.0
986	250	1.0
939	453	1.0
984	384	1.0
952	1151	1.0
1010	229	1.0
1030	783	1.0
1142	506	1.0
1155	48	1.0
786	1324	1.0
1151	386	1.0
783	160	1.0
1256	988	1.0
1194	971	1.0
1187	86	1.0
1277	1010	1.0
1240	952	1.0
1199	365	1.0
1175	1363	1.0
1223	364	1.0
1288	1501	1.0
1290	128	1.0
1299	728	1.0
1300	23	1.0
1298	110	1.0
1324	1199	1.0
1369	87	1.0
753	629	1.0
1411	733	1.0
1385	552	1.0
1363	148	1.0
1396	431	1.0
1364	12	1.0
1392	829	1.0
1470	488	1.0
1445	330	1.0
1455	986	1.0
1495	238	1.0
1501	195	1.0
1562	366	1.0
1796	808	1.0
1768	117	1.0
1698	753	1.0
1840	422	1.0
1810	132	1.0
1926	768	1.0
2148	31	1.0
2218	369	1.0
2340	276	1.0
2467	36	1.0
2688	1768	1.0
2894	965	1.0
3055	121	1.0
