Source	Target	Weight
31	488	1.0
22	5	1.0
3	320	1.0
7	301	1.0
41	1030	1.0
18	959	1.0
14	175	1.0
39	986	1.0
45	1214	1.0
19	954	1.0
52	504	1.0
13	1698	1.0
15	31	1.0
20	308	1.0
5	1852	1.0
23	1948	1.0
40	474	1.0
29	1345	1.0
155	1268	1.0
157	206	1.0
99	444	1.0
121	3309	1.0
101	843	1.0
87	53	1.0
81	752	1.0
53	323	1.0
90	39	1.0
154	81	1.0
80	99	1.0
116	101	1.0
85	359	1.0
133	315	1.0
84	638	1.0
126	7	1.0
122	311	1.0
160	1813	1.0
110	480	1.0
146	267	1.0
76	1677	1.0
189	243	1.0
164	157	1.0
175	2332	1.0
170	1295	1.0
163	126	1.0
169	733	1.0
182	1158	1.0
191	1478	1.0
302	1078	1.0
315	317	1.0
202	868	1.0
243	478	1.0
297	785	1.0
226	410	1.0
285	1150	1.0
301	110	1.0
237	643	1.0
258	2593	1.0
234	223	1.0
248	381	1.0
245	483	1.0
260	540	1.0
322	470	1.0
311	286	1.0
240	955	1.0
225	678	1.0
323	982	1.0
223	2942	1.0
250	2377	1.0
294	481	1.0
320	284	1.0
261	3128	1.0
286	1067	1.0
317	415	1.0
204	20	1.0
272	768	1.0
251	322	1.0
255	84	1.0
298	1239	1.0
307	1678	1.0
206	121	1.0
306	52	1.0
288	613	1.0
281	307	1.0
314	189	1.0
295	2425	1.0
217	1508	1.0
229	2033	1.0
308	225	1.0
267	2264	1.0
279	2791	1.0
270	1641	1.0
215	2566	1.0
283	732	1.0
284	422	1.0
357	2231	1.0
359	615	1.0
325	1240	1.0
364	1009	1.0
331	345	1.0
352	1047	1.0
367	1270	1.0
356	1764	1.0
345	814	1.0
444	3	1.0
449	146	1.0
443	352	1.0
415	251	1.0
410	298	1.0
416	451	1.0
384	90	1.0
451	154	1.0
429	392	1.0
381	258	1.0
428	1147	1.0
391	453	1.0
437	87	1.0
453	416	1.0
422	14	1.0
406	427	1.0
450	204	1.0
409	502	1.0
447	270	1.0
427	1682	1.0
392	2917	1.0
394	447	1.0
411	155	1.0
433	2586	1.0
412	556	1.0
417	1933	1.0
435	2941	1.0
421	215	1.0
426	3316	1.0
390	1690	1.0
474	757	1.0
473	1151	1.0
488	1601	1.0
372	1886	1.0
482	1031	1.0
480	22	1.0
481	582	1.0
478	240	1.0
459	314	1.0
472	202	1.0
483	133	1.0
470	248	1.0
465	357	1.0
466	747	1.0
475	297	1.0
469	245	1.0
607	1833	1.0
542	1473	1.0
540	40	1.0
533	1763	1.0
628	331	1.0
547	667	1.0
622	76	1.0
641	116	1.0
556	2281	1.0
585	1154	1.0
666	1269	1.0
504	2643	1.0
668	631	1.0
667	2215	1.0
582	255	1.0
652	943	1.0
575	325	1.0
669	735	1.0
631	1156	1.0
623	466	1.0
553	294	1.0
605	731	1.0
625	547	1.0
517	1069	1.0
497	614	1.0
644	628	1.0
643	934	1.0
597	285	1.0
499	666	1.0
587	497	1.0
502	1045	1.0
614	644	1.0
613	19	1.0
615	182	1.0
678	459	1.0
638	450	1.0
734	435	1.0
742	1192	1.0
732	2226	1.0
752	465	1.0
745	641	1.0
735	191	1.0
731	1503	1.0
751	2553	1.0
733	13	1.0
747	475	1.0
728	473	1.0
768	1260	1.0
793	517	1.0
810	1484	1.0
814	302	1.0
834	1922	1.0
790	1351	1.0
822	622	1.0
843	394	1.0
868	469	1.0
880	822	1.0
897	1718	1.0
785	2209	1.0
954	1421	1.0
955	742	1.0
961	260	1.0
986	281	1.0
934	283	1.0
946	122	1.0
982	1320	1.0
943	229	1.0
959	237	1.0
1031	2412	1.0
1030	80	1.0
1009	1636	1.0
1067	1591	1.0
1069	668	1.0
1045	164	1.0
1088	728	1.0
1078	1211	1.0
1047	390	1.0
1109	482	1.0
1107	2940	1.0
1158	652	1.0
1146	45	1.0
1154	1233	1.0
1151	85	1.0
1150	587	1.0
1156	597	1.0
1147	226	1.0
1214	669	1.0
1211	499	1.0
1269	3172	1.0
1260	1107	1.0
1233	288	1.0
1270	575	1.0
1239	1731	1.0
1213	29	1.0
1192	272	1.0
1240	160	1.0
1268	2563	1.0
1295	163	1.0
1296	437	1.0
1345	170	1.0
1351	15	1.0
757	553	1.0
1421	946	1.0
1452	1957	1.0
1464	1109	1.0
1484	433	1.0
1478	585	1.0
1473	409	1.0
1503	234	1.0
1474	2318	1.0
1508	533	1.0
1591	625	1.0
1564	2468	1.0
1641	1656	1.0
1636	793	1.0
1648	2562	1.0
1656	429	1.0
1796	734	1.0
1731	18	1.0
1320	250	1.0
1698	961	1.0
