Id	Label	Category
22	22	Comedy
1069	1069	Comedy
7	7	Comedy
601	601	Drama
0	0	Drama
536	536	Animation
44	44	Action
648	648	Action
48	48	Action
1030	1030	Drama
39	39	Drama
456	456	Action
19	19	Comedy
725	725	Comedy
52	52	Drama
2203	2203	Action
13	13	Comedy
80	80	Adventure
15	15	Comedy
1073	1073	Comedy
20	20	Comedy
1158	1158	Comedy
33	33	Animation
651	651	Action
100	100	Drama
2342	2342	Drama
99	99	Comedy
793	793	Comedy
87	87	Action
189	189	Comedy
117	117	Action
169	169	Comedy
154	154	Comedy
486	486	Drama
103	103	Drama
474	474	Animation
116	116	Adventure
1233	1233	Comedy
92	92	Action
1087	1087	Horror
141	141	Action
2198	2198	Comedy
136	136	Action
194	194	Action
111	111	Action
1307	1307	Action
125	125	Action
677	677	Action
494	494	Drama
186	186	Comedy
174	174	Action
1471	1471	Drama
184	184	Adventure
971	971	Action
162	162	Comedy
1299	1299	Drama
183	183	Action
182	182	Comedy
361	361	Drama
216	216	Drama
786	786	Comedy
302	302	Comedy
1189	1189	Comedy
315	315	Drama
1097	1097	Sci-Fi
288	288	Comedy
281	281	Drama
416	416	Drama
308	308	Comedy
376	376	Action
675	675	Comedy
428	428	Drama
407	407	Drama
394	394	Drama
405	405	Drama
1142	1142	Comedy
412	412	Comedy
783	783	Drama
380	380	Action
859	859	Sci-Fi
487	487	Action
692	692	Action
459	459	Comedy
615	615	Comedy
491	491	Drama
1143	1143	Comedy
858	858	Horror
527	527	Action
582	582	Comedy
504	504	Comedy
1155	1155	Comedy
1946	1946	Drama
674	674	Comedy
2053	2053	Action
605	605	Comedy
1173	1173	Drama
517	517	Adventure
891	891	Adventure
597	597	Comedy
3036	3036	Documentary
587	587	Action
697	697	Comedy
524	524	Horror
637	637	Action
602	602	Drama
1893	1893	Drama
653	653	Drama
550	550	Sci-Fi
729	729	Comedy
1656	1656	Drama
742	742	Comedy
1140	1140	Horror
726	726	Horror
1199	1199	Comedy
816	816	Action
3035	3035	Drama
1067	1067	Comedy
986	986	Drama
958	958	Action
990	990	Horror
1035	1035	Comedy
753	753	Comedy
2209	2209	Comedy
1559	1559	Comedy
1452	1452	Comedy
1545	1545	Drama
1640	1640	Comedy
1925	1925	Action
