Source	Target	Weight
31	271	1.0
22	107	1.0
41	380	1.0
48	355	1.0
39	280	1.0
120	161	1.0
100	1411	1.0
99	170	1.0
139	0	1.0
161	251	1.0
116	393	1.0
133	465	1.0
126	301	1.0
110	139	1.0
107	755	1.0
76	2514	1.0
170	1796	1.0
169	332	1.0
271	472	1.0
301	745	1.0
201	1886	1.0
248	986	1.0
304	400	1.0
245	304	1.0
323	245	1.0
290	110	1.0
251	450	1.0
231	323	1.0
280	406	1.0
332	2070	1.0
355	248	1.0
432	381	1.0
449	917	1.0
384	453	1.0
419	116	1.0
381	120	1.0
391	419	1.0
400	449	1.0
453	39	1.0
406	768	1.0
450	607	1.0
394	76	1.0
393	394	1.0
380	22	1.0
486	100	1.0
488	1142	1.0
472	613	1.0
465	469	1.0
469	1508	1.0
607	31	1.0
613	290	1.0
745	201	1.0
768	391	1.0
917	133	1.0
986	231	1.0
1000	488	1.0
1084	432	1.0
1092	1155	1.0
1142	169	1.0
1155	1084	1.0
1197	126	1.0
1167	1092	1.0
1411	1000	1.0
1508	384	1.0
755	99	1.0
1796	1197	1.0
1320	48	1.0
1886	1320	1.0
2070	1167	1.0
2514	486	1.0
