Source	Target	Weight
0	997	1.0
44	193	1.0
26	616	1.0
19	582	1.0
8	382	1.0
120	3101	1.0
64	595	1.0
99	450	1.0
121	194	1.0
117	60	1.0
91	882	1.0
55	793	1.0
124	317	1.0
92	91	1.0
107	586	1.0
145	615	1.0
150	565	1.0
93	82	1.0
60	1602	1.0
82	1195	1.0
187	19	1.0
175	526	1.0
302	288	1.0
243	197	1.0
257	175	1.0
201	602	1.0
317	195	1.0
288	99	1.0
365	691	1.0
382	201	1.0
450	55	1.0
431	479	1.0
479	257	1.0
471	1113	1.0
607	601	1.0
542	471	1.0
193	200	1.0
677	583	1.0
540	1028	1.0
197	993	1.0
195	677	1.0
685	865	1.0
544	972	1.0
554	92	1.0
582	678	1.0
595	117	1.0
674	145	1.0
675	985	1.0
561	365	1.0
584	544	1.0
713	704	1.0
570	542	1.0
558	675	1.0
620	651	1.0
581	584	1.0
565	1184	1.0
637	107	1.0
586	431	1.0
670	637	1.0
583	685	1.0
651	540	1.0
602	904	1.0
615	884	1.0
526	674	1.0
678	26	1.0
616	561	1.0
691	64	1.0
704	1502	1.0
200	554	1.0
601	0	1.0
793	8	1.0
812	302	1.0
374	121	1.0
904	44	1.0
882	124	1.0
874	913	1.0
865	874	1.0
913	670	1.0
884	998	1.0
194	187	1.0
972	150	1.0
985	1820	1.0
196	243	1.0
997	1031	1.0
1031	1401	1.0
993	760	1.0
1028	196	1.0
998	713	1.0
1087	1774	1.0
1113	1087	1.0
1184	93	1.0
1195	620	1.0
1401	812	1.0
760	374	1.0
1502	558	1.0
1774	120	1.0
1820	581	1.0
1602	570	1.0
3101	928	1.0
