Id	Label	Category
22	22	Comedy
1155	1155	Comedy
7	7	Comedy
993	993	Horror
44	44	Action
2930	2930	Horror
41	41	Drama
117	117	Action
14	14	Musical
1030	1030	Drama
45	45	Animation
536	536	Animation
26	26	Animation
369	369	Drama
2	2	Musical
655	655	Adventure
19	19	Comedy
163	163	Comedy
52	52	Drama
194	194	Action
64	64	Action
100	100	Drama
83	83	Drama
651	651	Action
121	121	Drama
566	566	Drama
161	161	Drama
1143	1143	Comedy
80	80	Adventure
583	583	Action
984	984	Drama
182	182	Comedy
351	351	Drama
966	966	Action
354	354	Musical
199	199	Action
648	648	Action
963	963	Drama
1899	1899	Drama
564	564	Comedy
1022	1022	Horror
636	636	Drama
1411	1411	Drama
659	659	Comedy
1106	1106	Horror
200	200	Action
2083	2083	Horror
860	860	Drama
882	882	Action
988	988	Action
2436	2436	Drama
955	955	Animation
961	961	Comedy
1192	1192	Comedy
1219	1219	Romance
989	989	Horror
1365	1365	Horror
1067	1067	Comedy
1154	1154	Comedy
1144	1144	Drama
1645	1645	Animation
1470	1470	Comedy
243	243	Comedy
