Id	Label	Category
47	47	Drama
0	0	Drama
159	159	Comedy
9	9	Adventure
259	259	Action
41	41	Drama
369	369	Drama
39	39	Drama
1300	1300	Drama
5	5	Action
135	135	Drama
23	23	Drama
380	380	Action
4	4	Animation
243	243	Comedy
70	70	Drama
104	104	Drama
83	83	Drama
527	527	Action
100	100	Drama
161	161	Drama
121	121	Drama
117	117	Action
494	494	Drama
143	143	Drama
860	860	Drama
91	91	Drama
54	54	Drama
1374	1374	Drama
322	322	Animation
1553	1553	Drama
142	142	Drama
630	630	Drama
134	134	Drama
332	332	Comedy
60	60	Action
1197	1197	Comedy
183	183	Action
601	601	Drama
276	276	Drama
2531	2531	Drama
1432	1432	Drama
304	304	Drama
1470	1470	Comedy
1928	1928	Drama
283	283	Drama
1324	1324	Comedy
1567	1567	Comedy
361	361	Drama
351	351	Drama
2806	2806	Horror
366	366	Drama
1605	1605	Horror
425	425	Drama
485	485	Drama
883	883	Horror
1490	1490	Comedy
506	506	Comedy
602	602	Drama
711	711	Drama
2592	2592	Drama
988	988	Action
986	986	Drama
1411	1411	Drama
984	984	Drama
1434	1434	Action
1025	1025	Action
1445	1445	Musical
1357	1357	Horror
1175	1175	Drama
1369	1369	Drama
1810	1810	Drama
2218	2218	Drama
1739	1739	Drama
1455	1455	Drama
1757	1757	Drama
2156	2156	Horror
