Source	Target	Weight
22	163	1.0
44	1283	1.0
9	271	1.0
43	114	1.0
41	189	1.0
18	384	1.0
39	248	1.0
26	702	1.0
1	87	1.0
13	15	1.0
50	699	1.0
15	22	1.0
5	190	1.0
23	39	1.0
40	1482	1.0
29	5	1.0
4	670	1.0
120	157	1.0
64	369	1.0
100	117	1.0
157	73	1.0
149	607	1.0
73	29	1.0
87	777	1.0
161	1054	1.0
117	26	1.0
91	9	1.0
131	619	1.0
80	488	1.0
57	945	1.0
84	72	1.0
160	466	1.0
110	613	1.0
72	1135	1.0
124	471	1.0
92	141	1.0
141	124	1.0
138	1150	1.0
136	508	1.0
62	107	1.0
107	677	1.0
75	1	1.0
140	58	1.0
145	111	1.0
114	558	1.0
156	113	1.0
111	710	1.0
58	156	1.0
118	253	1.0
113	779	1.0
147	2664	1.0
89	1768	1.0
137	1535	1.0
129	798	1.0
102	1034	1.0
93	978	1.0
60	587	1.0
119	147	1.0
76	1047	1.0
66	119	1.0
189	527	1.0
186	120	1.0
172	194	1.0
175	140	1.0
179	176	1.0
173	1971	1.0
188	326	1.0
176	1556	1.0
190	149	1.0
162	707	1.0
163	1192	1.0
183	161	1.0
169	582	1.0
182	961	1.0
191	50	1.0
276	322	1.0
271	494	1.0
243	182	1.0
253	974	1.0
201	758	1.0
248	449	1.0
322	703	1.0
250	579	1.0
317	18	1.0
204	2013	1.0
272	768	1.0
255	4	1.0
295	1098	1.0
308	1022	1.0
236	250	1.0
361	630	1.0
369	365	1.0
365	339	1.0
325	581	1.0
326	1125	1.0
360	1589	1.0
339	360	1.0
328	2477	1.0
367	1226	1.0
353	2832	1.0
375	145	1.0
442	186	1.0
440	236	1.0
379	811	1.0
456	1070	1.0
449	317	1.0
384	407	1.0
407	100	1.0
385	458	1.0
411	1314	1.0
476	40	1.0
488	243	1.0
480	693	1.0
478	84	1.0
466	75	1.0
471	377	1.0
458	1645	1.0
607	503	1.0
707	573	1.0
557	91	1.0
702	41	1.0
193	200	1.0
677	179	1.0
693	2834	1.0
540	506	1.0
630	557	1.0
573	540	1.0
197	193	1.0
632	480	1.0
629	197	1.0
703	629	1.0
508	138	1.0
494	566	1.0
665	199	1.0
527	946	1.0
611	576	1.0
544	118	1.0
582	564	1.0
710	379	1.0
506	634	1.0
520	981	1.0
692	57	1.0
564	476	1.0
699	376	1.0
619	874	1.0
617	353	1.0
563	328	1.0
682	2358	1.0
522	953	1.0
708	1876	1.0
558	325	1.0
499	611	1.0
654	499	1.0
581	757	1.0
634	1462	1.0
587	513	1.0
515	2074	1.0
498	136	1.0
613	255	1.0
552	943	1.0
566	665	1.0
579	204	1.0
637	928	1.0
586	865	1.0
670	478	1.0
695	531	1.0
583	586	1.0
651	692	1.0
526	2103	1.0
513	544	1.0
576	559	1.0
678	617	1.0
596	173	1.0
531	654	1.0
503	1097	1.0
550	183	1.0
200	13	1.0
559	520	1.0
733	80	1.0
761	972	1.0
768	23	1.0
771	515	1.0
770	772	1.0
772	1621	1.0
779	60	1.0
777	767	1.0
763	975	1.0
767	442	1.0
798	93	1.0
811	1018	1.0
816	43	1.0
805	682	1.0
824	456	1.0
874	816	1.0
865	1105	1.0
928	929	1.0
194	651	1.0
199	308	1.0
945	583	1.0
929	763	1.0
975	1026	1.0
972	1010	1.0
978	66	1.0
974	596	1.0
981	522	1.0
953	678	1.0
961	169	1.0
946	552	1.0
943	64	1.0
1010	191	1.0
1026	991	1.0
1018	824	1.0
1022	131	1.0
991	188	1.0
377	375	1.0
1070	137	1.0
1034	1652	1.0
1086	1729	1.0
1047	770	1.0
1054	361	1.0
1105	637	1.0
1097	1347	1.0
1135	272	1.0
1098	411	1.0
1133	172	1.0
1125	1697	1.0
1150	62	1.0
1164	2345	1.0
1233	498	1.0
1192	1324	1.0
1226	708	1.0
1200	367	1.0
1255	563	1.0
1195	550	1.0
1289	3170	1.0
1283	276	1.0
1314	805	1.0
1323	1289	1.0
1324	733	1.0
753	632	1.0
757	1825	1.0
1462	1200	1.0
1482	110	1.0
1535	102	1.0
1556	175	1.0
1589	440	1.0
1645	753	1.0
1621	129	1.0
1652	1086	1.0
1768	385	1.0
1697	695	1.0
1729	76	1.0
1825	761	1.0
758	526	1.0
1876	1195	1.0
1971	1981	1.0
2013	1233	1.0
1981	2614	1.0
2074	1164	1.0
2103	162	1.0
1347	44	1.0
2345	1133	1.0
2358	89	1.0
2477	295	1.0
2614	2890	1.0
2664	771	1.0
2719	1323	1.0
2832	1255	1.0
2834	2719	1.0
2890	92	1.0
3170	201	1.0
