Source	Target	Weight
22	13	1.0
37	75	1.0
7	157	1.0
0	276	1.0
44	993	1.0
9	44	1.0
41	548	1.0
48	117	1.0
39	197	1.0
17	551	1.0
26	444	1.0
2	693	1.0
19	2155	1.0
52	369	1.0
13	386	1.0
15	470	1.0
20	1067	1.0
5	80	1.0
8	449	1.0
120	245	1.0
64	953	1.0
100	1684	1.0
157	143	1.0
121	553	1.0
87	1298	1.0
81	7	1.0
161	81	1.0
117	141	1.0
143	100	1.0
91	121	1.0
80	1633	1.0
126	365	1.0
110	255	1.0
92	445	1.0
141	290	1.0
146	323	1.0
107	248	1.0
75	613	1.0
129	421	1.0
71	170	1.0
189	110	1.0
172	488	1.0
179	379	1.0
190	15	1.0
162	39	1.0
170	87	1.0
163	172	1.0
182	189	1.0
276	1146	1.0
202	120	1.0
243	316	1.0
248	330	1.0
245	528	1.0
322	733	1.0
242	578	1.0
323	450	1.0
290	161	1.0
316	126	1.0
255	17	1.0
280	997	1.0
361	9	1.0
369	20	1.0
325	280	1.0
330	179	1.0
444	182	1.0
379	325	1.0
449	2285	1.0
384	64	1.0
445	2	1.0
386	26	1.0
450	968	1.0
421	1068	1.0
488	2281	1.0
478	1239	1.0
479	678	1.0
470	961	1.0
548	5	1.0
693	1022	1.0
197	41	1.0
527	2842	1.0
528	1295	1.0
553	361	1.0
578	479	1.0
613	107	1.0
678	962	1.0
551	478	1.0
745	1215	1.0
733	146	1.0
953	92	1.0
962	37	1.0
961	745	1.0
968	91	1.0
997	1128	1.0
993	202	1.0
1022	8	1.0
1067	527	1.0
1068	71	1.0
1128	190	1.0
1146	48	1.0
1239	242	1.0
1215	1243	1.0
1243	129	1.0
1295	163	1.0
1298	19	1.0
1633	384	1.0
1684	322	1.0
2155	52	1.0
2173	1603	1.0
2281	162	1.0
2285	22	1.0
1603	1601	1.0
2842	2173	1.0
1601	243	1.0
