Id	Label	Category
22	22	Comedy
413	413	Adventure
7	7	Comedy
537	537	Comedy
0	0	Drama
503	503	Comedy
44	44	Action
60	60	Action
43	43	Action
3098	3098	Horror
48	48	Action
183	183	Action
26	26	Animation
1748	1748	Action
19	19	Comedy
616	616	Action
5	5	Action
2116	2116	Action
4	4	Animation
488	488	Comedy
120	120	Action
64	64	Action
692	692	Action
99	99	Comedy
87	87	Action
62	62	Action
117	117	Action
550	550	Sci-Fi
94	94	Action
92	92	Action
91	91	Drama
145	145	Action
131	131	Action
176	176	Action
74	74	Drama
358	358	Adventure
57	57	Action
179	179	Action
160	160	Comedy
672	672	Comedy
124	124	Action
1729	1729	Action
141	141	Action
146	146	Action
2337	2337	Action
945	945	Action
75	75	Action
175	175	Action
140	140	Action
992	992	Action
114	114	Action
88	88	Action
1084	1084	Action
111	111	Action
648	648	Action
113	113	Action
471	471	Action
150	150	Action
93	93	Action
137	137	Action
129	129	Action
378	378	Action
884	884	Action
194	194	Action
153	153	Action
530	530	Action
82	82	Action
1029	1029	Horror
125	125	Action
1010	1010	Action
172	172	Action
975	975	Action
1307	1307	Action
677	677	Action
173	173	Action
1735	1735	Animation
379	379	Action
190	190	Comedy
573	573	Comedy
200	200	Action
169	169	Comedy
707	707	Comedy
243	243	Comedy
728	728	Comedy
253	253	Action
317	317	Drama
695	695	Adventure
361	361	Drama
1060	1060	Comedy
721	721	Adventure
365	365	Comedy
561	561	Adventure
375	375	Action
195	195	Action
967	967	Action
431	431	Drama
674	674	Comedy
539	539	Comedy
414	414	Animation
487	487	Action
607	607	Action
564	564	Comedy
479	479	Drama
458	458	Comedy
980	980	Action
542	542	Comedy
985	985	Action
701	701	Adventure
883	883	Horror
193	193	Action
665	665	Action
657	657	Action
1143	1143	Comedy
554	554	Action
865	865	Action
650	650	Action
525	525	Comedy
1158	1158	Comedy
685	685	Action
916	916	Action
527	527	Action
763	763	Action
544	544	Action
582	582	Comedy
988	988	Action
699	699	Action
620	620	Comedy
1118	1118	Action
675	675	Comedy
545	545	Animation
1121	1121	Comedy
676	676	Animation
3077	3077	Action
639	639	Action
558	558	Action
1113	1113	Horror
499	499	Adventure
654	654	Adventure
581	581	Action
696	696	Action
637	637	Action
586	586	Action
785	785	Comedy
670	670	Adventure
2916	2916	Horror
651	651	Action
768	768	Action
602	602	Drama
615	615	Comedy
875	875	Sci-Fi
526	526	Action
878	878	Action
661	661	Sci-Fi
513	513	Adventure
531	531	Animation
691	691	Fantasy
1981	1981	Adventure
704	704	Action
509	509	Action
1149	1149	Comedy
199	199	Action
766	766	Action
2365	2365	Action
772	772	Action
777	777	Action
1025	1025	Action
989	989	Horror
816	816	Action
791	791	Action
882	882	Action
192	192	Action
899	899	Action
889	889	Action
1539	1539	Action
913	913	Horror
891	891	Adventure
928	928	Action
910	910	Action
907	907	Horror
1959	1959	Action
942	942	Adventure
2451	2451	Comedy
198	198	Action
969	969	Action
932	932	Action
2053	2053	Action
1013	1013	Action
1195	1195	Sci-Fi
2296	2296	Horror
1680	1680	Horror
1164	1164	Action
1163	1163	Action
2153	2153	Horror
1588	1588	Comedy
3349	3349	Horror
