Id	Label	Category
22	22	Comedy
57	57	Action
3	3	Drama
1668	1668	Comedy
48	48	Action
92	92	Action
18	18	Drama
2224	2224	Comedy
50	50	Animation
169	169	Comedy
23	23	Drama
157	157	Drama
120	120	Action
194	194	Action
64	64	Action
1084	1084	Action
99	99	Comedy
243	243	Comedy
121	121	Drama
197	197	Action
87	87	Action
124	124	Action
80	80	Adventure
107	107	Action
116	116	Adventure
945	945	Action
1829	1829	Horror
160	160	Comedy
1150	1150	Comedy
473	473	Drama
440	440	Action
141	141	Action
1599	1599	Horror
62	62	Action
3289	3289	Horror
174	174	Action
105	105	Action
356	356	Drama
150	150	Action
978	978	Action
181	181	Action
1189	1189	Comedy
172	172	Action
988	988	Action
179	179	Action
293	293	Drama
273	273	Drama
731	731	Documentary
993	993	Horror
238	238	Action
1118	1118	Action
346	346	Action
407	407	Drama
327	327	Action
2484	2484	Comedy
200	200	Action
449	449	Drama
1624	1624	Romance
651	651	Action
380	380	Action
607	607	Action
482	482	Action
193	193	Action
677	677	Action
527	527	Action
648	648	Action
724	724	Comedy
713	713	Action
583	583	Action
1147	1147	Drama
760	760	Comedy
865	865	Action
1735	1735	Animation
1022	1022	Horror
1016	1016	Horror
2808	2808	Horror
1027	1027	Comedy
1508	1508	Drama
1536	1536	Action
3396	3396	Horror
1595	1595	Horror
1594	1594	Horror
2187	2187	Drama
3285	3285	Horror
