Source	Target	Weight
31	384	1.0
22	918	1.0
37	910	1.0
27	1351	1.0
47	1930	1.0
0	1291	1.0
44	2576	1.0
9	185	1.0
43	2331	1.0
41	1126	1.0
48	183	1.0
39	61	1.0
2	236	1.0
6	57	1.0
52	946	1.0
49	1677	1.0
50	548	1.0
5	200	1.0
8	536	1.0
23	60	1.0
10	572	1.0
40	1347	1.0
33	320	1.0
29	40	1.0
4	330	1.0
30	221	1.0
34	4	1.0
32	1555	1.0
120	442	1.0
64	62	1.0
100	1570	1.0
99	231	1.0
121	276	1.0
101	1155	1.0
161	703	1.0
117	197	1.0
135	280	1.0
128	403	1.0
143	732	1.0
154	3388	1.0
131	172	1.0
61	1395	1.0
148	2340	1.0
67	170	1.0
104	984	1.0
103	441	1.0
116	184	1.0
159	488	1.0
132	41	1.0
57	639	1.0
133	952	1.0
142	963	1.0
134	1557	1.0
84	1167	1.0
126	110	1.0
160	582	1.0
110	104	1.0
72	1568	1.0
124	199	1.0
92	685	1.0
141	75	1.0
146	1142	1.0
136	92	1.0
62	768	1.0
107	527	1.0
75	1114	1.0
145	76	1.0
156	1274	1.0
88	150	1.0
111	411	1.0
58	699	1.0
113	587	1.0
150	375	1.0
129	154	1.0
102	253	1.0
60	607	1.0
86	957	1.0
119	544	1.0
76	824	1.0
185	518	1.0
172	373	1.0
175	648	1.0
179	175	1.0
184	1556	1.0
177	1085	1.0
170	99	1.0
183	136	1.0
191	1170	1.0
276	432	1.0
216	1451	1.0
212	2002	1.0
303	1127	1.0
271	301	1.0
273	670	1.0
253	505	1.0
235	1211	1.0
301	308	1.0
221	32	1.0
201	1645	1.0
300	758	1.0
248	47	1.0
304	562	1.0
211	2779	1.0
245	733	1.0
322	1924	1.0
242	128	1.0
218	322	1.0
225	33	1.0
250	1324	1.0
320	1023	1.0
317	874	1.0
204	314	1.0
312	52	1.0
290	1743	1.0
272	757	1.0
251	1763	1.0
231	822	1.0
280	146	1.0
307	132	1.0
306	1432	1.0
288	1135	1.0
281	482	1.0
314	2	1.0
295	111	1.0
217	849	1.0
229	235	1.0
262	326	1.0
308	303	1.0
264	1447	1.0
215	422	1.0
236	657	1.0
296	443	1.0
230	1039	1.0
361	663	1.0
357	250	1.0
351	986	1.0
369	660	1.0
366	579	1.0
325	88	1.0
326	325	1.0
360	67	1.0
339	1088	1.0
352	498	1.0
330	30	1.0
367	296	1.0
336	1188	1.0
432	194	1.0
375	1492	1.0
442	380	1.0
376	698	1.0
403	131	1.0
456	2360	1.0
443	1837	1.0
415	5	1.0
410	1508	1.0
384	437	1.0
429	1678	1.0
381	471	1.0
437	160	1.0
453	1320	1.0
422	636	1.0
386	49	1.0
407	997	1.0
441	134	1.0
385	39	1.0
431	661	1.0
447	1897	1.0
427	2854	1.0
395	786	1.0
411	230	1.0
421	980	1.0
438	2067	1.0
390	3199	1.0
387	851	1.0
380	1133	1.0
476	480	1.0
488	961	1.0
482	745	1.0
480	29	1.0
478	697	1.0
483	135	1.0
485	148	1.0
470	142	1.0
465	1452	1.0
466	367	1.0
475	478	1.0
469	304	1.0
471	129	1.0
607	515	1.0
548	10	1.0
518	1105	1.0
542	899	1.0
562	307	1.0
702	1392	1.0
193	1097	1.0
677	615	1.0
197	120	1.0
657	1233	1.0
604	0	1.0
648	377	1.0
533	1672	1.0
698	843	1.0
493	1260	1.0
629	1241	1.0
525	141	1.0
685	242	1.0
703	588	1.0
556	251	1.0
621	613	1.0
585	191	1.0
666	421	1.0
527	262	1.0
544	591	1.0
536	34	1.0
582	381	1.0
699	1145	1.0
674	913	1.0
675	1121	1.0
584	1047	1.0
713	1655	1.0
497	212	1.0
597	31	1.0
612	360	1.0
580	1420	1.0
626	1764	1.0
587	584	1.0
515	747	1.0
714	1629	1.0
591	972	1.0
697	1591	1.0
614	852	1.0
496	1506	1.0
660	351	1.0
663	1348	1.0
636	556	1.0
498	934	1.0
706	27	1.0
656	179	1.0
613	1635	1.0
579	626	1.0
524	1417	1.0
637	674	1.0
586	64	1.0
670	888	1.0
583	1025	1.0
651	124	1.0
615	431	1.0
526	713	1.0
639	583	1.0
661	637	1.0
555	765	1.0
576	691	1.0
678	555	1.0
691	942	1.0
588	1298	1.0
537	1299	1.0
653	245	1.0
572	387	1.0
200	651	1.0
505	86	1.0
732	204	1.0
745	407	1.0
735	229	1.0
733	248	1.0
747	1060	1.0
768	371	1.0
378	714	1.0
765	576	1.0
811	1536	1.0
836	921	1.0
373	6	1.0
790	809	1.0
809	1870	1.0
822	1315	1.0
824	58	1.0
843	1647	1.0
795	1482	1.0
860	2281	1.0
888	2226	1.0
921	295	1.0
904	22	1.0
874	891	1.0
899	677	1.0
911	317	1.0
918	193	1.0
898	911	1.0
913	928	1.0
891	542	1.0
928	675	1.0
910	8	1.0
942	476	1.0
980	1292	1.0
194	525	1.0
199	48	1.0
945	107	1.0
972	378	1.0
974	177	1.0
985	1480	1.0
957	361	1.0
961	357	1.0
963	483	1.0
968	1352	1.0
986	938	1.0
934	1150	1.0
939	133	1.0
984	159	1.0
952	1349	1.0
946	469	1.0
938	84	1.0
982	215	1.0
959	1899	1.0
1025	586	1.0
997	836	1.0
1028	121	1.0
1023	497	1.0
