Source	Target	Weight
37	191	1.0
3	474	1.0
47	663	1.0
0	44	1.0
44	149	1.0
9	547	1.0
48	323	1.0
39	81	1.0
45	1293	1.0
2	45	1.0
50	656	1.0
23	157	1.0
10	360	1.0
120	384	1.0
157	487	1.0
99	1320	1.0
149	655	1.0
121	1504	1.0
63	380	1.0
101	53	1.0
81	533	1.0
53	469	1.0
143	602	1.0
154	400	1.0
126	143	1.0
146	986	1.0
147	2704	1.0
191	619	1.0
216	566	1.0
242	47	1.0
323	146	1.0
361	550	1.0
360	1354	1.0
329	10	1.0
330	572	1.0
367	1465	1.0
432	1028	1.0
384	604	1.0
400	101	1.0
474	242	1.0
380	121	1.0
487	48	1.0
485	9	1.0
469	485	1.0
607	0	1.0
655	63	1.0
604	276	1.0
533	154	1.0
547	551	1.0
703	147	1.0
619	367	1.0
663	2455	1.0
656	126	1.0
566	1391	1.0
602	216	1.0
572	37	1.0
550	3	1.0
551	2	1.0
986	39	1.0
1028	361	1.0
1293	2038	1.0
1354	1838	1.0
1391	120	1.0
1465	329	1.0
1504	432	1.0
1320	23	1.0
1838	607	1.0
2038	330	1.0
2455	50	1.0
2704	99	1.0
