Id	Label	Category
31	31	Drama
351	351	Drama
3	3	Drama
454	454	Drama
47	47	Drama
0	0	Drama
63	63	Drama
41	41	Drama
64	64	Action
48	48	Action
135	135	Drama
18	18	Drama
510	510	Drama
52	52	Drama
2839	2839	Drama
432	432	Drama
83	83	Drama
54	54	Drama
155	155	Drama
424	424	Drama
100	100	Drama
1177	1177	Drama
157	157	Drama
355	355	Drama
101	101	Drama
78	78	Drama
98	98	Drama
1446	1446	Drama
109	109	Drama
829	829	Drama
87	87	Action
91	91	Drama
161	161	Drama
963	963	Drama
53	53	Drama
1144	1144	Drama
117	117	Action
636	636	Drama
94	94	Action
148	148	Comedy
1175	1175	Drama
152	152	Drama
1830	1830	Drama
1570	1570	Comedy
2156	2156	Horror
103	103	Drama
1241	1241	Drama
132	132	Drama
533	533	Drama
77	77	Drama
1508	1508	Drama
57	57	Action
1443	1443	Comedy
133	133	Comedy
2377	2377	Drama
134	134	Drama
72	72	Comedy
146	146	Action
702	702	Drama
276	276	Drama
380	380	Action
216	216	Drama
618	618	Drama
265	265	Drama
730	730	Drama
248	248	Drama
1601	1601	Horror
323	323	Drama
1411	1411	Drama
290	290	Drama
2879	2879	Drama
307	307	Drama
391	391	Drama
217	217	Drama
1374	1374	Drama
238	238	Action
700	700	Drama
361	361	Drama
357	357	Drama
1398	1398	Horror
369	369	Drama
352	352	Comedy
2540	2540	Drama
601	601	Drama
449	449	Drama
1442	1442	Comedy
419	419	Drama
429	429	Drama
437	437	Drama
400	400	Drama
472	472	Drama
1466	1466	Drama
450	450	Comedy
952	952	Drama
491	491	Drama
488	488	Comedy
1698	1698	Comedy
483	483	Drama
984	984	Drama
607	607	Action
1682	1682	Comedy
556	556	Drama
673	673	Drama
1470	1470	Comedy
506	506	Comedy
1867	1867	Drama
643	643	Drama
1481	1481	Drama
566	566	Drama
728	728	Comedy
986	986	Drama
802	802	Adventure
860	860	Drama
2508	2508	Drama
895	895	Drama
1553	1553	Drama
968	968	Drama
1947	1947	Drama
786	786	Comedy
1440	1440	Drama
1369	1369	Drama
1924	1924	Drama
1351	1351	Drama
1923	1923	Drama
1364	1364	Drama
2195	2195	Drama
1808	1808	Drama
1427	1427	Drama
1684	1684	Drama
1432	1432	Drama
1451	1451	Drama
1455	1455	Drama
