Id	Label	Category
22	22	Comedy
199	199	Action
27	27	Drama
330	330	Animation
3	3	Drama
461	461	Comedy
47	47	Drama
753	753	Comedy
7	7	Comedy
1028	1028	Horror
0	0	Drama
157	157	Drama
44	44	Action
882	882	Action
43	43	Action
602	602	Drama
41	41	Drama
198	198	Action
48	48	Action
2199	2199	Comedy
18	18	Drama
1175	1175	Drama
39	39	Drama
1142	1142	Comedy
26	26	Animation
299	299	Action
19	19	Comedy
667	667	Comedy
6	6	Action
2175	2175	Horror
52	52	Drama
2111	2111	Comedy
13	13	Comedy
15	15	Comedy
665	665	Action
20	20	Comedy
204	204	Comedy
5	5	Action
23	23	Drama
193	193	Action
10	10	Animation
410	410	Drama
40	40	Animation
2533	2533	Documentary
33	33	Animation
605	605	Comedy
4	4	Animation
1701	1701	Drama
30	30	Animation
497	497	Comedy
120	120	Action
607	607	Action
64	64	Action
564	564	Comedy
123	123	Comedy
2144	2144	Horror
83	83	Drama
1290	1290	Drama
99	99	Comedy
121	121	Drama
92	92	Action
87	87	Action
932	932	Action
81	81	Drama
178	178	Western
161	161	Drama
194	194	Action
117	117	Action
128	128	Action
883	883	Horror
143	143	Drama
1299	1299	Drama
94	94	Action
1031	1031	Horror
91	91	Drama
271	271	Comedy
131	131	Action
67	67	Action
80	80	Adventure
1133	1133	Action
78	78	Drama
802	802	Adventure
57	57	Action
990	990	Horror
85	85	Comedy
379	379	Action
160	160	Comedy
110	110	Comedy
130	130	Comedy
943	943	Comedy
124	124	Action
301	301	Comedy
221	221	Animation
141	141	Action
138	138	Action
809	809	Comedy
146	146	Action
317	317	Drama
136	136	Action
2471	2471	Drama
62	62	Action
411	411	Drama
107	107	Action
427	427	Drama
75	75	Action
2965	2965	Horror
140	140	Action
811	811	Action
145	145	Action
448	448	Drama
114	114	Action
378	378	Action
156	156	Action
1696	1696	Horror
88	88	Action
1136	1136	Adventure
111	111	Action
766	766	Action
58	58	Action
763	763	Action
65	65	Action
958	958	Action
147	147	Action
2903	2903	Action
89	89	Action
508	508	Comedy
137	137	Action
816	816	Action
68	68	Action
791	791	Action
79	79	Action
727	727	Comedy
129	129	Action
86	86	Action
102	102	Action
93	93	Action
1274	1274	Action
60	60	Action
865	865	Action
2186	2186	Horror
119	119	Action
153	153	Action
770	770	Action
76	76	Action
71	71	Action
1498	1498	Comedy
189	189	Comedy
186	186	Comedy
999	999	Action
187	187	Adventure
185	185	Adventure
648	648	Action
172	172	Action
1930	1930	Drama
174	174	Action
1313	1313	Action
175	175	Action
425	425	Drama
171	171	Adventure
631	631	Comedy
179	179	Action
1022	1022	Horror
188	188	Action
971	971	Action
184	184	Adventure
699	699	Action
176	176	Action
166	166	Action
