Source	Target	Weight
27	393	1.0
44	187	1.0
43	1595	1.0
48	200	1.0
6	376	1.0
5	128	1.0
120	117	1.0
64	131	1.0
99	287	1.0
117	193	1.0
128	2255	1.0
131	62	1.0
80	583	1.0
67	197	1.0
116	945	1.0
57	637	1.0
133	272	1.0
110	99	1.0
124	48	1.0
92	174	1.0
138	1070	1.0
146	382	1.0
62	377	1.0
107	43	1.0
140	172	1.0
145	811	1.0
88	692	1.0
111	145	1.0
58	137	1.0
118	245	1.0
89	146	1.0
137	1625	1.0
119	140	1.0
153	1262	1.0
66	1488	1.0
187	80	1.0
185	116	1.0
172	527	1.0
174	2122	1.0
175	195	1.0
171	910	1.0
179	435	1.0
188	138	1.0
184	746	1.0
271	1249	1.0
287	133	1.0
268	119	1.0
221	306	1.0
201	44	1.0
245	110	1.0
272	613	1.0
306	1705	1.0
295	1034	1.0
236	107	1.0
325	171	1.0
326	969	1.0
375	878	1.0
440	768	1.0
376	865	1.0
379	440	1.0
382	791	1.0
393	607	1.0
435	991	1.0
421	153	1.0
380	120	1.0
607	380	1.0
193	124	1.0
197	882	1.0
195	648	1.0
648	379	1.0
527	1412	1.0
692	57	1.0
530	421	1.0
613	271	1.0
637	1105	1.0
583	185	1.0
651	194	1.0
526	999	1.0
639	526	1.0
200	1084	1.0
746	763	1.0
768	1501	1.0
770	1706	1.0
763	1145	1.0
811	188	1.0
373	295	1.0
816	118	1.0
791	111	1.0
806	1290	1.0
882	198	1.0
878	179	1.0
928	236	1.0
910	184	1.0
198	5	1.0
194	67	1.0
969	1492	1.0
966	1314	1.0
945	639	1.0
985	268	1.0
999	325	1.0
991	1889	1.0
1084	651	1.0
377	175	1.0
1070	326	1.0
1034	770	1.0
1105	64	1.0
1145	985	1.0
1232	816	1.0
1249	221	1.0
1262	806	1.0
1290	201	1.0
1314	66	1.0
1412	928	1.0
1501	89	1.0
1488	58	1.0
1492	375	1.0
1625	1232	1.0
1705	373	1.0
1790	27	1.0
1706	530	1.0
1595	92	1.0
1889	966	1.0
2255	88	1.0
2122	6	1.0
