Source	Target	Weight
41	755	1.0
26	138	1.0
5	814	1.0
40	681	1.0
33	849	1.0
99	322	1.0
154	33	1.0
85	284	1.0
126	255	1.0
160	110	1.0
110	26	1.0
138	41	1.0
175	288	1.0
170	175	1.0
165	40	1.0
302	1366	1.0
212	560	1.0
271	286	1.0
322	126	1.0
286	459	1.0
204	668	1.0
272	165	1.0
255	271	1.0
288	790	1.0
284	1636	1.0
359	212	1.0
340	359	1.0
336	204	1.0
478	340	1.0
459	272	1.0
508	336	1.0
668	497	1.0
623	478	1.0
605	1233	1.0
497	821	1.0
597	85	1.0
587	1723	1.0
560	1420	1.0
681	1268	1.0
579	1083	1.0
748	579	1.0
793	1088	1.0
814	1595	1.0
790	605	1.0
821	1908	1.0
795	5	1.0
892	623	1.0
1042	1051	1.0
1060	795	1.0
1051	1179	1.0
1035	302	1.0
1088	1205	1.0
1083	1042	1.0
1205	892	1.0
1233	1292	1.0
1179	587	1.0
1268	597	1.0
1292	1060	1.0
1366	170	1.0
1420	748	1.0
849	1648	1.0
1518	99	1.0
755	1825	1.0
1636	154	1.0
1648	508	1.0
1723	1035	1.0
1825	1518	1.0
1908	793	1.0
