Source	Target	Weight
44	87	1.0
26	669	1.0
5	199	1.0
120	2323	1.0
64	57	1.0
87	120	1.0
117	64	1.0
57	92	1.0
124	117	1.0
92	194	1.0
141	527	1.0
62	583	1.0
107	945	1.0
145	124	1.0
88	882	1.0
89	301	1.0
150	172	1.0
60	88	1.0
175	60	1.0
302	814	1.0
243	851	1.0
253	1002	1.0
301	1935	1.0
201	704	1.0
236	824	1.0
456	591	1.0
482	1822	1.0
471	107	1.0
193	1084	1.0
648	2843	1.0
685	236	1.0
527	5	1.0
692	928	1.0
669	456	1.0
591	302	1.0
583	989	1.0
691	145	1.0
704	691	1.0
200	648	1.0
814	2044	1.0
824	903	1.0
903	471	1.0
882	193	1.0
928	685	1.0
194	141	1.0
199	692	1.0
945	175	1.0
933	201	1.0
989	150	1.0
996	253	1.0
1002	89	1.0
1084	200	1.0
1113	482	1.0
851	996	1.0
1822	3098	1.0
1935	933	1.0
2044	243	1.0
2323	26	1.0
2843	1113	1.0
3098	62	1.0
