Id	Label	Category
22	22	Comedy
2151	2151	Horror
7	7	Comedy
517	517	Adventure
9	9	Adventure
64	64	Action
17	17	Animation
4	4	Animation
19	19	Comedy
582	582	Comedy
50	50	Animation
528	528	Animation
15	15	Comedy
1073	1073	Comedy
5	5	Action
622	622	Drama
40	40	Animation
330	330	Animation
117	117	Action
619	619	Animation
128	128	Action
190	190	Comedy
3349	3349	Horror
162	162	Comedy
988	988	Action
276	276	Drama
503	503	Comedy
201	201	Adventure
1645	1645	Animation
548	548	Animation
659	659	Comedy
632	632	Comedy
536	536	Animation
547	547	Animation
2791	2791	Horror
608	608	Animation
1365	1365	Horror
545	545	Animation
1016	1016	Horror
2723	2723	Comedy
597	597	Comedy
1559	1559	Comedy
670	670	Adventure
1337	1337	Comedy
596	596	Adventure
1507	1507	Animation
803	803	Comedy
799	799	Comedy
1654	1654	Adventure
903	903	Action
2643	2643	Horror
925	925	Adventure
926	926	Adventure
1187	1187	Action
1289	1289	Comedy
1615	1615	Horror
1177	1177	Drama
