Id	Label	Category
22	22	Comedy
1282	1282	Drama
27	27	Drama
626	626	Comedy
47	47	Drama
190	190	Comedy
7	7	Comedy
92	92	Action
44	44	Action
120	120	Action
9	9	Adventure
195	195	Action
43	43	Action
175	175	Action
48	48	Action
6	6	Action
128	128	Action
50	50	Animation
16	16	Animation
5	5	Action
124	124	Action
23	23	Drama
121	121	Drama
40	40	Animation
926	926	Adventure
117	117	Action
64	64	Action
157	157	Drama
99	99	Comedy
87	87	Action
904	904	Sci-Fi
200	200	Action
116	116	Adventure
131	131	Action
172	172	Action
80	80	Adventure
653	653	Drama
1020	1020	Horror
57	57	Action
107	107	Action
160	160	Comedy
765	765	Adventure
651	651	Action
141	141	Action
988	988	Action
138	138	Action
471	471	Action
62	62	Action
969	969	Action
194	194	Action
75	75	Action
140	140	Action
878	878	Action
145	145	Action
691	691	Fantasy
113	113	Action
60	60	Action
1084	1084	Action
174	174	Action
971	971	Action
3067	3067	Horror
179	179	Action
248	248	Drama
191	191	Animation
910	910	Action
243	243	Comedy
414	414	Animation
300	300	Action
581	581	Action
1299	1299	Drama
284	284	Animation
1036	1036	Action
376	376	Action
413	413	Adventure
463	463	Drama
479	479	Drama
650	650	Action
458	458	Comedy
704	704	Action
193	193	Action
602	602	Drama
648	648	Action
198	198	Action
685	685	Action
1030	1030	Drama
371	371	Action
710	710	Action
699	699	Action
558	558	Action
1502	1502	Action
637	637	Action
583	583	Action
586	586	Action
657	657	Action
945	945	Action
526	526	Action
865	865	Action
616	616	Action
531	531	Animation
509	509	Action
802	802	Adventure
377	377	Action
928	928	Action
199	199	Action
1668	1668	Comedy
