Id	Label	Category
22	22	Comedy
626	626	Comedy
3	3	Drama
273	273	Drama
7	7	Comedy
372	372	Action
44	44	Action
561	561	Adventure
43	43	Action
126	126	Comedy
26	26	Animation
582	582	Comedy
19	19	Comedy
50	50	Animation
201	201	Adventure
5	5	Action
849	849	Comedy
4	4	Animation
452	452	Drama
64	64	Action
1796	1796	Drama
117	117	Action
375	375	Action
67	67	Action
670	670	Adventure
799	799	Comedy
68	68	Action
381	381	Drama
60	60	Action
1129	1129	Adventure
164	164	Comedy
637	637	Action
172	172	Action
2811	2811	Horror
173	173	Action
691	691	Fantasy
302	302	Comedy
1507	1507	Animation
243	243	Comedy
297	297	Comedy
1562	1562	Comedy
257	257	Horror
366	366	Drama
285	285	Comedy
1536	1536	Action
365	365	Comedy
616	616	Action
1023	1023	Comedy
665	665	Action
459	459	Comedy
446	446	Drama
399	399	Drama
726	726	Horror
474	474	Animation
2163	2163	Horror
1531	1531	Drama
657	657	Action
868	868	Drama
611	611	Adventure
704	704	Action
765	765	Adventure
492	492	Comedy
1148	1148	Drama
669	669	Comedy
684	684	Drama
942	942	Adventure
522	522	Animation
654	654	Adventure
531	531	Animation
586	586	Action
1951	1951	Comedy
695	695	Adventure
678	678	Adventure
513	513	Adventure
2016	2016	Action
746	746	Action
854	854	Drama
777	777	Action
841	841	Animation
834	834	Comedy
811	811	Action
828	828	Animation
1984	1984	Adventure
903	903	Action
2044	2044	Comedy
1981	1981	Adventure
2081	2081	Horror
789	789	Comedy
