Source	Target	Weight
7	810	1.0
48	768	1.0
4	742	1.0
120	669	1.0
99	190	1.0
87	62	1.0
117	120	1.0
67	1668	1.0
124	92	1.0
92	373	1.0
62	375	1.0
145	179	1.0
114	89	1.0
111	2053	1.0
118	1232	1.0
89	145	1.0
150	1671	1.0
60	150	1.0
175	114	1.0
179	1034	1.0
190	221	1.0
162	7	1.0
165	725	1.0
302	726	1.0
212	452	1.0
273	1051	1.0
253	295	1.0
221	760	1.0
201	724	1.0
242	48	1.0
255	117	1.0
288	273	1.0
295	2148	1.0
346	470	1.0
375	175	1.0
453	201	1.0
452	459	1.0
482	4	1.0
459	165	1.0
470	67	1.0
607	99	1.0
742	288	1.0
726	212	1.0
724	607	1.0
725	739	1.0
739	2285	1.0
768	124	1.0
793	302	1.0
810	793	1.0
373	87	1.0
816	111	1.0
1023	253	1.0
1034	816	1.0
1051	1023	1.0
1232	162	1.0
760	346	1.0
1498	2111	1.0
1671	2220	1.0
1668	1498	1.0
1891	453	1.0
2053	60	1.0
2111	242	1.0
2148	255	1.0
2220	118	1.0
2285	482	1.0
