Source	Target	Weight
31	149	1.0
22	585	1.0
27	132	1.0
47	2816	1.0
0	450	1.0
44	2178	1.0
41	361	1.0
42	437	1.0
26	122	1.0
46	1534	1.0
33	601	1.0
120	117	1.0
100	487	1.0
157	120	1.0
99	47	1.0
149	99	1.0
121	1046	1.0
63	94	1.0
73	1446	1.0
161	494	1.0
117	380	1.0
135	644	1.0
128	621	1.0
94	1877	1.0
91	3182	1.0
80	602	1.0
116	454	1.0
132	385	1.0
85	160	1.0
142	280	1.0
134	431	1.0
126	501	1.0
122	332	1.0
160	952	1.0
110	190	1.0
62	105	1.0
107	272	1.0
75	193	1.0
105	1465	1.0
174	63	1.0
190	377	1.0
183	322	1.0
169	700	1.0
276	248	1.0
243	441	1.0
297	80	1.0
248	1291	1.0
322	1298	1.0
323	116	1.0
250	338	1.0
272	988	1.0
280	85	1.0
332	1357	1.0
361	1307	1.0
338	2340	1.0
432	183	1.0
384	1030	1.0
451	2721	1.0
437	174	1.0
450	126	1.0
441	26	1.0
454	41	1.0
385	2356	1.0
431	250	1.0
447	1949	1.0
394	849	1.0
411	2567	1.0
380	0	1.0
487	537	1.0
475	142	1.0
607	31	1.0
193	384	1.0
195	475	1.0
700	1000	1.0
501	1028	1.0
494	968	1.0
621	161	1.0
585	194	1.0
644	608	1.0
660	42	1.0
656	2968	1.0
566	107	1.0
602	22	1.0
537	731	1.0
535	73	1.0
608	62	1.0
711	323	1.0
601	1349	1.0
731	711	1.0
728	135	1.0
750	134	1.0
821	411	1.0
823	821	1.0
802	1392	1.0
988	2237	1.0
194	432	1.0
950	750	1.0
953	195	1.0
968	1355	1.0
986	3623	1.0
952	243	1.0
1030	1345	1.0
1028	44	1.0
1000	1354	1.0
377	1470	1.0
1046	100	1.0
1201	1835	1.0
1226	1522	1.0
1235	1841	1.0
1291	121	1.0
1298	535	1.0
1307	451	1.0
1345	1409	1.0
1337	394	1.0
1355	1201	1.0
1411	91	1.0
1409	728	1.0
1357	110	1.0
1354	447	1.0
1352	297	1.0
1392	128	1.0
849	660	1.0
1470	1486	1.0
1446	802	1.0
1466	2256	1.0
1465	1867	1.0
1486	1553	1.0
1522	46	1.0
1534	823	1.0
1553	75	1.0
1835	169	1.0
1841	950	1.0
1877	33	1.0
1867	1235	1.0
1949	1337	1.0
2050	157	1.0
1349	953	1.0
2178	656	1.0
2237	2050	1.0
2256	1226	1.0
2340	1466	1.0
2567	986	1.0
2721	1352	1.0
2816	2804	1.0
2804	1411	1.0
2968	276	1.0
3182	27	1.0
3623	607	1.0
