Id	Label	Category
50	50	Animation
2179	2179	Comedy
4	4	Animation
829	829	Drama
157	157	Drama
2285	2285	Comedy
99	99	Comedy
849	849	Comedy
67	67	Action
1499	1499	Comedy
160	160	Comedy
1002	1002	Comedy
92	92	Action
107	107	Action
175	175	Action
89	89	Action
2676	2676	Comedy
68	68	Action
853	853	Comedy
82	82	Action
1886	1886	Comedy
164	164	Comedy
235	235	Horror
1045	1045	Comedy
302	302	Comedy
814	814	Comedy
212	212	Comedy
726	726	Horror
271	271	Comedy
1507	1507	Animation
293	293	Drama
446	446	Drama
243	243	Comedy
1719	1719	Comedy
253	253	Action
1009	1009	Comedy
221	221	Animation
201	201	Adventure
346	346	Action
834	834	Comedy
327	327	Action
2812	2812	Horror
452	452	Drama
1634	1634	Animation
2144	2144	Horror
435	435	Action
2036	2036	Comedy
461	461	Comedy
1536	1536	Action
482	482	Action
1023	1023	Comedy
464	464	Drama
1021	1021	Comedy
459	459	Comedy
669	669	Comedy
1027	1027	Comedy
793	793	Comedy
803	803	Comedy
846	846	Comedy
789	789	Comedy
1031	1031	Horror
2141	2141	Horror
811	811	Action
903	903	Action
760	760	Comedy
1073	1073	Comedy
1180	1180	Comedy
1669	1669	Drama
1668	1668	Comedy
1611	1611	Horror
2322	2322	Comedy
1825	1825	Horror
2006	2006	Action
2046	2046	Drama
2205	2205	Horror
2174	2174	Horror
1365	1365	Horror
