Id	Label	Category
3	3	Drama
67	67	Action
44	44	Action
26	26	Animation
41	41	Drama
1421	1421	Comedy
678	678	Adventure
19	19	Comedy
365	365	Comedy
1	1	Animation
2616	2616	Horror
5	5	Action
637	637	Action
40	40	Animation
721	721	Adventure
64	64	Action
482	482	Action
99	99	Comedy
170	170	Comedy
2322	2322	Comedy
60	60	Action
499	499	Adventure
173	173	Action
348	348	Animation
273	273	Drama
1060	1060	Comedy
243	243	Comedy
611	611	Adventure
828	828	Animation
489	489	Drama
973	973	Animation
458	458	Comedy
551	551	Animation
561	561	Adventure
582	582	Comedy
492	492	Comedy
2141	2141	Horror
765	765	Adventure
545	545	Animation
691	691	Fantasy
684	684	Drama
3229	3229	Horror
719	719	Adventure
513	513	Adventure
654	654	Adventure
568	568	Adventure
586	586	Action
670	670	Adventure
822	822	Drama
602	602	Drama
616	616	Action
596	596	Adventure
1668	1668	Comedy
531	531	Animation
812	812	Comedy
1129	1129	Adventure
1018	1018	Action
1984	1984	Adventure
940	940	Animation
853	853	Comedy
1475	1475	Drama
2788	2788	Horror
1747	1747	Horror
