Id	Label	Category
31	31	Drama
1700	1700	Drama
22	22	Comedy
20	20	Comedy
24	24	Romance
2340	2340	Drama
3	3	Drama
1743	1743	Comedy
47	47	Drama
550	550	Sci-Fi
7	7	Comedy
54	54	Drama
0	0	Drama
432	432	Drama
44	44	Action
2651	2651	Drama
9	9	Adventure
2076	2076	Animation
43	43	Action
2847	2847	Action
41	41	Drama
527	527	Action
48	48	Action
198	198	Action
39	39	Drama
758	758	Adventure
17	17	Animation
522	522	Animation
19	19	Comedy
583	583	Action
6	6	Action
61	61	Drama
52	52	Drama
1799	1799	Drama
13	13	Comedy
1135	1135	Comedy
50	50	Animation
15	15	Comedy
273	273	Drama
437	437	Drama
5	5	Action
200	200	Action
12	12	Drama
1903	1903	Drama
23	23	Drama
2501	2501	Drama
40	40	Animation
678	678	Adventure
33	33	Animation
520	520	Animation
16	16	Animation
547	547	Animation
4	4	Animation
277	277	Animation
30	30	Animation
1638	1638	Animation
34	34	Animation
561	561	Adventure
120	120	Action
1794	1794	Drama
70	70	Drama
2038	2038	Musical
83	83	Drama
2446	2446	Drama
100	100	Drama
1133	1133	Action
157	157	Drama
925	925	Adventure
99	99	Comedy
2856	2856	Drama
69	69	Comedy
161	161	Drama
149	149	Drama
1710	1710	Comedy
121	121	Drama
63	63	Drama
1402	1402	Western
73	73	Comedy
874	874	Horror
87	87	Action
2845	2845	Action
81	81	Drama
279	279	Horror
53	53	Drama
407	407	Drama
117	117	Action
2647	2647	Drama
135	135	Drama
128	128	Action
373	373	Action
94	94	Action
899	899	Action
91	91	Drama
1387	1387	Western
154	154	Comedy
504	504	Comedy
131	131	Action
1380	1380	Drama
80	80	Adventure
453	453	Drama
152	152	Drama
602	602	Drama
898	898	Sci-Fi
148	148	Comedy
566	566	Drama
67	67	Action
650	650	Action
95	95	Drama
1158	1158	Comedy
1299	1299	Drama
116	116	Adventure
450	450	Comedy
78	78	Drama
1154	1154	Comedy
159	159	Comedy
126	126	Comedy
77	77	Drama
1650	1650	Comedy
57	57	Action
3141	3141	Drama
85	85	Comedy
1453	1453	Comedy
133	133	Comedy
1197	1197	Comedy
142	142	Drama
2192	2192	Drama
84	84	Comedy
911	911	Comedy
260	260	Comedy
160	160	Comedy
1329	1329	Comedy
110	110	Comedy
986	986	Drama
130	130	Comedy
664	664	Comedy
72	72	Comedy
478	478	Comedy
124	124	Action
768	768	Action
141	141	Action
192	192	Action
138	138	Action
613	613	Comedy
146	146	Action
1307	1307	Action
136	136	Action
262	262	Action
62	62	Action
932	932	Action
75	75	Action
105	105	Action
299	299	Action
145	145	Action
915	915	Action
118	118	Action
544	544	Action
89	89	Action
179	179	Action
150	150	Action
1047	1047	Action
153	153	Action
167	167	Action
66	66	Action
578	578	Comedy
125	125	Action
2655	2655	Drama
189	189	Comedy
2207	2207	Comedy
178	178	Western
333	333	Western
186	186	Comedy
506	506	Comedy
180	180	Action
2224	2224	Comedy
187	187	Adventure
185	185	Adventure
1370	1370	Drama
172	172	Action
2423	2423	Comedy
175	175	Action
2524	2524	Horror
1274	1274	Action
177	177	Action
1649	1649	Action
166	166	Action
2706	2706	Comedy
190	190	Comedy
162	162	Comedy
861	861	Drama
170	170	Comedy
245	245	Comedy
163	163	Comedy
882	882	Action
183	183	Action
1720	1720	Action
169	169	Comedy
1084	1084	Action
182	182	Comedy
1947	1947	Drama
168	168	Comedy
1633	1633	Documentary
165	165	Comedy
204	204	Comedy
191	191	Animation
1490	1490	Comedy
276	276	Drama
2238	2238	Drama
216	216	Drama
1054	1054	Comedy
302	302	Comedy
1532	1532	Sci-Fi
212	212	Comedy
1211	1211	Comedy
321	321	Comedy
315	315	Drama
1032	1032	Drama
247	247	Horror
1015	1015	Horror
445	445	Drama
243	243	Comedy
534	534	Horror
287	287	Comedy
257	257	Horror
726	726	Horror
226	226	Drama
242	242	Action
285	285	Comedy
671	671	Comedy
235	235	Horror
1595	1595	Horror
301	301	Comedy
201	201	Adventure
300	300	Action
746	746	Action
265	265	Drama
327	327	Action
324	324	Western
248	248	Drama
2377	2377	Drama
304	304	Drama
3184	3184	Drama
292	292	Drama
2342	2342	Drama
322	322	Animation
246	246	Documentary
1849	1849	Comedy
3401	3401	Drama
240	240	Comedy
2261	2261	Comedy
266	266	Documentary
731	731	Documentary
323	323	Drama
968	968	Drama
250	250	Drama
656	656	Action
317	317	Drama
2499	2499	Sci-Fi
459	459	Comedy
312	312	Drama
238	238	Action
255	255	Comedy
625	625	Comedy
231	231	Drama
280	280	Drama
217	217	Drama
288	288	Comedy
281	281	Drama
295	295	Comedy
1262	1262	Comedy
1930	1930	Drama
836	836	Drama
254	254	Sci-Fi
479	479	Drama
319	319	Drama
401	401	Drama
1536	1536	Action
244	244	Comedy
1196	1196	Comedy
332	332	Comedy
2123	2123	Comedy
361	361	Drama
1290	1290	Drama
357	357	Drama
351	351	Drama
349	349	Comedy
358	358	Adventure
553	553	Comedy
369	369	Drama
365	365	Comedy
868	868	Drama
366	366	Drama
519	519	Comedy
344	344	Action
2217	2217	Drama
364	364	Comedy
1688	1688	Drama
326	326	Action
1494	1494	Comedy
339	339	Comedy
362	362	Drama
659	659	Comedy
330	330	Animation
354	354	Musical
1645	1645	Animation
356	356	Drama
628	628	Comedy
970	970	Adventure
353	353	Animation
1255	1255	Animation
573	573	Comedy
444	444	Comedy
1897	1897	Comedy
442	442	Action
440	440	Action
2053	2053	Action
376	376	Action
1912	1912	Action
449	449	Drama
416	416	Drama
429	429	Drama
384	384	Drama
483	483	Drama
451	451	Drama
2475	2475	Drama
2594	2594	Drama
3513	3513	Horror
400	400	Drama
491	491	Drama
1106	1106	Horror
425	425	Drama
982	982	Drama
454	454	Drama
402	402	Drama
1656	1656	Drama
409	409	Drama
2299	2299	Comedy
385	385	Drama
1364	1364	Drama
1551	1551	Animation
392	392	Drama
1640	1640	Comedy
448	448	Drama
988	988	Action
452	452	Drama
463	463	Drama
412	412	Comedy
1186	1186	Comedy
