Id	Label	Category
27	27	Drama
126	126	Comedy
120	120	Action
853	853	Comedy
384	384	Drama
160	160	Comedy
1210	1210	Comedy
110	110	Comedy
204	204	Comedy
156	156	Action
335	335	Drama
86	86	Action
580	580	Drama
119	119	Action
418	418	Drama
164	164	Comedy
1464	1464	Comedy
250	250	Drama
217	217	Drama
466	466	Comedy
613	613	Comedy
357	357	Drama
1187	1187	Action
338	338	Comedy
2805	2805	Horror
356	356	Drama
345	345	Comedy
755	755	Comedy
370	370	Comedy
688	688	Comedy
340	340	Comedy
378	378	Action
336	336	Comedy
666	666	Comedy
449	449	Drama
789	789	Comedy
426	426	Drama
2293	2293	Drama
1205	1205	Comedy
2394	2394	Comedy
508	508	Comedy
2961	2961	Horror
511	511	Comedy
706	706	Comedy
3055	3055	Drama
682	682	Comedy
1233	1233	Comedy
523	523	Comedy
1171	1171	Comedy
512	512	Romance
799	799	Comedy
1088	1088	Comedy
779	779	Adventure
850	850	Comedy
812	812	Comedy
2421	2421	Drama
1027	1027	Comedy
2582	2582	Comedy
1260	1260	Comedy
1150	1150	Comedy
1417	1417	Romance
1157	1157	Comedy
1202	1202	Comedy
1229	1229	Comedy
1206	1206	Comedy
1224	1224	Comedy
1185	1185	Comedy
1213	1213	Drama
1199	1199	Comedy
1244	1244	Drama
1422	1422	Action
1272	1272	Comedy
3100	3100	Horror
1364	1364	Drama
1813	1813	Comedy
1508	1508	Drama
1572	1572	Animation
1571	1571	Comedy
2019	2019	Animation
1856	1856	Comedy
2601	2601	Comedy
1852	1852	Comedy
2045	2045	Comedy
1211	1211	Comedy
