Source	Target	Weight
22	13	1.0
37	45	1.0
24	12	1.0
7	1192	1.0
44	92	1.0
9	37	1.0
48	517	1.0
14	32	1.0
17	528	1.0
45	8	1.0
26	721	1.0
2	46	1.0
19	189	1.0
52	1084	1.0
1	575	1.0
13	5	1.0
50	62	1.0
15	479	1.0
46	14	1.0
5	7	1.0
8	619	1.0
12	1598	1.0
10	941	1.0
40	50	1.0
33	330	1.0
32	572	1.0
64	48	1.0
123	672	1.0
157	1022	1.0
99	793	1.0
117	561	1.0
80	22	1.0
110	666	1.0
130	2187	1.0
92	200	1.0
138	176	1.0
62	175	1.0
150	763	1.0
60	138	1.0
119	770	1.0
125	596	1.0
189	553	1.0
175	60	1.0
176	3108	1.0
166	671	1.0
163	110	1.0
182	1067	1.0
191	1814	1.0
302	2451	1.0
273	345	1.0
243	80	1.0
201	117	1.0
316	997	1.0
255	1964	1.0
288	302	1.0
284	368	1.0
365	15	1.0
364	940	1.0
360	961	1.0
368	1419	1.0
341	2918	1.0
330	10	1.0
328	943	1.0
367	617	1.0
345	2240	1.0
336	328	1.0
375	785	1.0
440	163	1.0
456	452	1.0
431	440	1.0
427	1401	1.0
452	1731	1.0
461	17	1.0
488	2480	1.0
479	157	1.0
458	678	1.0
548	9	1.0
658	367	1.0
628	1330	1.0
547	536	1.0
666	626	1.0
504	1538	1.0
536	2	1.0
582	2917	1.0
674	364	1.0
675	812	1.0
528	950	1.0
561	616	1.0
575	1445	1.0
619	547	1.0
617	360	1.0
553	628	1.0
545	513	1.0
507	341	1.0
563	44	1.0
682	2646	1.0
721	906	1.0
517	1199	1.0
534	697	1.0
654	942	1.0
626	488	1.0
709	1589	1.0
671	709	1.0
672	166	1.0
565	2907	1.0
697	1779	1.0
532	1068	1.0
524	2160	1.0
615	1418	1.0
526	902	1.0
513	576	1.0
576	1417	1.0
678	545	1.0
616	654	1.0
596	1983	1.0
509	507	1.0
572	1	1.0
200	26	1.0
551	565	1.0
514	2724	1.0
745	1031	1.0
727	1547	1.0
770	935	1.0
763	675	1.0
793	849	1.0
814	20	1.0
812	1048	1.0
902	375	1.0
906	526	1.0
785	150	1.0
942	1703	1.0
979	3198	1.0
935	125	1.0
950	973	1.0
973	563	1.0
940	1069	1.0
941	2374	1.0
930	284	1.0
931	509	1.0
956	255	1.0
961	243	1.0
946	182	1.0
943	551	1.0
997	1607	1.0
1031	1028	1.0
993	3431	1.0
1028	1087	1.0
1022	1034	1.0
1027	2849	1.0
1015	1120	1.0
1084	2363	1.0
1034	814	1.0
1041	458	1.0
1067	19	1.0
1069	1189	1.0
1068	2306	1.0
1076	2174	1.0
1048	1477	1.0
1087	1747	1.0
1081	979	1.0
1120	1594	1.0
1106	993	1.0
1146	615	1.0
1188	930	1.0
1173	2609	1.0
1192	946	1.0
1189	123	1.0
1254	33	1.0
1199	2933	1.0
1330	1146	1.0
1401	524	1.0
1410	1499	1.0
1420	1596	1.0
1419	931	1.0
1418	674	1.0
1425	40	1.0
1426	2981	1.0
849	456	1.0
1417	273	1.0
1445	191	1.0
1477	1539	1.0
1499	130	1.0
1539	514	1.0
1547	3234	1.0
1538	52	1.0
1589	532	1.0
1660	2394	1.0
1731	2002	1.0
1665	316	1.0
1595	2467	1.0
1680	365	1.0
1675	1173	1.0
1747	2322	1.0
1779	1015	1.0
1703	1081	1.0
1814	658	1.0
1964	1665	1.0
1983	2008	1.0
2002	288	1.0
2008	201	1.0
2014	2366	1.0
2078	1420	1.0
1594	2186	1.0
2160	1675	1.0
2164	1076	1.0
1596	1680	1.0
2174	2478	1.0
2141	3513	1.0
2143	2141	1.0
2183	2164	1.0
2186	1041	1.0
2187	99	1.0
2240	1856	1.0
2306	3297	1.0
2366	2718	1.0
2356	2183	1.0
2363	24	1.0
1856	1027	1.0
2374	682	1.0
2322	534	1.0
2394	1106	1.0
2451	431	1.0
2478	2805	1.0
2467	336	1.0
2480	582	1.0
2646	727	1.0
2609	1601	1.0
1607	427	1.0
2718	3426	1.0
2724	745	1.0
2805	3355	1.0
1598	1600	1.0
1599	1595	1.0
1600	1599	1.0
2849	1660	1.0
2907	956	1.0
2917	504	1.0
2918	2014	1.0
2933	1410	1.0
2916	548	1.0
2981	1425	1.0
1601	2356	1.0
3108	119	1.0
3198	1254	1.0
3234	1188	1.0
3297	1426	1.0
3355	2143	1.0
3426	461	1.0
3431	2078	1.0
3513	2916	1.0
