Source	Target	Weight
31	68	1.0
3	1812	1.0
0	513	1.0
44	141	1.0
9	1310	1.0
43	707	1.0
48	2795	1.0
6	1307	1.0
15	658	1.0
5	1632	1.0
120	977	1.0
64	199	1.0
99	251	1.0
121	486	1.0
109	173	1.0
87	94	1.0
81	1822	1.0
117	980	1.0
94	6	1.0
154	930	1.0
80	773	1.0
67	1349	1.0
103	109	1.0
57	92	1.0
126	81	1.0
160	1470	1.0
124	1304	1.0
141	120	1.0
107	15	1.0
75	1030	1.0
58	82	1.0
68	750	1.0
82	986	1.0
187	172	1.0
185	201	1.0
172	802	1.0
173	1240	1.0
170	273	1.0
183	193	1.0
216	107	1.0
273	669	1.0
201	117	1.0
251	170	1.0
280	401	1.0
354	0	1.0
346	2046	1.0
444	216	1.0
391	31	1.0
401	602	1.0
380	44	1.0
486	346	1.0
607	160	1.0
658	542	1.0
542	58	1.0
655	9	1.0
707	3289	1.0
193	87	1.0
197	1084	1.0
501	762	1.0
648	124	1.0
669	1836	1.0
656	80	1.0
602	99	1.0
513	185	1.0
653	57	1.0
550	1456	1.0
200	126	1.0
601	121	1.0
750	803	1.0
768	755	1.0
771	2664	1.0
762	5	1.0
773	196	1.0
803	550	1.0
802	601	1.0
374	783	1.0
882	197	1.0
980	380	1.0
199	648	1.0
192	501	1.0
977	183	1.0
930	103	1.0
986	2195	1.0
196	187	1.0
1030	48	1.0
1084	64	1.0
1067	3	1.0
1105	656	1.0
783	444	1.0
1240	1067	1.0
1310	1105	1.0
1307	882	1.0
1304	192	1.0
1417	607	1.0
1470	374	1.0
1456	154	1.0
1471	354	1.0
784	1471	1.0
755	200	1.0
1632	2176	1.0
1812	67	1.0
1813	768	1.0
1822	43	1.0
1836	391	1.0
2059	75	1.0
2046	1813	1.0
1349	784	1.0
2176	655	1.0
2195	280	1.0
2664	2781	1.0
2781	1417	1.0
2795	653	1.0
3289	2059	1.0
