Id	Label	Category
22	22	Comedy
26	26	Animation
24	24	Romance
1610	1610	Horror
47	47	Drama
121	121	Drama
7	7	Comedy
476	476	Animation
21	21	Animation
100	100	Drama
44	44	Action
117	117	Action
9	9	Adventure
993	993	Horror
43	43	Action
5	5	Action
48	48	Action
194	194	Action
14	14	Musical
463	463	Drama
1390	1390	Comedy
19	19	Comedy
273	273	Drama
6	6	Action
2643	2643	Horror
1	1	Animation
50	50	Animation
1347	1347	Animation
15	15	Comedy
999	999	Action
8	8	Animation
64	64	Action
23	23	Drama
322	322	Animation
10	10	Animation
564	564	Comedy
4	4	Animation
459	459	Comedy
120	120	Action
380	380	Action
99	99	Comedy
474	474	Animation
63	63	Drama
3049	3049	Drama
87	87	Action
639	639	Action
607	607	Action
131	131	Action
865	865	Action
67	67	Action
346	346	Action
57	57	Action
377	377	Action
160	160	Comedy
963	963	Drama
110	110	Comedy
1012	1012	Action
124	124	Action
1084	1084	Action
92	92	Action
141	141	Action
197	197	Action
138	138	Action
145	145	Action
62	62	Action
677	677	Action
75	75	Action
3349	3349	Horror
262	262	Action
114	114	Action
791	791	Action
156	156	Action
473	473	Drama
88	88	Action
550	550	Sci-Fi
111	111	Action
945	945	Action
58	58	Action
1073	1073	Comedy
118	118	Action
915	915	Action
147	147	Action
1502	1502	Action
89	89	Action
1501	1501	Action
150	150	Action
824	824	Action
144	144	Action
1940	1940	Action
137	137	Action
2080	2080	Action
68	68	Action
2452	2452	Action
79	79	Action
300	300	Action
129	129	Action
1039	1039	Action
102	102	Action
2203	2203	Action
60	60	Action
704	704	Action
153	153	Action
2837	2837	Action
76	76	Action
1251	1251	Drama
82	82	Action
453	453	Drama
189	189	Comedy
882	882	Action
178	178	Western
200	200	Action
172	172	Action
527	527	Action
179	179	Action
493	493	Comedy
188	188	Action
371	371	Action
184	184	Adventure
2184	2184	Horror
166	166	Action
190	190	Comedy
1427	1427	Drama
170	170	Comedy
726	726	Horror
168	168	Comedy
376	376	Action
276	276	Drama
302	302	Comedy
456	456	Action
212	212	Comedy
321	321	Comedy
315	315	Drama
788	788	Drama
247	247	Horror
452	452	Drama
293	293	Drama
1034	1034	Action
821	821	Comedy
243	243	Comedy
257	257	Horror
2340	2340	Drama
851	851	Animation
294	294	Comedy
1192	1192	Comedy
312	312	Drama
674	674	Comedy
314	314	Comedy
557	557	Comedy
236	236	Action
284	284	Animation
325	325	Action
928	928	Action
355	355	Drama
367	367	Comedy
1076	1076	Comedy
755	755	Comedy
340	340	Comedy
478	478	Comedy
375	375	Action
382	382	Action
972	972	Action
410	410	Drama
1074	1074	Comedy
384	384	Drama
468	468	Drama
450	450	Comedy
409	409	Drama
989	989	Horror
454	454	Drama
504	504	Comedy
431	431	Drama
524	524	Horror
401	401	Drama
623	623	Comedy
548	548	Animation
1852	1852	Comedy
461	461	Comedy
372	372	Action
1507	1507	Animation
482	482	Action
1541	1541	Action
561	561	Adventure
518	518	Adventure
541	541	War
692	692	Action
604	604	Drama
648	648	Action
651	651	Action
1117	1117	Comedy
685	685	Action
1220	1220	Action
650	650	Action
710	710	Action
2153	2153	Horror
545	545	Animation
675	675	Comedy
771	771	Action
584	584	Action
2688	2688	Animation
1968	1968	Action
654	654	Adventure
587	587	Action
515	515	Action
560	560	Comedy
714	714	Action
1970	1970	Action
591	591	Action
1316	1316	Comedy
663	663	Musical
2066	2066	Action
602	602	Drama
1060	1060	Comedy
678	678	Adventure
1016	1016	Horror
509	509	Action
2554	2554	Action
816	816	Action
746	746	Action
774	774	Adventure
724	724	Comedy
798	798	Action
793	793	Comedy
2364	2364	Animation
1675	1675	Drama
1966	1966	Action
903	903	Action
859	859	Sci-Fi
868	868	Drama
904	904	Sci-Fi
953	953	Animation
1151	1151	Comedy
913	913	Horror
2105	2105	Drama
909	909	Action
1122	1122	Action
3261	3261	Action
1889	1889	Action
910	910	Action
971	971	Action
1088	1088	Comedy
978	978	Action
2454	2454	Comedy
974	974	Action
985	985	Action
2596	2596	Action
954	954	Animation
961	961	Comedy
1029	1029	Horror
1106	1106	Horror
1023	1023	Comedy
1607	1607	Horror
1086	1086	Action
1048	1048	Action
1275	1275	Comedy
1793	1793	Horror
1765	1765	Drama
1045	1045	Comedy
1087	1087	Horror
2789	2789	Comedy
1047	1047	Action
1274	1274	Action
1621	1621	Action
1101	1101	Action
1130	1130	Action
1125	1125	Action
1228	1228	Action
1154	1154	Comedy
1813	1813	Comedy
1241	1241	Drama
1886	1886	Comedy
1181	1181	Action
1330	1330	Comedy
1369	1369	Drama
1374	1374	Drama
1492	1492	Action
1550	1550	Action
1535	1535	Action
1640	1640	Comedy
1605	1605	Horror
1697	1697	Action
1861	1861	Comedy
1601	1601	Horror
2043	2043	Action
2106	2106	Action
2483	2483	Documentary
1609	1609	Horror
