Source	Target	Weight
22	651	1.0
27	44	1.0
0	1299	1.0
44	0	1.0
9	23	1.0
41	243	1.0
45	932	1.0
26	1030	1.0
52	349	1.0
15	22	1.0
23	2145	1.0
120	1197	1.0
64	1907	1.0
100	200	1.0
63	1553	1.0
109	655	1.0
161	1845	1.0
117	882	1.0
128	562	1.0
91	912	1.0
131	700	1.0
54	1396	1.0
159	607	1.0
132	2378	1.0
57	1689	1.0
142	993	1.0
134	881	1.0
92	62	1.0
62	317	1.0
107	1113	1.0
66	899	1.0
187	432	1.0
185	665	1.0
172	57	1.0
190	1380	1.0
162	193	1.0
183	1617	1.0
243	1067	1.0
317	107	1.0
349	583	1.0
369	1154	1.0
325	134	1.0
333	969	1.0
432	904	1.0
380	1504	1.0
487	629	1.0
607	703	1.0
518	1438	1.0
655	602	1.0
557	1357	1.0
562	911	1.0
193	128	1.0
540	758	1.0
197	187	1.0
510	1587	1.0
195	661	1.0
700	1926	1.0
698	333	1.0
629	874	1.0
685	1570	1.0
703	540	1.0
665	685	1.0
554	615	1.0
506	132	1.0
692	52	1.0
553	325	1.0
581	1772	1.0
695	172	1.0
583	865	1.0
651	2745	1.0
602	1028	1.0
615	159	1.0
661	777	1.0
616	691	1.0
691	704	1.0
704	942	1.0
537	63	1.0
550	3244	1.0
200	1369	1.0
571	968	1.0
777	875	1.0
860	976	1.0
904	162	1.0
882	860	1.0
874	918	1.0
865	1121	1.0
899	3224	1.0
911	91	1.0
912	195	1.0
918	554	1.0
881	910	1.0
910	109	1.0
875	581	1.0
942	783	1.0
988	1201	1.0
199	185	1.0
969	992	1.0
932	1843	1.0
976	988	1.0
968	753	1.0
984	1434	1.0
992	66	1.0
1010	100	1.0
1030	64	1.0
993	1175	1.0
1028	550	1.0
1067	984	1.0
1113	616	1.0
1093	45	1.0
1097	1704	1.0
1121	553	1.0
1154	692	1.0
783	1364	1.0
1197	1810	1.0
1201	15	1.0
1175	695	1.0
1299	190	1.0
1369	120	1.0
753	9	1.0
1395	2203	1.0
1380	197	1.0
1357	199	1.0
1396	571	1.0
1364	1451	1.0
1392	131	1.0
1438	142	1.0
1434	369	1.0
1451	506	1.0
1504	1097	1.0
1553	183	1.0
1570	1565	1.0
1565	1093	1.0
1587	518	1.0
1617	557	1.0
1704	54	1.0
1772	1010	1.0
1689	92	1.0
1845	537	1.0
1843	510	1.0
758	698	1.0
1810	117	1.0
1926	1395	1.0
1907	27	1.0
1937	487	1.0
2145	1411	1.0
2203	1937	1.0
2378	1392	1.0
2745	41	1.0
3224	380	1.0
3244	161	1.0
